Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.610466314,0.6192138219,0.6042571295,0.5211760519,0.8302885272,0.6066789849
6.608596538,1.367278677,1.048753417,0.4868232272,1.159349637,1.119518213
6.61016399,0.5949841129,0.5892986563,0.5073958084,0.8270855118,0.5894361525
6.60825444,1.374804673,1.0506936,0.4726799685,1.160191454,1.12121424
6.609862642,0.5708725647,0.5745801208,0.4935722665,0.8243712796,0.5723865703
6.607916692,1.381802755,1.052265489,0.4586056277,1.160706702,1.122480143
6.609564954,0.5469182779,0.5601448935,0.4797966424,0.8221205639,0.5555744928
6.607586164,1.388288744,1.053496623,0.4446848312,1.160923292,1.123342488
6.609272636,0.5231650229,0.5460367261,0.4661472093,0.8203079289,0.5390453548
6.6072647,1.394275898,1.054410291,0.4309863716,1.160866469,1.123824011
6.608984901,0.4996624759,0.5322989641,0.452684447,0.8189089034,0.5228453094
6.606948152,1.399774093,1.055024481,0.4175597571,1.160558225,1.123942735
6.608702765,0.4764676916,0.5189743667,0.4394497289,0.8179004583,0.5070212408
6.606643851,1.404791318,1.055353009,0.4044357501,1.160017549,1.123712878
6.608429798,0.4536480019,0.5061059086,0.4264601724,0.8172622131,0.4916218191
6.606349698,1.409319739,1.055388398,0.3914693038,1.159236468,1.123128727
6.608161515,0.4313775757,0.4938007221,0.4132826381,0.8170483513,0.4767636138
6.606062478,1.413343302,1.055112615,0.3783496935,1.158190559,1.122173575
6.60790012,0.4096968302,0.4820650284,0.4001359301,0.8171869067,0.4624616612
6.605786017,1.416893486,1.054567111,0.365367011,1.156947269,1.120890054
6.607645322,0.3886910787,0.4709190194,0.3870530227,0.8176431672,0.4487484105
6.605518531,1.419970221,1.053750439,0.3524841888,1.155519661,1.119278775
6.607396303,0.3684732165,0.4603888879,0.3740110968,0.8183925762,0.4356643743
6.605259159,1.42257366,1.052661757,0.3396497983,1.153919855,1.117341476
6.607151992,0.3491784699,0.4505040082,0.3609815076,0.8194109741,0.4232547649
6.605006895,1.424707847,1.051306199,0.3268490743,1.152165545,1.11508533
6.606912009,0.330957426,0.4412927708,0.3479837238,0.8206674238,0.4115648044
6.604761876,1.426381617,1.049696472,0.3141201219,1.150280871,1.112524348
6.606676211,0.3139782963,0.4327841015,0.3350910923,0.8221254176,0.4006408638
6.604524576,1.427607817,1.047852061,0.3015520963,1.148294814,1.109678628
6.606446121,0.2984309962,0.4250096937,0.3224208085,0.8237458859,0.3905326077
6.604295963,1.428401803,1.045797057,0.2892708944,1.146238442,1.106572282
6.606222868,0.2845288864,0.4180049433,0.3101163552,0.8254903748,0.3812940046
6.604078413,1.428779629,1.043557282,0.2774198738,1.144142034,1.103230801
6.606008228,0.2725060616,0.4118081216,0.2983277481,0.8273238028,0.3729825896
6.603873313,1.428756131,1.041157214,0.2661404219,1.1420326,1.099678296
6.605803928,0.2626076994,0.406457823,0.2871934402,0.8292164963,0.365656876
6.603681706,1.428343296,1.038617058,0.2555555587,1.139932008,1.095934913
6.605611359,0.2550719287,0.4019894675,0.2768268441,0.8311452992,0.3593724951
6.60350349,1.42755014,1.035951474,0.2457587165,1.137856127,1.092015669
6.605427815,0.2501059801,0.3984319767,0.2673082342,0.8330937405,0.3541780849
6.603338871,1.426379082,1.033166026,0.2368114878,1.135814263,1.087927637
6.60525552,0.2478535455,0.3958018099,0.2586859051,0.8350519459,0.3501089328
6.603187656,1.424830575,1.030260729,0.228742845,1.133810332,1.083672769
6.605093628,0.2483784294,0.3941052324,0.2509779632,0.8370150064,0.3471872047
6.603050103,1.422900711,1.027228683,0.2215582429,1.131843633,1.079247005
6.604942998,0.251648257,0.3933356853,0.2441827246,0.8389818714,0.3454187471
6.602926538,1.420583449,1.024058811,0.2152488739,1.129910475,1.07464262
6.604803336,0.2575393211,0.393475727,0.2382884787,0.8409538106,0.3447939811
6.602816498,1.417871784,1.020738116,0.2098025311,1.128005734,1.069850261
6.604674549,0.2658553195,0.3944998687,0.2332833467,0.8429330998,0.3452901876
6.602719853,1.414759128,1.017254108,0.2052126789,1.12612423,1.064861067
6.604556255,0.2763540732,0.3963780194,0.2291627584,0.8449220148,0.3468748012
6.602636194,1.411240352,1.013596822,0.2014842632,1.124261729,1.059668424
6.60444857,0.288774663,0.3990788288,0.2259332296,0.8469222196,0.3495089643
6.602565499,1.407312529,1.009760324,0.1986353973,1.122415506,1.054269251
6.604350952,0.3028597468,0.4025721957,0.2236120198,0.8489346623,0.3531506021
6.602507905,1.402975314,1.005743398,0.1966947796,1.120584409,1.048664547
6.604264205,0.318370389,0.4068308676,0.2222233079,0.850959772,0.3577567161
6.60246409,1.398230703,1.001549236,0.1956957832,1.118768458,1.042859099
6.604189061,0.3350935303,0.4118305009,0.2217917844,0.8529980218,0.3632843492
6.60243427,1.393082435,0.9971845226,0.1956687065,1.116968128,1.036860633
6.604126414,0.3528441642,0.4175488067,0.2223353626,0.8550506266,0.3696906526
6.602419761,1.38753531,0.992658033,0.196633093,1.11518349,1.030678567
6.604076851,0.3714640141,0.4239639725,0.2238586918,0.8571202502,0.3769322607
6.602421319,1.38159415,0.9879788477,0.1985914654,1.113413282,1.024322435
6.60403906,0.3908184555,0.4310527777,0.2263484475,0.8592116668,0.3849643449
6.602434397,1.375262516,0.9831544465,0.2015256167,1.111654102,1.017800255
6.604013173,0.4107930378,0.4387892687,0.2297715091,0.8613321257,0.393740055
6.602465566,1.368543336,0.9781902803,0.2053964983,1.109900045,1.011118055
6.604003036,0.4312900572,0.4471439581,0.2340756771,0.8634914973,0.4032103631
6.602513482,1.361436987,0.9730879517,0.2101458648,1.10814232,1.004278412
6.60400775,0.4522253302,0.4560832307,0.2391923598,0.8657022072,0.4133240637
6.602578583,1.353942049,0.9678455825,0.2157005664,1.106369452,0.9972807193
6.604027166,0.4735259777,0.4655701812,0.2450410628,0.8679788437,0.4240288301
6.602659251,1.346055189,0.9624579806,0.221977738,1.104567652,0.9901213696
6.604059829,0.4951286503,0.4755657152,0.2515345682,0.8703376285,0.4352724137
6.602754674,1.337771905,0.9569177435,0.2288905143,1.102721452,0.9827946969
6.604104821,0.5169781765,0.4860302256,0.2585843255,0.8727957442,0.4470041568
6.602863688,1.32908699,0.9512162825,0.236353345,1.100814375,0.9752938879
6.604161084,0.5390265827,0.4969251323,0.2661053756,0.8753707126,0.4591763092
6.602984864,1.319995284,0.9453451401,0.244286752,1.098829636,0.9676121233
6.604227142,0.5612323144,0.5082142526,0.274020569,0.8780798318,0.4717450894
6.6031169,1.31049229,0.9392971422,0.252621085,1.09675076,0.9597435777
6.604302005,0.5835594298,0.5198648607,0.2822636459,0.8809397242,0.4846713934
6.603258952,1.30057457,0.9330672343,0.2612989528,1.094561976,0.9516841418
6.604384432,0.6059769137,0.5318480606,0.2907810436,0.8839661099,0.4979209287
6.603409549,1.290239943,0.9266528987,0.2702762848,1.092248454,0.9434317874
6.60447427,0.6284579856,0.544138839,0.299532382,0.8871736754,0.5114640238
6.603568972,1.279487588,0.9200541938,0.2795220218,1.089796294,0.9349865943
6.604570817,0.6509792819,0.5567155071,0.308489556,0.8905761354,0.5252749801
6.603736368,1.268317696,0.9132733403,0.2890165141,1.087192374,0.9263503974
6.604674414,0.6735201932,0.5695589405,0.3176347609,0.8941863692,0.5393312656
6.603911702,1.256731182,0.9063140965,0.2987490445,1.084424057,0.9175262392
6.604784253,0.6960589871,0.5826506287,0.3269587431,0.8980159751,0.5536115207
6.604092764,1.244732257,0.8991824666,0.3087157277,1.08147952,0.9085189372
6.604899272,0.7185833851,0.5959751435,0.3364541752,0.9020776144,0.5680983603
6.604280202,1.232317168,0.8918801905,0.3189125657,1.078345104,0.8993296562
6.605019294,0.7410749062,0.6095149313,0.3461175371,0.9063821204,0.5827727791
6.604474575,1.219487941,0.8844115735,0.3293375053,1.075008117,0.8899615211
6.605146413,0.7635187525,0.623252859,0.3559433649,0.9109404925,0.5976169811
6.60467705,1.206243946,0.8767786542,0.3399853514,1.07145494,0.8804156258
6.605281801,0.7858996971,0.6371707036,0.3659237053,0.9157630352,0.612612744
6.604889756,1.192584005,0.8689821578,0.3508472113,1.067671544,0.8706918056
6.605426775,0.8082025767,0.6512493125,0.3760470439,0.920859295,0.6277415637
6.605112468,1.17850593,0.8610213191,0.3619099726,1.063643561,0.8607885104
6.605582019,0.830412179,0.6654687428,0.3862983957,0.9262377466,0.64298467
6.605346639,1.164006963,0.8528943664,0.3731569128,1.059356591,0.8507032178
6.605748399,0.8525132995,0.6798085415,0.3966600758,0.9319054958,0.6583231893
6.605592289,1.149083957,0.8445989182,0.3845686682,1.054796539,0.8404328
6.60592559,0.8744905902,0.6942479346,0.4071129437,0.9378678938,0.6737382016
6.605848881,1.133733541,0.8361324805,0.3961246635,1.049950004,0.8299739763
6.606111292,0.8963312982,0.708753325,0.4174810695,0.9441519081,0.6892044775
6.606107133,1.117847559,0.8273235324,0.4072450499,1.044695848,0.8191711116
6.606295159,0.9180249096,0.7232493936,0.4271412529,0.9508433938,0.7046733988
6.606367874,1.101446478,0.8182078969,0.4180527592,1.039053906,0.8080554847
6.606485659,0.9395427475,0.7377640103,0.4366948359,0.9578433975,0.7201493181
6.606635228,1.084575534,0.8088634523,0.4287981535,1.033065534,0.7966956962
6.606681516,0.9608717609,0.7522753585,0.4460653264,0.9651579673,0.7356147142
6.606906042,1.067217224,0.7992678893,0.4393990298,1.026707991,0.785069934
6.606880948,0.9819961103,0.7667613941,0.4552096753,0.972783785,0.7510504226
6.607180169,1.049366215,0.7894177929,0.4498343691,1.019973881,0.7731735651
6.607082239,1.002897121,0.7812011767,0.4641359405,0.9807058196,0.7664365503
6.607452522,1.031027025,0.7793252735,0.4601301008,1.012868613,0.7610162642
6.607281212,1.023553558,0.7955740898,0.4728941568,0.9888989575,0.7817520668
6.607725462,1.01221325,0.7690153931,0.4703439683,1.00540847,0.7486197514
6.607483299,1.043942595,0.8098588719,0.4815597418,0.9973302841,0.7969743789
6.608000276,0.9929445354,0.7585211437,0.4805468224,0.9976179442,0.7360135183
6.607686993,1.064039138,0.8240315796,0.4902139872,1.005961688,0.8120781816
6.608275355,0.9732437106,0.7478785862,0.4908046205,0.9895266182,0.7232305422
6.607891747,1.083817047,0.8380654638,0.4989266297,1.014752725,0.8270358393
6.608550387,0.9531341727,0.7371226706,0.50116404,0.9811659286,0.7103034534
6.608096462,1.103249894,0.851931265,0.5077429273,1.023663301,0.8418180879
6.608823762,0.932637317,0.7262836303,0.5116437499,0.9725662992,0.6972612126
6.608299295,1.122312046,0.8655983466,0.516677241,1.032655834,0.8563952936
6.609093838,0.9117708745,0.7153852531,0.5222324201,0.9637550456,0.6841273479
6.608499222,1.140979568,0.8790361335,0.5257133041,1.041696684,0.8707388213
6.609358125,0.8905481341,0.7044444321,0.5328923531,0.9547553872,0.6709194111
6.608693124,1.159230608,0.8922153127,0.5348096818,1.050756594,0.8848220309
6.609614816,0.8689781155,0.6934724539,0.5435673285,0.9455864877,0.6576499604
6.60887996,1.177045783,0.9051089777,0.5439088883,1.059810298,0.898621062
6.609861588,0.847066621,0.6824770198,0.5541919062,0.9362646742,0.6443283929
6.609056945,1.194407517,0.9176927333,0.5529472019,1.068835265,0.9121146631
6.610096107,0.8248177826,0.6714649597,0.5647004701,0.9268054021,0.6309634795
6.609222117,1.211299708,0.9299446136,0.5618635991,1.077810064,0.9252837911
6.610316706,0.8022361736,0.660444927,0.5750339703,0.9172257433,0.6175660451
6.609373977,1.227706607,0.9418440651,0.5706058186,1.086712426,0.9381104398
6.610521305,0.779328742,0.6494295442,0.5851436053,0.9075469101,0.6041512704
6.609510728,1.243611829,0.9533706634,0.5791330913,1.095517495,0.9505763061
6.610708936,0.7561067827,0.6384369528,0.5949912007,0.8977964861,0.5907405226
6.609629528,1.258995506,0.9645018652,0.5874157099,1.104195999,0.9626606505
6.61087449,0.7325918761,0.6274927022,0.6045467979,0.8880107159,0.5773636286
6.609728564,1.273841128,0.975215309,0.5954302746,1.112715491,0.9743424777
6.611018316,0.7087997365,0.6166237487,0.6137834645,0.8782325155,0.5640535785
6.609807282,1.288124871,0.9854833959,0.6031568437,1.12103765,0.9855955793
6.611139659,0.6847635933,0.6058654139,0.6226736713,0.8685148634,0.5508534487
6.609864747,1.301822998,0.9952764067,0.6105722558,1.129120922,0.9963916338
6.611238309,0.6605202534,0.5952551578,0.6311842667,0.8589175186,0.5378108172
6.609901507,1.314910133,1.004562088,0.6176469213,1.136921181,1.006699892
6.611313796,0.6361133103,0.5848323858,0.6392743421,0.849505814,0.524977685
6.609916986,1.327360268,1.013306696,0.6243427965,1.144393478,1.016488352
6.611366048,0.6115923776,0.5746371729,0.6468952422,0.8403483865,0.5124092485
6.609911206,1.339148136,1.021476808,0.6306143475,1.151493903,1.025725469
6.611394211,0.5870127738,0.564709572,0.653992855,0.8315148383,0.5001630999
6.609883299,1.350250092,1.029040733,0.6364115108,1.158181282,1.034381539
6.611398061,0.5624356345,0.5550894805,0.6605118638,0.8230734936,0.4882988672
6.609832861,1.360645265,1.035970248,0.6416840256,1.164418575,1.042430263
6.611376418,0.5379282024,0.5458166568,0.66640026,0.8150895557,0.4768779955
6.609759248,1.370316103,1.042241681,0.6463862172,1.170173809,1.049849722
6.611329345,0.5135649404,0.5369311589,0.6716137646,0.8076236392,0.4659638756
6.609661734,1.379248803,1.047836644,0.65048071,1.175420497,1.056622983
6.611256093,0.4894289506,0.5284734984,0.6761183669,0.8007309061,0.4556217262
6.609540337,1.387433207,1.052741867,0.6539401508,1.180137517,1.06273792
6.611155934,0.4656139542,0.5204843434,0.6798906969,0.7944606551,0.445918033
6.609395184,1.394862372,1.056948629,0.6567466059,1.184308537,1.068186629
6.611029762,0.4422267607,0.5130037125,0.6829158464,0.7888562871,0.4369194028
6.609225717,1.401531774,1.060451318,0.6588880586,1.18792107,1.072964135
6.610877469,0.4193897466,0.5060692012,0.6851826155,0.783955576,0.4286904063
6.609032187,1.40743836,1.0632457,0.6603527145,1.190965268,1.077066806
6.610694843,0.3972432613,0.4997133114,0.6866765572,0.7797911433,0.4212903978
6.608810266,1.412578991,1.065326512,0.6611212515,1.193432553,1.080490252
6.610484421,0.3759485009,0.4939607802,0.687371902,0.7763909779,0.4147700357
6.608565079,1.416950162,1.066685638,0.6611580907,1.195314267,1.083227636
6.61024721,0.3556890767,0.4888244101,0.6872217186,0.7737792953,0.4091664132
6.60829501,1.420545107,1.06730827,0.6604004585,1.19659981,1.085266405
6.609977061,0.336607814,0.4842574097,0.6861008991,0.7719776712,0.4044536892
6.607979936,1.42327912,1.067079926,0.6585802417,1.197246846,1.086507267
6.609648415,0.3185937966,0.4800455575,0.6837695746,0.7710413672,0.4004345467
6.607616491,1.425126132,1.065979091,0.6558311623,1.197219845,1.086929182
6.609282109,0.3022804431,0.4764840215,0.6806372036,0.7710110354,0.3974228916
6.60722288,1.426160152,1.064110535,0.6524985571,1.196547275,1.086620097
6.608884886,0.2880463995,0.4736621816,0.6768926715,0.7718782471,0.3955122339
6.606802755,1.426404629,1.061515857,0.6487534069,1.195249744,1.085616545
6.608459598,0.2762426813,0.4716348379,0.6727018236,0.7736276807,0.3947535989
6.606358251,1.42587367,1.058224693,0.6447587562,1.193341844,1.083943337
6.608008302,0.2672102806,0.4704466385,0.6682216905,0.7762423137,0.3951816306
