Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.577715584,7.517305697,7.534239866,7.470135606,7.509984218,7.545610109
7.577020909,7.510932909,7.52698492,7.466053085,7.504351283,7.539941186
7.576235153,7.509054352,7.52572842,7.461324179,7.501132801,7.536874237
7.575494878,7.502292631,7.518060276,7.456798481,7.495092669,7.530825365
7.574665229,7.500106197,7.516500144,7.451633715,7.491497381,7.527403781
7.5738841,7.492985129,7.508450186,7.446693759,7.485080295,7.521004723
7.573014971,7.490512984,7.506608396,7.44112106,7.481133747,7.517253437
7.572197223,7.48306076,7.498206645,7.435792301,7.47436799,7.510532468
7.57129344,7.480328849,7.496108918,7.42984475,7.470099981,7.506480259
7.570440767,7.472577412,7.487389376,7.424158897,7.46301851,7.499469726
7.569505321,7.469607333,7.485057188,7.417863534,7.458454095,7.495141031
7.568627733,7.461593232,7.47605824,7.411857286,7.451094379,7.487877672
7.567666065,7.458415762,7.473522439,7.405252248,7.446268584,7.483306806
7.566766248,7.450170095,7.464277196,7.398956244,7.438662658,7.475821848
7.565784979,7.446812514,7.46156476,7.392076918,7.433607071,7.471038991
7.564869398,7.438373126,7.452113277,7.385528417,7.425793782,7.463370811
7.563874288,7.434866484,7.44925511,7.378413851,7.420543858,7.458410183
7.562949515,7.426270212,7.43963624,7.371650725,7.412561453,7.450595875
7.561946708,7.42264308,7.436660863,7.36433765,7.407150353,7.445489467
7.561018303,7.413928009,7.426914847,7.357399184,7.399038427,7.437567459
7.560014834,7.410213431,7.423855111,7.349929431,7.393503945,7.432351622
7.559087778,7.401415726,7.414020301,7.342852917,7.3853002,7.424358477
7.558089719,7.397645104,7.410907477,7.335266562,7.37967852,7.419067989
7.557170647,7.38880572,7.401027092,7.328095127,7.371425746,7.411045063
7.556182958,7.385010102,7.397892146,7.320433173,7.365753163,7.405714579
7.555277537,7.376167464,7.388006654,7.313207237,7.357491515,7.39770048
7.55430641,7.37237865,7.3848813,7.305510582,7.351804832,7.392365343
7.553419799,7.36357048,7.375030681,7.298270143,7.343573909,7.384398152
7.552470155,7.359820809,7.371947122,7.290581829,7.337910956,7.379094322
7.551607639,7.351085914,7.362172421,7.283367724,7.32975133,7.371213095
7.550685182,7.347407201,7.359162203,7.275730509,7.324149471,7.365975941
7.549851404,7.338783589,7.349503807,7.268583449,7.316101139,7.358219061
7.548961009,7.335207536,7.346598418,7.261039453,7.310597474,7.35308383
7.548160954,7.326732766,7.337095978,7.254000129,7.302700011,7.345488984
7.547306984,7.323287469,7.334323436,7.246588007,7.297328148,7.340487537
7.546544294,7.314999241,7.325016791,7.239697233,7.28962121,7.333092466
7.545728211,7.311713577,7.322405891,7.232457052,7.28441572,7.328257476
7.545005843,7.303646647,7.313332014,7.225753472,7.276936265,7.321097117
7.544235961,7.300549803,7.310911504,7.218724906,7.271931658,7.316461155
7.543559944,7.292739986,7.302108332,7.212247746,7.26471746,7.309571305
7.542839336,7.289860846,7.299906783,7.205470636,7.259948089,7.305166746
7.542213956,7.282341647,7.291410023,7.199257016,7.253034652,7.298580941
7.541545769,7.279703843,7.289450681,7.192765703,7.248529523,7.2944349
7.540973742,7.272507925,7.281294996,7.18685235,7.241951519,7.288185628
7.540362508,7.270137318,7.279603422,7.180683658,7.237741895,7.284327443
7.539846771,7.263295796,7.271821834,7.175105363,7.231532222,7.278445503
7.539294353,7.26121385,7.270419094,7.169291728,7.227644919,7.274900059
7.538838213,7.254754777,7.263041738,7.164079552,7.221833194,7.269413236
7.538347601,7.252984735,7.261950531,7.15865552,7.21829676,7.266206986
7.537953463,7.246934882,7.255006008,7.153840069,7.212911429,7.261141643
7.537526997,7.245496201,7.254245306,7.148835592,7.209750333,7.258297201
7.537196312,7.239878248,7.24775814,7.144442626,7.204815459,7.253675555
7.53683567,7.23878813,7.247344636,7.139885194,7.202051762,7.251213202
7.536571029,7.233629342,7.241343719,7.13594574,7.197595975,7.24706173
7.536277778,7.23290219,7.241291272,7.131860143,7.195248896,7.244998933
7.536079344,7.228219837,7.235795524,7.128394347,7.19129053,7.241334186
7.53585528,7.227869928,7.236117818,7.124804071,7.18937867,7.23968799
7.535724392,7.223682552,7.231147317,7.121833832,7.18593732,7.236527676
7.535569877,7.223721439,7.231855153,7.118760923,7.184476785,7.235312321
7.5355069,7.220043489,7.227425905,7.116302601,7.181567432,7.232669953
7.535422905,7.220479622,7.22852692,7.113762984,7.180570188,7.231896207
7.535428422,7.217327322,7.224656346,7.111836501,7.178209891,7.2297868
7.535414693,7.218165411,7.226154691,7.109843604,7.177684508,7.229461974
7.535488886,7.215547023,7.222852186,7.108459321,7.175881794,7.227892505
7.535543133,7.216792247,7.224752249,7.107026173,7.175836875,7.228023929
7.535683653,7.214714852,7.222026105,7.106193336,7.174598988,7.227000138
7.535807513,7.216367574,7.224327214,7.105327145,7.175037701,7.227590016
7.536014581,7.214838111,7.222185531,7.105053872,7.174371384,7.227117639
7.536206069,7.216896487,7.22488482,7.104759653,7.175294651,7.228165745
7.536479359,7.215916873,7.223330401,7.105047463,7.175200975,7.228245137
7.536738957,7.218379552,7.226425692,7.105329523,7.176609798,7.229751897
7.537077681,7.217947683,7.22545678,7.106179835,7.177086497,7.230378576
7.537404401,7.220809158,7.228941468,7.107037773,7.178977217,7.232339641
7.537807601,7.22092212,7.228555996,7.108446945,7.18002026,7.23350928
7.538200407,7.224173398,7.232419898,7.109875778,7.182385306,7.235916657
7.538666551,7.224825664,7.232612816,7.111838436,7.183987995,7.237621742
7.539124348,7.228456025,7.236844244,7.113830911,7.18681781,7.240465705
7.539651447,7.229637998,7.237606145,7.116336471,7.188968875,7.242694424
7.540172198,7.233633077,7.242189468,7.118881291,7.192249931,7.245961222
