Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.385399735,1.026863386,0.9809161202,1.77832343,0.3965431181,-0.9019057717,3.741166509,-0.9003319731,-1.066032557,0.02391409886,-8.140444865e-08,-0.5777001003,-0.09265039575,2.128252861,-0.4990153831,0.4043284619,0.05358409799,-2.054749585e-08,-1.204214184,1.012215069,2.719406237
6.358945112,1.026343076,0.9817785524,1.780460175,0.3959793748,-0.8993585407,3.739257642,-0.9097791008,-1.070624579,0.0206116449,2.1024877e-09,-0.5908735814,-0.08368900537,2.059848007,-0.5008017241,0.4096894804,0.05776750685,8.511993732e-09,-1.212141807,1.008066516,2.687406378
6.41743949,1.025853044,0.9826293761,1.782676199,0.3954021908,-0.896740406,3.737473946,-0.9050502619,-1.062941534,0.01715965504,-8.124929393e-08,-0.5910788989,-0.06986628927,2.175212725,-0.5000848198,0.4051047118,0.06033958314,-2.289402138e-08,-1.206897894,1.021756237,2.777821679
6.392739442,1.025393992,0.9834674283,1.784968631,0.3948122839,-0.8940548742,3.735818246,-0.9149978368,-1.067477806,0.01390127442,1.355351917e-09,-0.6051681972,-0.06136862597,2.102333437,-0.501607102,0.4112462441,0.0648758031,9.755893067e-09,-1.215134663,1.018891599,2.750550128
6.451519119,1.024966588,0.9842915476,1.787334465,0.394210392,-0.8913055424,3.734293214,-0.9106883451,-1.060297026,0.01082858893,-8.101177453e-08,-0.6056182771,-0.04691138092,2.220839835,-0.5012457152,0.4070063932,0.06768496065,-2.521796694e-08,-1.210861991,1.033574306,2.839872097
6.428548665,1.024571457,0.9851005763,1.789770597,0.3935972724,-0.8884960958,3.732901349,-0.9211168338,-1.064779453,0.007633532981,5.743365506e-10,-0.6205824875,-0.03893112831,2.143495808,-0.5025001802,0.413920288,0.072554423,1.099084734e-08,-1.219393807,1.031987167,2.817274212
6.487458034,1.024209189,0.9858933625,1.792273796,0.3929737012,-0.8856303032,3.731644992,-0.917225467,-1.058117234,0.004958845079,-8.069011166e-08,-0.6212546389,-0.02390290766,2.264887965,-0.5024933921,0.4100326222,0.07558529472,-2.751368056e-08,-1.21609669,1.04762448,2.905248399
6.466178745,1.023880332,0.9866687595,1.794840737,0.3923404731,-0.882712016,3.730526295,-0.9281132434,-1.062547154,0.001845845273,-2.388726864e-10,-0.6370491193,-0.01649376292,2.183098399,-0.5034760685,0.4177079573,0.0807665213,1.221743549e-08,-1.224906271,1.047301849,2.887252837
6.525057115,1.023585391,0.987425629,1.797467974,0.3916984004,-0.8797451601,3.729547243,-0.9246361266,-1.056417991,-0.0004133281288,-8.028273202e-08,-0.6379177289,-0.0009602540045,2.307114513,-0.5038215499,0.4141768634,0.08400186823,-2.977537564e-08,-1.222584585,1.063848683,2.973615083
6.505435475,1.023324833,0.9881628433,1.800151977,0.3910483125,-0.8767337362,3.728709626,-0.9359585677,-1.060796751,-0.003426072237,-1.082627617e-09,-0.6544934686,0.005823529201,2.220907172,-0.5045291877,0.422599044,0.08947141429,1.343605681e-08,-1.231652151,1.064770877,2.96013541
6.564118166,1.02309908,0.9888792888,1.802889105,0.390391055,-0.8736818157,3.728015054,-0.9328917447,-1.055214667,-0.005253698147,-7.978814431e-08,-0.6555313316,0.02179517862,2.347284423,-0.5052244011,0.4194272497,0.09289235149,-3.199715024e-08,-1.230302697,1.082176987,3.044615514
6.546095877,1.022908508,0.9895738637,1.805675637,0.3897274891,-0.870593533,3.727464935,-0.9446210251,-1.05954294,-0.008148818081,-1.95513485e-09,-0.6728349819,0.02789948423,2.256696719,-0.5056538394,0.4285784694,0.09862500799,1.46471174e-08,-1.239605484,1.084317613,3.035549622
6.604423356,1.022753453,0.9902454828,1.808507749,0.3890584907,-0.8674730869,3.727060489,-0.9419558767,-1.054519395,-0.009530214349,-7.920521088e-08,-0.6740112826,0.04424017916,2.385166408,-0.5066947072,0.425764944,0.1022107278,-3.417315855e-08,-1.239220022,1.102525498,3.11786885
6.587942058,1.022634203,0.9908930782,1.81138155,0.3883849495,-0.8643247313,3.726802723,-0.9540634102,-1.058797301,-0.01229110634,-2.854705432e-09,-0.6919866299,0.0496117592,2.290247919,-0.5068427131,0.4356247599,0.1081794536,1.585093078e-08,-1.248732091,1.105851288,3.113097958
6.645749512,1.022550998,0.9915156055,1.814293056,0.3877077684,-0.861152775,3.72669245,-0.9517896052,-1.054343296,-0.01321326308,-7.853286871e-08,-0.6932679578,0.06625076348,2.420539902,-0.5082255872,0.4331657321,0.111907616,-3.629746828e-08,-1.249299419,1.124798246,3.192974762
6.63074392,1.022504036,0.9921120399,1.817238223,0.3870278619,-0.8579615743,3.726730267,-0.9642436509,-1.058570367,-0.01582437337,-3.77953803e-09,-0.7118550397,0.07083712253,2.321351486,-0.5080889687,0.4437103864,0.1180837803,1.704773813e-08,-1.258991972,1.12926926,3.192365516
6.687863382,1.022493462,0.9926813838,1.820212927,0.3863461558,-0.8547555308,3.726916563,-0.9623489413,-1.054694586,-0.01627608199,-7.777041378e-08,-0.7132053611,0.0877029562,2.453194014,-0.5098087598,0.4415991763,0.1219304357,-3.836407233e-08,-1.260495832,1.148886056,3.269512091
6.674258456,1.022519377,0.9932226643,1.823212993,0.3856635854,-0.8515390843,3.727251509,-0.9751147691,-1.058869302,-0.01872297818,-4.727927668e-09,-0.7323403913,0.09145258175,2.349807696,-0.5093839586,0.4528016375,0.1282839108,1.823761232e-08,-1.270336787,1.154455391,3.272916056
6.730528171,1.02258183,0.9937349418,1.826234177,0.3849810952,-0.848316707,3.727735065,-0.9735834184,-1.055579399,-0.01869471874,-7.691738038e-08,-0.7337204712,0.1084722373,2.482927279,-0.5114362821,0.4510278436,0.1322236034,-4.036722957e-08,-1.272757733,1.174667363,3.347044249
6.718242403,1.022680824,0.9942173061,1.8292722,0.3842996369,-0.8450929026,3.728366966,-0.9866249992,-1.059699743,-0.02096417877,-5.698120804e-09,-0.7533367807,0.1113350876,2.375428041,-0.5107206566,0.4628578798,0.1387228714,1.942046497e-08,-1.282712613,1.181281765,3.354300204
6.773498826,1.022816309,0.9946688829,1.832322722,0.3836201687,-0.8418721998,3.729146729,-0.9854398633,-1.057000895,-0.02044873561,-7.597366281e-08,-0.7547061964,0.1284366187,2.509555233,-0.5130982251,0.4614093652,0.1427287956,-4.230088867e-08,-1.286025626,1.20200829,3.425117103
6.76244753,1.022988186,0.9950888343,1.835381381,0.3829436539,-0.8386591436,3.730073645,-0.9987180301,-1.061063985,-0.02252890777,-6.688345869e-09,-0.7747331725,0.130363861,2.39803897,-0.5120893943,0.4738330483,0.1493412157,2.059612551e-08,-1.296057143,1.209607915,3.436051426
6.816526392,1.023196306,0.9954763636,1.838443769,0.3822710594,-0.835458292,3.731146787,-0.997858987,-1.058959939,-0.02152088883,-7.493944219e-08,-0.7760482089,0.147474251,2.532903018,-0.5147862639,0.4726933757,0.1533854078,-4.415954009e-08,-1.300234346,1.230763542,3.503268036
6.80662161,1.023440468,0.9958307131,1.841505466,0.3816033546,-0.8322742116,3.732364999,-1.01133227,-1.0629614,-0.02340163131,-7.697032257e-09,-0.7964127698,0.1484198401,2.417480326,-0.513481428,0.485674056,0.1600772277,2.17642072e-08,-1.310301776,1.239281952,3.517693612
6.859363918,1.02372042,0.9961511737,1.844562024,0.3809415097,-0.8291114701,3.733726903,-1.01077748,-1.061453984,-0.02189794056,-7.381523291e-08,-0.797628488,0.1654672322,2.552815499,-0.5164903717,0.4848245683,0.1641306931,-4.593755729e-08,-1.315310985,1.260776412,3.581022194
6.850504169,1.024035859,0.9964370801,1.847608992,0.3802864944,-0.8259746313,3.735230895,-1.024402516,-1.065388883,-0.0235707477,-8.722400796e-09,-0.8182547352,0.1653872058,2.433609653,-0.5148874675,0.498322267,0.1708675257,2.29242186e-08,-1.325371759,1.270141781,3.598743718
6.901751958,1.02438643,0.9966878163,1.850641906,0.3796392763,-0.8228682465,3.736875148,-1.024126259,-1.064477114,-0.0215706095,-7.260206215e-08,-0.8193232393,0.1823003897,2.569151647,-0.5182007033,0.4977403386,0.1749002945,-4.762963812e-08,-1.331175877,1.291879274,3.657898707
6.893846032,1.024771727,0.9969028174,1.853656315,0.3790008195,-0.819796852,3.738657609,-1.037857747,-1.068338875,-0.02302860991,-9.763048083e-09,-0.8401331713,0.1811538026,2.446299258,-0.5162977127,0.5117118309,0.1816470469,2.407534535e-08,-1.341184459,1.302013669,3.678710299
6.943445549,1.025191293,0.9970815756,1.856647769,0.3783720825,-0.81676496,3.740576008,-1.037834369,-1.068020947,-0.02053358515,-7.130119033e-08,-0.8410064475,0.1978634149,2.581792242,-0.5199071718,0.5113730148,0.1856287209,-4.923072598e-08,-1.347744104,1.323895884,3.733415674
6.93639166,1.025644619,0.9972236368,1.859611846,0.3777540171,-0.8137770536,3.742627854,-1.05162468,-1.071802111,-0.02177186873,-1.081738971e-08,-0.8619199674,0.1956124412,2.455443668,-0.5177030507,0.5257722035,0.1923500375,2.521668686e-08,-1.357653265,1.334716682,3.757105773
6.984190353,1.026131144,0.9973286056,1.862544139,0.3771475666,-0.8108375795,3.744810436,-1.05182531,-1.072073169,-0.01878610674,-6.991438913e-08,-0.8625481501,0.2120511914,2.590636709,-0.5215994555,0.5256488541,0.1962496385,-5.073598551e-08,-1.364924098,1.356640641,3.80709043
6.977889231,1.026650258,0.9973961448,1.865440282,0.376553664,-0.8079509415,3.74712083,-1.065624818,-1.075764399,-0.019801687,-1.188411917e-08,-0.8834835825,0.2086618,2.460955673,-0.5190933633,0.5404266221,0.2029099877,2.634707562e-08,-1.374683959,1.368059988,3.833440013
7.02374361,1.0272013,0.997425982,1.868295942,0.3759732302,-0.8051214938,3.749555901,-1.066019352,-1.076617741,-0.01633173027,-6.844383119e-08,-0.8838165397,0.2247649851,2.595605844,-0.5232673292,0.5404885305,0.2066965105,-5.214093007e-08,-1.382618947,1.389920435,3.878444874
7.018092476,1.02778356,0.997417907,1.871106842,0.3754071726,-0.8023535351,3.752112305,-1.07977794,-1.080208886,-0.01712391189,-1.296187678e-08,-0.9046917027,0.2202076976,2.462771925,-0.5204581988,0.5555937771,0.2132607103,2.746521891e-08,-1.392178188,1.401847018,3.90723211
7.061862185,1.028396276,0.9973717761,1.873868751,0.3748563829,-0.7996512972,3.754786496,-1.080333539,-1.081635317,-0.01317867404,-6.689217867e-08,-0.9046780022,0.2359130041,2.596642364,-0.5249008046,0.55580765,0.2169031573,-5.344157287e-08,-1.400727149,1.423536145,3.947010403
7.05676383,1.02903864,0.9972875117,1.876577509,0.3743217356,-0.7970189444,3.75757473,-1.093999262,-1.085114611,-0.01374861684,-1.404956692e-08,-0.9254100322,0.2301625288,2.460847703,-0.5217889094,0.571186342,0.2233363322,2.856940057e-08,-1.410033155,1.435874987,3.978011468
7.098311047,1.029709795,0.9971651064,1.879229019,0.3738040864,-0.7944605632,3.760473067,-1.094683397,-1.087103198,-0.009339864474,-6.526242983e-08,-0.9250002139,0.2454125898,2.593715897,-0.5264893429,0.5715181756,0.2268041447,-5.463410133e-08,-1.419142885,1.457283886,4.012330295
7.093670412,1.030408839,0.9970046188,1.881819267,0.3733042699,-0.7919801527,3.763477381,-1.108202452,-1.090457284,-0.009690852333,-1.514618646e-08,-0.9455050834,0.2384478375,2.455163668,-0.5230759881,0.5871132962,0.2330720996,2.965779636e-08,-1.428141732,1.469936788,4.045320863
7.132867276,1.031134821,0.9968061816,1.88434432,0.3728230982,-0.7895816253,3.766583361,-1.108981537,-1.092994378,-0.004832932335,-6.355811234e-08,-0.9446502129,0.2531895644,2.586817135,-0.5280229226,0.5875269896,0.2363353156,-5.571527489e-08,-1.437756252,1.490955475,4.073963141
7.128587273,1.031886748,0.9965699962,1.886800341,0.3723613593,-0.7872687907,3.769786525,-1.12230027,-1.096208832,-0.004970669062,-1.625071889e-08,-0.9648459401,0.2449958633,2.44572768,-0.5243092753,0.6032808604,0.2424049975,3.072849935e-08,-1.446393335,1.503822879,4.1087212
7.165309682,1.032663581,0.9962963387,1.889183586,0.3719198149,-0.7850453535,3.773082219,-1.12313842,-1.099278889,0.0003199859989,-6.17832185e-08,-0.9634966556,0.259179161,2.575960771,-0.529492612,0.6037372744,0.2454345175,-5.668250186e-08,-1.456455316,1.524341357,4.131490191
7.161308625,1.03346424,0.9959855543,1.891490423,0.3714991992,-0.782914905,3.776465629,-1.136202646,-1.10233766,0.0003877133813,-1.736252862e-08,-0.9833024449,0.2497474911,2.432567315,-0.5254805953,0.6195903554,0.2512739686,3.177914848e-08,-1.464675395,1.537322009,4.16779651
7.195439912,1.034287604,0.9956380661,1.893717327,0.3711002166,-0.7808809179,3.779931788,-1.137065922,-1.105923273,0.006092010083,-5.994204644e-08,-0.9814128171,0.2633286017,2.561190647,-0.5308897088,0.6200503049,0.2540419451,-5.753350215e-08,-1.475126029,1.55723168,4.184516056
7.191629596,1.035132512,0.9952543638,1.895860899,0.3707235406,-0.7789467379,3.783475584,-1.149821337,-1.108809004,0.006355102807,-1.848092816e-08,-1.00074978,0.2526561542,2.415739495,-0.5265809352,0.6359421248,0.2596208454,3.280742348e-08,-1.482873682,1.570224044,4.222157349
7.223072458,1.035997764,0.9948350149,1.897917859,0.3703698121,-0.7771155783,3.787091766,-1.150673719,-1.11289009,0.01245154117,-5.803943564e-08,-0.9982753973,0.2655966428,2.542575146,-0.5322043659,0.6363651232,0.2621008068,-5.826645291e-08,-1.493651768,1.589416989,4.232670968
7.219368827,1.036882126,0.9943806566,1.899885064,0.3700396377,-0.7753905098,3.790774959,-1.163067771,-1.115585047,0.01289798138,-1.960533474e-08,-1.017067214,0.2536864443,2.395323974,-0.5276032505,0.6522342091,0.2673907639,3.381056898e-08,-1.500873827,1.60232119,4.271445406
7.248023539,1.037784329,0.9938919996,1.901759504,0.3697335882,-0.7737744585,3.794519667,-1.163873107,-1.120139488,0.01936286815,-5.608061769e-08,-1.013966313,0.265953598,2.520207047,-0.533429123,0.652579042,0.2695578931,-5.888029169e-08,-1.51191762,1.620692138,4.275621417
7.244354254,1.038703069,0.9933698218,1.903538317,0.3694521972,-0.7722701971,3.798320285,-1.175852804,-1.122624022,0.01997849793,-2.073550572e-08,-1.032140185,0.2528159511,2.371426532,-0.5285394613,0.6683637577,0.274532275,3.478579841e-08,-1.518559987,1.633408192,4.3153321
7.270141227,1.039637013,0.9928149736,1.905218787,0.3691959597,-0.7708803394,3.802171109,-1.176576683,-1.127628185,0.02678608177,-5.407109212e-08,-1.028374729,0.2643832654,2.49420621,-0.5345565162,0.6685890556,0.2763636184,-5.937434424e-08,-1.529807612,1.650855075,4.313063849
7.266437087,1.040584801,0.9922283731,1.906798351,0.368965331,-0.7696073331,3.806066348,-1.188091737,-1.129882412,0.02755484606,-2.187117047e-08,-1.045861573,0.2500348422,2.344177006,-0.529383533,0.6842277404,0.2809982564,3.573007293e-08,-1.535819224,1.663286508,4.353529286
7.28927758,1.041545043,0.9916110062,1.908274608,0.3687607253,-0.7684534578,3.81000013,-1.188699965,-1.135310896,0.03467711967,-5.201670421e-08,-1.04139797,0.2608830511,2.464718557,-0.5355793391,0.6842931543,0.2824732195,-5.974850279e-08,-1.547208736,1.679711819,4.344736906
7.285484449,1.042516328,0.9909639209,1.909645318,0.3685825145,-0.7674208147,3.813966515,-1.199700541,-1.13731331,0.03558111419,-2.301233458e-08,-1.058132751,0.245347576,2.313731098,-0.5301283175,0.6997244154,0.2867462003,3.66403559e-08,-1.552538607,1.691763802,4.385784376
7.305312248,1.04349722,0.990288233,1.910908409,0.3684310274,-0.7665113247,3.817959505,-1.200160983,-1.143139739,0.04298872834,-4.992356224e-08,-1.052941496,0.2554631083,2.431911824,-0.5364925878,0.6995895406,0.2878465128,-6.000338119e-08,-1.564009913,1.707075317,4.370417392
7.301375404,1.044486265,0.9895851145,1.91206198,0.3683065485,-0.7657267214,3.82197306,-1.210599724,-1.144868809,0.04400831876,-2.415898912e-08,-1.068864566,0.2387713873,2.280266413,-0.5307694103,0.7147531608,0.2917385735,3.751335449e-08,-1.568610378,1.718657721,4.411890899
7.318145708,1.045481991,0.9888557988,1.913104304,0.3682093172,-0.7650685476,3.826001097,-1.21088097,-1.151064541,0.0516700124,-4.779814735e-08,-1.062920483,0.2481478428,2.395977672,-0.5372901875,0.714378587,0.2924483399,-6.013996332e-08,-1.58010286,1.732767575,4.389923415
7.314021021,1.046482911,0.9881015751,1.914033833,0.3681395273,-0.7645381525,3.830037517,-1.220714597,-1.152498828,0.05278406043,-2.531114552e-08,-1.077978781,0.2303381658,2.243984095,-0.5313028054,0.7292163535,0.2959432427,3.83457475e-08,-1.583929854,1.743796037,4.431684306
7.327686757,1.047487528,0.9873237854,1.9148492,0.368097326,-0.764136685,3.834076202,-1.22078743,-1.159034485,0.06066720659,-4.56470621e-08,-1.071262469,0.2389761601,2.35713271,-0.5379678769,0.7285646755,0.2962493296,-6.015981625e-08,-1.595385096,1.756623414,4.403121019
7.323345221,1.048494331,0.9865238203,1.915549219,0.3680828135,-0.7638650925,3.838111034,-1.229973551,-1.160151357,0.06185333609,-2.646915899e-08,-1.085407592,0.2200931044,2.205105046,-0.5317237205,0.7430193356,0.2993333782,3.913420319e-08,-1.598396022,1.767017229,4.445043214
7.333874567,1.049501805,0.9857031203,1.91613289,0.3680960429,-0.7637241148,3.842135903,-1.229811878,-1.166997157,0.06992427753,-4.34769368e-08,-1.077905404,0.2279997509,2.31561082,-0.5385228227,0.7420547925,0.2992256344,-6.006507932e-08,-1.609758483,1.778488789,4.409918859
7.329298217,1.05050843,0.9848631664,1.916599396,0.3681370191,-0.7637142831,3.846144722,-1.238311772,-1.167774648,0.07115897703,-2.76333643e-08,-1.091095032,0.2080943019,2.163868109,-0.5320310219,0.7560709145,0.3018881013,3.98751501e-08,-1.611915204,1.788173968,4.451895704
7.336670845,1.051512683,0.9840054841,1.916948116,0.3682056996,-0.7638359213,3.850131431,-1.237893177,-1.174899828,0.07938293403,-4.129466982e-08,-1.082801097,0.2152849245,2.27166826,-0.5389515972,0.7547616228,0.3013593691,-5.985824495e-08,-1.62313133,1.798224287,4.410273303
7.331843906,1.052513043,0.983131631,1.917178608,0.3683019937,-0.7640891373,3.854090019,-1.245671568,-1.175315945,0.08064178831,-2.880396666e-08,-1.095000067,0.1944149176,2.120534479,-0.5322218457,0.7682869853,0.3035926337,4.056534177e-08,-1.624399315,1.807133633,4.452215485
7.336053567,1.053507992,0.982243202,1.917290627,0.368425763,-0.7644738261,3.858014521,-1.244974568,-1.182689633,0.08898351543,-3.910712461e-08,-1.085912326,0.2009095004,2.225574035,-0.5392532174,0.7666019315,0.3026385237,-5.95424453e-08,-1.635418771,1.81570468,4.404186571
7.330976091,1.054496018,0.9813418182,1.917284105,0.3685768211,-0.7649896649,3.861899044,-1.252000878,-1.182723729,0.09024162237,-2.998137471e-08,-1.097092444,0.179138485,2.075375482,-0.5322963787,0.7795870044,0.3044379247,4.120119778e-08,-1.635768768,1.823778871,4.446024779
7.332030903,1.05547562,0.9804291275,1.917159178,0.3687549343,-0.7656361193,3.865737762,-1.25100899,-1.19031425,0.09866524611,-3.692120529e-08,-1.087216951,0.1849647732,2.177615359,-0.5394266231,0.7774995783,0.3030571588,-5.912104781e-08,-1.646543608,1.830821103,4.391707375
7.326706166,1.056445306,0.979506798,1.916916157,0.368959822,-0.7664124371,3.86952494,-1.257257139,-1.189945922,0.09989704554,-3.116580577e-08,-1.097358208,0.1623632234,2.028681572,-0.5322535665,0.7898990413,0.3044213017,4.177965158e-08,-1.645950273,1.838008731,4.433389634
7.324617897,1.057403599,0.9785765166,1.916555546,0.3691911571,-0.7673176503,3.873254934,-1.255955168,-1.197722482,0.108366798,-3.474367197e-08,-1.086705529,0.1675530517,2.128090013,-0.5394723259,0.7873847947,0.3026156119,-5.859803297e-08,-1.656437421,1.843481888,4.372931141
7.319071062,1.058349042,0.9776399799,1.916078028,0.3694485665,-0.7683505759,3.876922207,-1.261402518,-1.196932174,0.109546591,-3.23577183e-08,-1.095793953,0.1441961085,1.980748517,-0.5320945606,0.7991561588,0.3035457584,4.229737663e-08,-1.654879346,1.849738563,4.414421608
7.313864807,1.059280194,0.9766988986,1.915484476,0.3697316324,-0.7695098185,3.880521334,-1.259781535,-1.204864677,0.1180268515,-3.258116761e-08,-1.084382908,0.1487877098,2.077306777,-0.5393916679,0.7961951964,0.3013199336,-5.797764034e-08,-1.665040096,1.853612131,4.347995898
7.308125974,1.060195638,0.9757549834,1.914775936,0.3700398924,-0.7707937703,3.884047018,-1.264409983,-1.203634505,0.1191291983,-3.355741338e-08,-1.092412333,0.1247552848,1.931883792,-0.5318213801,0.8073002273,0.3018203967,4.27513143e-08,-1.662501833,1.858902923,4.389278872
7.2998464,1.061093982,0.97480995,1.913953642,0.3703728412,-0.7722006182,3.887494088,-1.26246441,-1.211692743,0.127584441,-3.04401532e-08,-1.080268678,0.1287927725,2.02558427,-0.5391853255,0.8038771678,0.2991823126,-5.726417976e-08,-1.672300614,1.861155329,4.317082644
7.293940295,1.061973863,0.9738655095,1.913018991,0.3707299314,-0.7737283383,3.890857523,-1.266261588,-1.210007436,0.1285841762,-3.476488648e-08,-1.087239434,0.104168358,1.882401555,-0.5314369547,0.8142816398,0.2992603405,4.313853954e-08,-1.668773165,1.865454918,4.35816194
7.282642034,1.062833944,0.9729233616,1.911973562,0.3711105746,-0.7753747045,3.89413244,-1.263986477,-1.218160802,0.1369796201,-2.832715342e-08,-1.074392301,0.1076987085,1.973239886,-0.5388566006,0.810383087,0.296220096,-5.646254897e-08,-1.678177115,1.866071549,4.280411185
7.276619428,1.063672924,0.9719852002,1.910819092,0.3715141432,-0.7771372941,3.897314119,-1.266945451,-1.216006436,0.1378521964,-3.598028734e-08,-1.080314075,0.08257106515,1.832618338,-0.5309437901,0.8200584878,0.2958857184,4.345633496e-08,-1.67365607,1.86936348,4.321305465
7.262360589,1.064489536,0.9710527017,1.909557494,0.3719399708,-0.7790134868,3.900398006,-1.26434288,-1.224227897,0.1461541371,-2.624790686e-08,-1.066800557,0.08564512433,1.920600165,-0.538409498,0.8156767333,0.2924566886,-5.557777919e-08,-1.682640282,1.868342461,4.238244878
7.256281714,1.065282548,0.9701275223,1.908190829,0.372387355,-0.7810004745,3.903379712,-1.266460392,-1.221591323,0.1468756175,-3.720378515e-08,-1.071687981,0.06010544266,1.782851701,-0.5303454356,0.8245979447,0.2917221868,4.370229718e-08,-1.677124687,1.87061727,4.278984984
7.239126925,1.06605077,0.9692112986,1.906721324,0.3728555578,-0.7830952619,3.906255031,-1.263535923,-1.229855049,0.1550514581,-2.420798429e-08,-1.057550893,0.06277733221,1.867988815,-0.5378484115,0.8197295578,0.2879203852,-5.461502293e-08,-1.68566879,1.867965847,4.190877632
7.233057566,1.066793051,0.9683056359,1.905151344,0.373343808,-0.7852946734,3.909019936,-1.264812518,-1.226725567,0.155599117,-3.843533408e-08,-1.061424124,0.03691817163,1.733415711,-0.5296473981,0.8278752935,0.2868002355,4.387395506e-08,-1.679163645,1.869222828,4.231509874
7.213087214,1.067508284,0.967412113,1.903483415,0.3738513024,-0.7875953615,3.91167059,-1.261575663,-1.235005908,0.1636173385,-2.221287652e-08,-1.046712229,0.03924558499,1.815726005,-0.5371774922,0.8225216323,0.2826440199,-5.357945018e-08,-1.687250471,1.864956377,4.138633525
7.207097528,1.068195408,0.9665322728,1.901720187,0.374377208,-0.7899938102,3.91420335,-1.262017629,-1.231375922,0.1639697134,-3.967456926e-08,-1.049598872,0.0131618671,1.684624331,-0.5288543526,0.8298763539,0.2811551506,4.396933125e-08,-1.679766807,1.865204658,4.179219049
7.184403579,1.068853406,0.965667625,1.899864461,0.3749206636,-0.7924863423,3.916614772,-1.258480707,-1.239649921,0.1718005676,-2.026747821e-08,-1.034364619,0.01520271039,1.764126677,-0.5364025015,0.8240422502,0.2766650029,-5.247645707e-08,-1.687384931,1.859347584,4.081868743
7.178576757,1.069481313,0.9648196368,1.897919151,0.3754807817,-0.7950691269,3.918901616,-1.258099554,-1.235514192,0.1719375935,-4.092112523e-08,-1.036297559,-0.01100989168,1.636781619,-0.527972789,0.8305948742,0.2748262779,4.398656396e-08,-1.67893897,1.858604509,4.122480247
7.153246779,1.070078212,0.9639897361,1.895887313,0.3760566504,-0.7977381893,3.921060845,-1.254279811,-1.243760029,0.1795527292,-1.837627629e-08,-1.020599619,-0.009194865774,1.713500665,-0.5355291522,0.8242907446,0.2700250095,-5.131132059e-08,-1.686081218,1.851190264,4.020964007
7.147674954,1.070643239,0.9631792995,1.893772102,0.3766473357,-0.8004894107,3.923089634,-1.253088746,-1.239115063,0.1794559413,-4.217459083e-08,-1.021615382,-0.03544102267,1.590183965,-0.5270081468,0.8300336026,0.2678567185,4.392412713e-08,-1.676692568,1.84947934,4.061681126
7.119812963,1.071175581,0.9623896643,1.891576801,0.377251883,-0.8033185493,3.924985368,-1.249007407,-1.247313639,0.1868290547,-1.65433138e-08,-1.00551654,-0.03379114737,1.664145485,-0.5345633685,0.8232742796,0.2627690828,-5.008937694e-08,-1.683357191,1.840550093,3.956319452
7.114579924,1.07167448,0.9616221104,1.889304783,0.3778693195,-0.8062212307,3.926745649,-1.247025088,-1.242159559,0.1864819012,-4.343424005e-08,-1.005656562,-0.05997631135,1.545116821,-0.5259679916,0.8282046214,0.2602932542,4.378069628e-08,-1.673051941,1.837903989,3.997234136
7.084306151,1.072139234,0.9608778699,1.886959535,0.3784986561,-0.8091929734,3.928368294,-1.242703771,-1.250292095,0.1935885199,-1.47724725e-08,-0.9892207841,-0.05843176025,1.616343616,-0.533512646,0.8210069919,0.2549450529,-4.881598981e-08,-1.679239387,1.827506658,3.888351624
7.079502124,1.072569196,0.9601581195,1.884544623,0.3791388892,-0.8122291878,3.929851337,-1.239955459,-1.244632292,0.1929762377,-4.469902328e-08,-0.9885338563,-0.08446045787,1.501854746,-0.5248581209,0.8251287519,0.2521855214,4.355541479e-08,-1.668048899,1.823967008,3.929564555
7.046936088,1.072963777,0.9594639805,1.882063713,0.3797890032,-0.815325187,3.931193032,-1.235418446,-1.252682493,0.1997939722,-1.30670138e-08,-0.9718274359,-0.08296284302,1.57036802,-0.5323841848,0.8175134756,0.2466040501,-4.749640149e-08,-1.67376462,1.812156216,3.81749463
7.042665194,1.073322445,0.9587965173,1.879520538,0.3804479722,-0.8184761974,3.932391852,-1.231931381,-1.246522179,0.1989038462,-4.596809272e-08,-0.9703639209,-0.1087421803,1.460653808,-0.5236864443,0.8208334552,0.2435853637,4.324749335e-08,-1.661723548,1.807769717,3.859109674
7.007930786,1.073644727,0.9581567373,1.876918917,0.3811147623,-0.8216773677,3.93344649,-1.227208037,-1.254476541,0.2054125021,-1.142953646e-08,-0.9534577624,-0.1072335076,1.526476778,-0.5311850036,0.8128265617,0.2377995516,-4.613564906e-08,-1.666978051,1.79460844,3.744192892
