Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
3.707367931,0.4194989792,0.4653339253,-0.3132207897,0.254874865,1.171261021,10.2744668,-0.206876402,-0.5010196599,0.7583234915,1.728062134,0.08638873354,-1.299385323,-0.8157574749,-0.07150889416,0.2409031547,-0.5024160737,1.419692795,-0.3444817303,-0.367589416,0.2985591619
4.157561196,0.4239466929,0.4722116327,-0.3151705603,0.247471998,1.186891032,10.26490666,-0.20217838,-0.3695821367,0.976818206,2.289561742,-0.06300892028,-1.386428749,-0.7648175985,-0.003342564213,0.3206306097,-0.2743771993,0.907231682,-0.3373595861,-0.1236890812,0.5136462781
3.784673592,0.4285577061,0.4791608054,-0.3170092089,0.2402432337,1.201429036,10.25586382,-0.2292943914,-0.5430041652,0.7531870646,1.745479068,0.09032179402,-1.310518474,-0.8029983822,-0.073371434,0.2230442279,-0.4225655351,1.268465855,-0.3284191185,-0.2807529663,0.3891189436
4.236684617,0.4333150142,0.4861919276,-0.3187386936,0.2332001815,1.21485004,10.24733522,-0.2221739186,-0.4151341261,0.9489944628,2.261293574,-0.05481868807,-1.378822584,-0.7325393095,-0.0001650833081,0.3095377357,-0.2003762232,0.7610244616,-0.3221192986,-0.03864647125,0.5965818613
3.857110547,0.4382014666,0.4933182001,-0.3203611747,0.2263535782,1.22713462,10.23931728,-0.2515217255,-0.5851166611,0.7417184175,1.753265656,0.09502414125,-1.314213222,-0.7848231389,-0.0751174738,0.2036910452,-0.3378490638,1.104350692,-0.3107012099,-0.1889438151,0.4823168271
4.311189519,0.4432000132,0.5005543199,-0.321879063,0.2197132385,1.238268366,10.23180589,-0.2420264732,-0.4608549485,0.9151697429,2.222711862,-0.04581629073,-1.364232547,-0.6952924508,0.002923023186,0.2970311557,-0.1230272306,0.6044685673,-0.3055812484,0.04997436146,0.6811177437
3.925801661,0.4482939439,0.5079148705,-0.3232949293,0.2132880301,1.24824148,10.22479643,-0.2735241033,-0.6271614579,0.7246802101,1.75179668,0.1003136171,-1.311253449,-0.7617231304,-0.07677290003,0.183196144,-0.2494737141,0.9294308935,-0.2917300921,-0.09336309665,0.5774515463
4.382030944,0.4534671156,0.5154132539,-0.3246115451,0.2070858731,1.257048269,10.21828372,-0.2617088052,-0.5065018035,0.8762422123,2.174347187,-0.03623939664,-1.343510932,-0.6536394601,0.005899164063,0.2833711546,-0.04329017228,0.4394579679,-0.2880477822,0.1411565714,0.7666545298
3.991353706,0.4587041588,0.5230603551,-0.3258317876,0.2011137636,1.264686844,10.21226196,-0.2952739981,-0.668909462,0.7028346071,1.741308199,0.1059698936,-1.302363787,-0.7341493026,-0.07836129091,0.1618136145,-0.1584332846,0.7454176685,-0.271805004,0.004973831792,0.6738905523
4.44964428,0.4639906595,0.5308638363,-0.3269586765,0.195377819,1.271158702,10.20672472,-0.2811890291,-0.551802947,0.8330427556,2.11655637,-0.02634002514,-1.31739236,-0.6080747733,0.008746072669,0.2687251766,0.03808693633,0.2675180949,-0.2697193432,0.234065719,0.8526487081
4.053889183,0.469313309,0.5388272322,-0.3279952812,0.1898833431,1.276468534,10.20166483,-0.316733001,-0.710092183,0.676873799,1.721904629,0.1117623659,-1.288140348,-0.7024904422,-0.07990212274,0.1397074967,-0.065525429,0.5537121431,-0.2511272435,0.1052165268,0.7710344179
4.513998515,0.4746600198,0.5469496902,-0.3289447564,0.1846349057,1.280623898,10.1970744,-0.3004169867,-0.5964584944,0.7862785706,2.049551124,-0.01635716505,-1.286445461,-0.5590126988,0.01145191639,0.2531856522,0.120523621,0.08989325307,-0.2507114382,0.3280091474,0.9385728603
4.113143416,0.4800200025,0.5552255344,-0.3298102545,0.1796364353,1.283635105,10.19294471,-0.3378400438,-0.7504073631,0.6473769385,1.693607272,0.1174756388,-1.269020604,-0.6670698939,-0.08140970572,0.1169707925,0.02861058613,0.3555042179,-0.2298170459,0.2066427797,0.8682874169
4.574732348,0.4853838035,0.5636444493,-0.3305949622,0.1748913177,1.285514939,10.18926622,-0.3193178911,-0.640151884,0.7365051066,1.973462257,-0.006494133358,-1.251062236,-0.5067918914,0.01400964897,0.2367944027,0.2035532774,-0.09234738862,-0.2310793428,0.4223897308,1.023887934
4.168602502,0.4907433021,0.5721914536,-0.3313020198,0.1704024979,1.28627859,10.18602851,-0.3585096194,-0.7895388478,0.6147910445,1.656426849,0.1229318431,-1.245288015,-0.6281546384,-0.0828923062,0.09365087752,0.1234503594,0.1518738169,-0.2079375834,0.3086221473,0.9650446363
4.631302585,0.4960916687,0.5808474372,-0.3319345603,0.1661725795,1.285943371,10.18322028,-0.337793383,-0.6825708539,0.6841223792,1.888419254,0.00309831734,-1.211478018,-0.4516900939,0.01641692904,0.2195693796,0.2867737371,-0.2782137111,-0.2108449485,0.5166671387,1.108034032
4.219669038,0.5014232855,0.5895894476,-0.3324956383,0.1622039178,1.284528646,10.18082937,-0.3786357286,-0.8271813369,0.579432846,1.610438782,0.1280050427,-1.217099962,-0.5859713939,-0.08435265684,0.06977374411,0.2185435287,-0.05612575391,-0.1855195648,0.4105847774,1.060693246
4.683139321,0.5067336343,0.5983914506,-0.3329882677,0.1584987029,1.282055516,10.17884274,-0.3557299175,-0.7234328077,0.6293927513,1.794629956,0.01233038825,-1.167813604,-0.3939451391,0.01867509073,0.2015276767,0.3698097426,-0.466724971,-0.190021209,0.6103319596,1.190439663
4.265800372,0.512019155,0.6072247935,-0.3334153592,0.1550590284,1.278546705,10.17724651,-0.3981019188,-0.8630685996,0.5415048737,1.555841735,0.1326289049,-1.184529484,-0.5407229016,-0.08578787906,0.04536564049,0.3134831244,-0.2674189313,-0.1625834266,0.5120032563,1.154628576
4.729777484,0.5172770802,0.6160590684,-0.3337797614,0.1518869445,1.274026199,10.17602603,-0.3730099545,-0.7625077601,0.5724709874,1.692435377,0.02117330689,-1.120124748,-0.3337743583,0.02078886516,0.1827026424,0.4522908007,-0.6568756806,-0.1686302278,0.7028943831,1.270542287
4.306613494,0.522505253,0.6248626216,-0.3340842039,0.1489844924,1.268519092,10.17516588,-0.416793458,-0.896995388,0.5011264521,1.492996509,0.1367940062,-1.147615119,-0.492605691,-0.08719106571,0.02046721366,0.4078848928,-0.4808902446,-0.1391559945,0.6123830283,1.246276981
4.770934256,0.5277019332,0.6336033938,-0.3343313359,0.1463537193,1.262051182,10.17465001,-0.3895240297,-0.7996332465,0.5134441862,1.582337797,0.02965053305,-1.068453928,-0.2713926198,0.02276539562,0.1631528664,0.533842785,-0.847632286,-0.1467141327,0.7938836979,1.347814118
4.341943416,0.5328655997,0.6422493768,-0.334523679,0.1439966746,1.254648786,10.17446172,-0.4346083359,-0.9288285431,0.4583686057,1.422427451,0.1405375455,-1.106404585,-0.4418221469,-0.08855254265,-0.004859014758,0.5013762401,-0.6953957638,-0.1152803994,0.7112602725,1.335116531
4.806552174,0.5379947547,0.6507693449,-0.3346636629,0.1419153871,1.246338326,10.1745838,-0.4051810932,-0.8347189061,0.4523755768,1.464999346,0.03782208721,-1.012876751,-0.2070270289,0.02461322502,0.1429635673,0.6140901646,-1.037952581,-0.1243387868,0.8828545886,1.421785906
4.371838056,0.5430877372,0.6591331724,-0.3347535826,0.1401118244,1.237146154,10.17499857,-0.4514666744,-0.9585077492,0.4132938054,1.344803833,0.1439272174,-1.060994898,-0.388591722,-0.08986101633,-0.03052741783,0.5935927542,-0.9097913807,-0.09102015841,0.8082039798,1.420694413
4.836768982,0.5481425504,0.6673123953,-0.3347956345,0.1385878379,1.227098161,10.17568799,-0.4199136482,-0.8677368572,0.389345279,1.341212238,0.04576494203,-0.9535353012,-0.1409271314,0.02634178808,0.1222421902,0.6926631302,-1.226813866,-0.1015910103,0.9693935888,1.492059709
4.396534276,0.5531567084,0.6752803604,-0.3347918776,0.137345095,1.216219658,10.17663367,-0.4673131644,-0.9860293959,0.3659937642,1.260900572,0.1470398307,-1.011558801,-0.3331599139,-0.09110591747,-0.05643462021,0.6841763173,-1.122961548,-0.06645741093,0.9028138529,1.502628881
4.86187546,0.5581271072,0.6830125951,-0.3347442652,0.1363850018,1.204535042,10.177817,-0.4336803433,-0.8987043658,0.3244865429,1.21185856,0.05355233337,-0.8906615186,-0.07337336262,0.02796008696,0.1011096479,0.7692071762,-1.413241428,-0.07857239857,1.053124491,1.558313411
4.416367434,0.5630499216,0.6904867741,-0.3346546131,0.1357086204,1.192067772,10.17921915,-0.4821168904,-1.011426272,0.3166194411,1.171551497,0.1499429518,-0.9583601215,-0.2758038003,-0.09227769976,-0.0824656048,0.7727768798,-1.33384678,-0.04168849915,0.9947198854,1.580605249
4.882226333,0.5679205313,0.6976829101,-0.334524627,0.1353165833,1.178840137,10.18082115,-0.4464601776,-0.9276556359,0.2580104936,1.077860808,0.06123564893,-0.8245830133,-0.004681815666,0.02947631852,0.07969054127,0.8433884287,-1.596322642,-0.05539073383,1.133705936,1.620288511
4.431701617,0.5727334768,0.7045831784,-0.334355879,0.1352090091,1.164873339,10.18260392,-0.4958645194,-1.034735684,0.2654046158,1.077607344,0.1526765287,-0.9017565861,-0.2168388509,-0.09336966395,-0.1085030445,0.8590501152,-1.541450999,-0.01681729917,1.083572668,1.654355828
4.898160193,0.5774824451,0.7111719649,-0.3341498272,0.1353854232,1.150187369,10.18454831,-0.4582464176,-0.9546150713,0.1902222519,0.9401445027,0.06883074557,-0.7557219244,0.06479089009,0.03089678611,0.05810341911,0.9148974113,-1.775210191,-0.03215218457,1.210826678,1.67777403
4.442829065,0.5821602838,0.7174355889,-0.3339078008,0.1358446855,1.13480122,10.18663508,-0.508551932,-1.055972667,0.2126769507,0.9799030928,0.1552424063,-0.8421934067,-0.1566223482,-0.09437778093,-0.1344335996,0.9426567487,-1.744839645,0.008050714423,1.169035844,1.723639545
4.909924376,0.5867590429,0.7233622751,-0.3336310166,0.1365849289,1.118732863,10.18884498,-0.4690352377,-0.9795691691,0.1215237604,0.7996079037,0.07631052409,-0.6845808556,0.1346456482,0.03222553786,0.03645391261,0.9834458394,-1.949105908,-0.00895502889,1.284193533,1.730580071
4.449927912,0.5912700406,0.7289418404,-0.3333205677,0.1376035105,1.101999556,10.19115871,-0.5201747258,-1.075105946,0.1588609034,0.8792437303,0.1575984594,-0.7801916825,-0.09555753678,-0.09530119655,-0.1601536134,1.023260621,-1.943123746,0.03281343506,1.25077644,1.788219736
4.917619926,0.5956839497,0.7341656361,-0.3329774379,0.1388969763,1.084617907,10.19355694,-0.4788188318,-1.002451374,0.05240657632,0.6571104998,0.08360523125,-0.6117272791,0.2044411321,0.03346454277,0.0148314941,1.048765617,-2.117244617,0.01411368886,1.35352505,1.778521131
4.453008144,0.5999909027,0.7390262545,-0.3326024962,0.1404610424,1.066604247,10.19602031,-0.5307187929,-1.092042191,0.1044687776,0.7764011044,0.1596605376,-0.716330645,-0.03409370534,-0.09614177142,-0.1855709896,1.100527434,-2.135437924,0.05737517706,1.328457922,1.84784615
4.921186648,0.6041806094,0.7435174973,-0.3321965074,0.1422905913,1.047974734,10.19852945,-0.4875761598,-1.023131511,-0.01656302225,0.5134744556,0.09060725859,-0.5377737453,0.2736953607,0.03461331538,-0.00669150018,1.110603907,-2.278869232,0.03697919604,1.418542564,1.821398957
4.451916796,0.6082424846,0.7476341328,-0.3317601329,0.1443796843,1.028745746,10.20106495,-0.5401555365,-1.106623661,0.0500855026,0.6721265481,0.1613090568,-0.6512315486,0.02727569271,-0.0969036298,-0.2106058224,1.174128574,-2.320925095,0.08164795879,1.401741102,1.902250098
4.920418143,0.6121657817,0.7513719136,-0.3312939323,0.1467215891,1.008933977,10.2036074,-0.4952702055,-1.041420387,-0.08476735373,0.3694939919,0.09718196455,-0.463357839,0.3418928017,0.0356694099,-0.02805737778,1.168722927,-2.433218198,0.05957756253,1.478970644,1.858999914
4.446366041,0.615939727,0.7547274057,-0.3307983734,0.1493088224,0.9885568023,10.2061374,-0.5484402292,-1.118637771,-0.003657218203,0.5671616158,0.1624017597,-0.5855370405,0.0880229053,-0.09759158946,-0.2351875198,1.243748113,-2.49873023,0.1055512927,1.470291843,1.951149305
4.914989369,0.6195536532,0.757698057,-0.3302738286,0.1521332041,0.967632325,10.20863554,-0.5018479819,-1.057084683,-0.1515647919,0.2259497409,0.1031812287,-0.3891233204,0.4084953285,0.03662870916,-0.04921943406,1.2229041,-2.57952682,0.08185328098,1.534545063,1.89110437
4.435985371,0.6229971272,0.7602820858,-0.3297205849,0.1551859236,0.9461796711,10.2110825,-0.5555131338,-1.127835103,-0.05610845135,0.4622536702,0.1627873987,-0.5198930291,0.1475979699,-0.09821073862,-0.2592526833,1.309093551,-2.668007123,0.1290113766,1.533794407,1.994263537
4.904534372,0.62626007,0.7624785962,-0.3291388406,0.1584576145,0.9242189492,10.21345901,-0.5072455991,-1.069870334,-0.2163205036,0.08361822523,0.1084583479,-0.3157007827,0.472958533,0.03748660457,-0.07013725984,1.272955073,-2.717042365,0.1037563006,1.585025966,1.917504097
4.42039303,0.6293328668,0.7642875001,-0.3285287148,0.1619384364,0.9017714457,10.21574594,-0.5613074333,-1.133957242,-0.1066283939,0.3581655135,0.1623201782,-0.4549318423,0.2054463363,-0.0987661045,-0.2827433163,1.369912309,-2.82794605,0.151960367,1.591973373,2.031342363
4.88870791,0.6322064641,0.7657096444,-0.327890234,0.1656181614,0.8788594818,10.21792433,-0.5113958521,-1.07953258,-0.2784380113,-0.05672637511,0.1128827461,-0.2436896021,0.5347529261,0.03823861888,-0.09077260514,1.318721992,-2.845058209,0.1252395563,1.630218194,1.938029449
4.399262461,0.6348724545,0.766746756,-0.3272233542,0.1694862628,0.8555065,10.21997546,-0.5657571373,-1.136767869,-0.1546216325,0.2556681435,0.1608746248,-0.3912521363,0.2610331844,-0.09926082247,-0.3056035509,1.426007073,-2.977809983,0.1743356946,1.644615694,2.062193211
4.867250691,0.6373231459,0.767401547,-0.3265279348,0.1735320041,0.831736821,10.22188088,-0.5142371153,-1.085863502,-0.3373840121,-0.1943127995,0.1163502549,-0.1736442917,0.593383123,0.03888048436,-0.1110878585,1.360101673,-2.962953929,0.1462578405,1.669990211,1.952576134
4.372393903,0.6395516168,0.7676776553,-0.3258037621,0.1777445263,0.8075756204,10.22362252,-0.5688066469,-1.136080356,-0.1995632904,0.1555299852,0.1583555884,-0.3294034638,0.3138653972,-0.09969660542,-0.3277793659,1.477249043,-3.116975229,0.196079983,1.691589474,2.086707472
4.840047025,0.6415517563,0.7675797222,-0.3250505218,0.1821129321,0.783048599,10.22518273,-0.5157241986,-1.088720692,-0.3927128373,-0.3283915136,0.1187922964,-0.1060598874,0.6484119715,0.03940954339,-0.1310438875,1.39705458,-3.070243795,0.1667675741,1.70429421,1.961131552
4.339749285,0.64331829,0.767113301,-0.3242678233,0.1866263642,0.7581818895,10.22654434,-0.5704202459,-1.13178266,-0.2410192791,0.05849805312,0.1547047367,-0.2698747038,0.3635127288,-0.1000732342,-0.3492194716,1.52359063,-3.244977674,0.2171421524,1.732861674,2.104884981
4.807167961,0.6448467919,0.7662849013,-0.3234551657,0.1912740786,0.7330016618,10.22769075,-0.5158351901,-1.088043821,-0.4440791007,-0.4582535647,0.1201785315,-0.0413631282,0.699477084,0.0398244896,-0.1506004598,1.429610876,-3.166611738,0.18672759,1.733175283,1.963788613
4.301488004,0.6461336834,0.7651018706,-0.3226119685,0.1960455088,0.7075339823,10.22860598,-0.5705904171,-1.123853019,-0.2786584623,-0.03472688904,0.1499023829,-0.213085379,0.4096247453,-0.1003889636,-0.3698770231,1.56507054,-3.361546907,0.2374787078,1.768505653,2.116845753
4.768864021,0.6471762215,0.7635723973,-0.3217375311,0.2009303243,0.6818044083,10.22927476,-0.5145784285,-1.083865869,-0.4912425823,-0.5832514067,0.1205158246,0.02009105366,0.7463031188,0.04012565289,-0.1697189335,1.457876881,-3.251946442,0.2061013738,1.756779371,1.960756811
4.257955109,0.6479724752,0.7617053689,-0.3208310666,0.2059184786,0.6558378379,10.22968253,-0.5693397682,-1.112363112,-0.3122558924,-0.1235163316,0.1439655254,-0.1593808117,0.4519410692,-0.1006407135,-0.3897109276,1.60180978,-3.466620694,0.2570548196,1.798697045,2.122827073
4.72557211,0.6485212942,0.7595103547,-0.3198916607,0.2110002499,0.6296581191,10.22981554,-0.5119940157,-1.076311063,-0.5340650979,-0.7028221687,0.1198436421,0.0780209393,0.7887073753,0.04031558245,-0.188363323,1.482029803,-3.326347236,0.224858827,1.775345916,1.952353638
4.209654355,0.6488222694,0.756997451,-0.3189183109,0.2161662727,0.6032879356,10.22966083,-0.5667238881,-1.09747382,-0.3416849,-0.2073303358,0.1369408338,-0.109035481,0.4902922605,-0.1008251016,-0.4086895492,1.634005819,-3.560350915,0.2758461428,1.823705442,2.123175227
4.677863628,0.6488756876,0.7541772449,-0.3179098785,0.2214075611,0.5767484717,10.22920634,-0.5081516241,-1.065583824,-0.572498269,-0.8165009121,0.1182260506,0.1322130016,0.8265961926,0.04039819743,-0.2065033592,1.502308873,-3.39011604,0.2429780787,1.789194517,1.938989055
4.157222048,0.6486824813,0.7510606734,-0.3168651371,0.2267155241,0.5500593484,10.22844085,-0.5628265536,-1.079419951,-0.3669058913,-0.2857348249,0.1288976106,-0.06225567989,0.5245961191,-0.1009381046,-0.4267905852,1.661914927,-3.643078993,0.29383875,1.843872474,2.118319584
4.626406663,0.6482441758,0.7476589881,-0.3157827241,0.2320819738,0.5232383719,10.22735406,-0.5031479236,-1.05195208,-0.6065667381,-0.9239273006,0.1157426167,0.1825136367,0.8599555745,0.04037841816,-0.2241171132,1.519003764,-3.443735944,0.2604471056,1.798707685,1.9211442
4.101365673,0.6475628334,0.7439836241,-0.3146611927,0.2374991264,0.496301556,10.22593654,-0.5577544074,-1.058489375,-0.3879459805,-0.3584001865,0.1199177577,-0.019190437,0.5548435266,-0.1009767034,-0.4440034538,1.685835192,-3.715304052,0.3110292471,1.859588996,2.108746379
4.571973293,0.6466409964,0.7400445116,-0.3134989146,0.2429595991,0.4692624053,10.22417974,-0.4970987868,-1.035733113,-0.6363691859,-1.024884139,0.1124867184,0.2288414949,0.8888585028,0.04026672598,-0.2411808914,1.532431422,-3.487826477,0.2772614421,1.804305061,1.899337256
4.043040579,0.6454816277,0.7358451725,-0.3122939981,0.2484564074,0.4421306594,10.22207604,-0.551642495,-1.035063952,-0.405001713,-0.4253282916,0.1101280211,0.02018157386,0.58121502,-0.1009138723,-0.4602727471,1.706074336,-3.777666823,0.3274134243,1.871282534,2.094969072
4.515468798,0.644088048,0.7313802016,-0.3110441651,0.2539829668,0.4149120129,10.21961868,-0.4901626319,-1.017399591,-0.6622920684,-1.119741801,0.1086347268,0.2714175663,0.9137122014,0.0401283055,-0.2575508708,1.542873563,-3.523136864,0.2933958968,1.806424593,1.874088814
3.983163421,0.6424638715,0.7266378796,-0.309746915,0.2595330919,0.3876098668,10.21680168,-0.5446627807,-1.009672045,-0.4185619132,-0.487118681,0.09974048815,0.05618436005,0.6042176601,-0.1006756834,-0.4754112128,1.72280809,-3.830806018,0.3429406454,1.879292211,2.077437363
4.457635195,0.6406129453,0.721602103,-0.3083995465,0.2651009889,0.36022635,10.21361983,-0.4825026569,-0.9974210232,-0.6847295525,-1.208972018,0.104353663,0.3105021598,0.9349698019,0.04002858289,-0.2730344984,1.550413615,-3.550222918,0.3087729384,1.805293098,1.845785611
3.922464905,0.6385392892,0.7162523466,-0.3069992227,0.2706812455,0.3327628339,10.2100686,-0.5369686652,-0.9827560505,-0.4289951011,-0.5442025675,0.08891664405,0.08903731566,0.6242347526,-0.1002258765,-0.4892592512,1.736007097,-3.875087666,0.3575170248,1.883702565,2.056444885
4.399057102,0.6362470392,0.7105645397,-0.305542947,0.2762688173,0.3052204356,10.2061441,-0.4742632823,-0.9761767181,-0.7039464769,-1.292872716,0.09975632076,0.3462560653,0.9529665538,0.0400049214,-0.2874682366,1.554991861,-3.569430351,0.3232902154,1.800949711,1.814688369
3.861459684,0.6337403939,0.7045124351,-0.3040276778,0.2818590104,0.2776007894,10.20184302,-0.5286949762,-0.9546948322,-0.4366142102,-0.5969523167,0.07778977067,0.1189249652,0.6415907899,-0.09954597348,-0.5016732116,1.745526732,-3.910705996,0.3710308517,1.884450098,2.032173309
4.340112776,0.6310235657,0.6980693104,-0.3024503196,0.2874474592,0.2499065416,10.19716259,-0.4655634713,-0.9539557277,-0.7201036013,-1.371594654,0.0949124857,0.3787630282,0.9679326972,0.04007397949,-0.3007184527,1.556457175,-3.5809298,0.3368358251,1.793304631,1.780952168
3.800404635,0.628100738,0.6912097017,-0.3008078409,0.2930300992,0.2221419418,10.19210051,-0.5199462725,-0.925760135,-0.4416030168,-0.6455283406,0.06644344743,0.145921822,0.6564664918,-0.09864606515,-0.5125600523,1.751157536,-3.937692927,0.3833690955,1.88136522,2.00471314
4.280954785,0.6249760303,0.6839111498,-0.2990972599,0.2986031347,0.1943130984,10.18665498,-0.4564879606,-0.9309307935,-0.7332159084,-1.445034296,0.08983838451,0.4079774674,0.9799327334,0.04022333909,-0.3127145694,1.554631511,-3.584758275,0.349307369,1.782200587,1.744663115
3.739306834,0.6216534696,0.6761557614,-0.2973157542,0.304163001,0.1664282868,10.18082457,-0.5107910593,-0.8961040772,-0.4439932362,-0.6898168686,0.05490684654,0.1699662194,0.6688696506,-0.09756417307,-0.521896175,1.752701725,-3.955985905,0.3944376743,1.874252998,1.97411025
4.221539716,0.6181369715,0.6679315891,-0.2954606315,0.3097063226,0.1384979398,10.1746083,-0.447085893,-0.9071659868,-0.7431728493,-1.512842824,0.08450639631,0.4337346956,0.9888721902,0.04041444103,-0.3234574505,1.549377995,-3.580891281,0.3606285813,1.767490913,1.705883765
3.677961399,0.6144303297,0.6592336866,-0.293529421,0.3152298673,0.1105346876,10.16800557,-0.5012648121,-0.8657727797,-0.443685481,-0.7294524203,0.04316409773,0.1908784772,0.6786547971,-0.09635858222,-0.5297274487,1.750040485,-3.965508349,0.4041766033,1.862972674,1.94041363
4.161657066,0.6105372146,0.6500648724,-0.2915198312,0.3207304971,0.08255313395,10.16101616,-0.437374963,-0.8826438635,-0.7497891412,-1.5744986,0.07886438796,0.4557941492,0.9945416205,0.04059287625,-0.333011297,1.540652208,-3.569315059,0.3707596001,1.749105449,1.664693761
3.616019835,0.6064611808,0.640436101,-0.2894298203,0.3262051182,0.0545696853,10.15364024,-0.4913744588,-0.8347327361,-0.4404929273,-0.7638871095,0.03117019706,0.2084033816,0.6855686164,-0.09509694497,-0.5361565211,1.743176092,-3.966235224,0.4125672291,1.847493852,1.903711508
4.10099887,0.6022056838,0.6303664974,-0.2872575337,0.3316506304,0.02660218227,10.14587838,-0.4273499603,-0.8573008148,-0.7528632265,-1.629404284,0.07285565698,0.4738940043,0.9966751219,0.04069811194,-0.3414882135,1.528532016,-3.550089792,0.3797004879,1.7270948,1.621221839
3.55305114,0.5977741038,0.6198830193,-0.2850013637,0.3370638776,-0.001330373499,10.13773151,-0.4811090603,-0.802907269,-0.4341994535,-0.7924937063,0.01887048881,0.2222678724,0.6893129724,-0.09384514891,-0.5413227765,1.732249337,-3.958244787,0.4196325217,1.827927398,1.8641554
4.039214178,0.5931697769,0.6090198141,-0.2826598657,0.3424416012,-0.029208262,10.12920101,-0.416990787,-0.8310608921,-0.7522350102,-1.676993463,0.06643830128,0.4878101414,0.9950133729,0.04067398477,-0.3490244054,1.513214673,-3.523374163,0.3874864816,1.701639253,1.575654638
3.488619317,0.5883960323,0.5978172882,-0.2802318062,0.3477803984,-0.05701134693,10.12028865,-0.470448713,-0.770211298,-0.4246158277,-0.8146726937,0.006218566229,0.232238259,0.6896076389,-0.09265801687,-0.5453792543,1.717529524,-3.941742484,0.4254305275,1.804525474,1.821966438
3.975945767,0.5834562334,0.5863209602,-0.2777160713,0.3530766852,-0.08471948354,10.11099661,-0.4062729688,-0.8038679719,-0.7478327112,-1.716828072,0.0595994176,0.4974060747,0.9893614041,0.04047679316,-0.3557575674,1.494998653,-3.489441259,0.3941795583,1.673038647,1.528237829
3.422325256,0.5783538217,0.5745801535,-0.2751117044,0.3583266674,-0.1123127811,10.10132751,-0.4593714608,-0.7365785352,-0.4116251676,-0.829945,-0.006809263873,0.2381674521,0.6862424768,-0.0915721067,-0.5484672471,1.699375305,-3.917041662,0.4300410632,1.777648165,1.777418661
3.910891398,0.573092362,0.5626465968,-0.2724178093,0.3635263188,-0.139771938,10.09128441,-0.3951741552,-0.775705664,-0.7396991468,-1.748665716,0.05236266957,0.5026650793,0.9796280245,0.04008141532,-0.3618034595,1.474240003,-3.448650146,0.3998545397,1.641672051,1.479254811
3.353863976,0.5676755868,0.5505730007,-0.269633585,0.3686713689,-0.167078413,10.08087077,-0.4478624822,-0.7019849243,-0.3952133873,-0.8380228407,-0.02020594011,0.2400249546,0.6791160974,-0.09060327698,-0.5506988736,1.678193843,-3.884550345,0.4335527936,1.747724988,1.730823629
3.843808742,0.5621074381,0.5384116556,-0.266758233,0.3737573,-0.1942146252,10.07009054,-0.38368162,-0.7466091671,-0.7279975235,-1.772493204,0.04478832899,0.5037004636,0.9658461283,0.0394823293,-0.367241521,1.451309956,-3.4014221,0.4045861331,1.607954739,1.42900756
3.283025348,0.5563921055,0.526213132,-0.263790993,0.3787793525,-0.2211640166,10.05894802,-0.4359158983,-0.6664555339,-0.3754784542,-0.8388394047,-0.03393057984,0.2379060286,0.6682500416,-0.08974618226,-0.5521409041,1.654381405,-3.844712122,0.4360463551,1.715193545,1.682495104
3.774529873,0.5505340581,0.5140250988,-0.2607310546,0.3837325414,-0.2479111305,10.047448,-0.371793344,-0.7166631795,-0.7129971123,-1.788520186,0.03696818969,0.5007457097,0.9481699949,0.03869261982,-0.3721029427,1.426542115,-3.348183173,0.4084341441,1.572281508,1.377783944
3.209686373,0.54453807,0.5018913209,-0.2575776031,0.3886116793,-0.2744415474,10.03559564,-0.4235371715,-0.6300655208,-0.3526227895,-0.8325456508,-0.04791163175,0.2320214142,0.6537847925,-0.08897832801,-0.552808767,1.628276736,-3.797961139,0.4375813671,1.680448949,1.632722862
3.702952023,0.5384092379,0.4898508391,-0.2543297352,0.3934114092,-0.300741863,10.0233965,-0.3595181781,-0.6859934755,-0.6950458369,-1.797142618,0.02901634147,0.4941289018,0.9268560699,0.03774036015,-0.3763674468,1.400191901,-3.289316046,0.4114324033,1.534980529,1.325832623
3.133803446,0.5321529895,0.4779373741,-0.2509865146,0.398126243,-0.3267995304,10.01085652,-0.4107423232,-0.5929331172,-0.326933688,-0.819478364,-0.06205306355,0.2226742235,0.6359604813,-0.08826503658,-0.5526667102,1.600124591,-3.744677567,0.4381867327,1.6438021,1.581750103
3.62901783,0.5257750834,0.4661789268,-0.2475469009,0.4027506059,-0.3526027436,9.997982042,-0.3468751892,-0.6547535914,-0.6745352845,-1.798883269,0.02105785348,0.4842371602,0.9022312742,0.03666218112,-0.3799680243,1.372411995,-3.225125505,0.4135821514,1.496282762,1.27334791
