Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.534690002,0.9688232313,0.9715503871,2.013367134,0.4306223538,-0.9354216248,1.33862868,-0.8204104965,-1.615579459,-0.1698730219,-0.8437348023,-0.133262585,-0.420975081,1.025287365,0.8588104157,0.3717711902,0.5587335261,-0.645717204,0.1127590548,0.6175080947,0.4053765433
6.420874438,0.9685505773,0.9719169461,2.013058259,0.4306390991,-0.93567829,1.337347834,-0.7861023101,-1.600413879,-0.1788434647,-0.8365573471,-0.115728208,-0.4166549284,1.030476728,0.8612918619,0.369289577,0.5570467769,-0.64219878,0.1151263177,0.6131447387,0.4077513952
6.700714283,0.9681296449,0.9678172409,2.010874501,0.4306222339,-0.9337074501,1.335488234,-0.2778929771,0.02506905018,0.02063202746,0.01608583287,-0.0225990281,0.05021970158,-0.01775288057,0.7365825103,-0.04778464601,0.007103708959,-0.02470692707,0.008605324433,-0.0871488114,0.04001984809
6.41282159,0.9672844765,0.9606096473,2.006878175,0.4305263541,-0.9300594923,1.332503789,0.3931123614,-0.477410315,-0.09070342592,-0.2117535921,0.3798467108,-0.1647623157,0.470016721,0.7653498153,0.1516218769,0.1476291565,-0.1527987943,-0.0005225583698,0.1499398751,0.06257348755
6.697484091,0.9658556855,0.9540546978,2.003458955,0.4303141366,-0.9261116717,1.32960952,1.011202324,0.0271725081,0.02221913473,0.01851799673,-0.05711111991,0.1149050009,-0.01311550275,0.7471310085,-0.06163840483,0.01136874642,-0.02317417457,0.06031670734,-0.1085162457,0.07132778739
6.419719239,0.9637754289,0.9480545761,2.000667335,0.4299514984,-0.92180135,1.32717835,1.727295658,-0.5444301498,-0.1143736873,-0.1811986906,0.8538701135,-0.2801785542,0.6918296856,0.791755469,0.1614922777,0.1507871383,-0.1578337236,-0.03482924628,0.1685704587,0.06095657213
6.695733876,0.9609651784,0.9422936019,1.998125549,0.4294023252,-0.9170876302,1.324618333,2.280927896,0.03674700034,0.02597420324,0.0240993168,-0.1035130948,0.1793430901,-0.03074435855,0.809157716,-0.07744813392,0.01189355508,-0.01793844806,0.1218162782,-0.1334816525,0.09816473282
6.42955962,0.9573403963,0.936566992,1.995973683,0.4286308396,-0.9119167093,1.322178888,3.042834501,-0.5858843171,-0.1381886183,-0.1590601909,1.285862029,-0.3800559754,0.8826424697,0.8654382936,0.1729089573,0.1484743997,-0.1555482542,-0.07208174954,0.1881324201,0.0455085353
6.693583368,0.9528231565,0.9306421903,1.994246851,0.4276018979,-0.9062521701,1.319873292,3.537241815,0.04210563445,0.03171841309,0.02986997265,-0.1519287164,0.2372456799,-0.04567764103,0.9193675806,-0.09568457833,0.01554573649,-0.01637540913,0.2010355334,-0.1612703547,0.1415919512
6.43868488,0.9473480074,0.9243018721,1.992878155,0.4262826586,-0.9000655469,1.317659374,4.338932911,-0.6063370224,-0.1612292044,-0.1485092069,1.674768592,-0.4651136675,1.049290602,0.9852597539,0.183265239,0.1445382695,-0.1518705542,-0.1102145846,0.2083550762,0.0278524216
6.691428672,0.9408650836,0.9173955818,1.991900299,0.4246440223,-0.8933470896,1.315559882,4.778276235,0.04748017351,0.03909139078,0.03644708087,-0.2090810141,0.2904981056,-0.06956513085,1.076031626,-0.1126329559,0.01945292488,-0.01524682273,0.2914248978,-0.1906514633,0.188324702
6.447620842,0.9333432688,0.9097494611,1.991302327,0.4226619092,-0.8860864637,1.313593456,5.615072869,-0.6066447194,-0.183483402,-0.1489427209,2.022470953,-0.5357992484,1.1953671,1.150233201,0.1917714251,0.140254729,-0.1487770987,-0.1469827189,0.2286955406,0.01227948345
6.689398757,0.924772808,0.9013166086,1.991087377,0.4203185397,-0.8783057655,1.311753973,6.002836834,0.05079623388,0.04796054553,0.04421931441,-0.2720314098,0.3379297183,-0.09905631521,1.278069765,-0.1273375013,0.0244339133,-0.01599790211,0.39229805,-0.221016062,0.2394829351
6.456783675,0.9151673512,0.8919865343,1.991250114,0.4176035528,-0.8700154828,1.310058983,6.870058746,-0.5884958003,-0.2051971735,-0.1597351931,2.331893467,-0.5928459553,1.322279666,1.359186787,0.1993391726,0.1356126922,-0.1461385566,-0.1837614579,0.2492424739,-0.003080347216
6.687875301,0.9045651834,0.8818177009,1.991797283,0.414514923,-0.8612686745,1.308511984,7.209649597,0.05053325609,0.0578413533,0.05355432557,-0.3362952091,0.3787734458,-0.1303762074,1.524188891,-0.1387457895,0.03098081525,-0.019514883,0.50245899,-0.2517459562,0.2949578917
6.46646871,0.8930294706,0.8707655862,1.992724018,0.4110596607,-0.8520944748,1.307125218,8.102669004,-0.5553871685,-0.2267325188,-0.1795239024,2.610016948,-0.63832645,1.434887088,1.610891648,0.2065024449,0.1309553779,-0.1443174158,-0.2210217193,0.2700094636,-0.01827193239
6.687152213,0.8806474178,0.8589732477,1.994036599,0.4072542738,-0.8425725962,1.305904285,8.39721315,0.04586079551,0.06800368,0.06444621275,-0.396765317,0.4127714509,-0.1597479846,1.81286209,-0.1460628817,0.0393657204,-0.02633845953,0.6203696027,-0.2822864809,0.3539523218
6.476901096,0.8675283174,0.846447437,1.995733345,0.4031249538,-0.8327450079,1.304861019,9.311499276,-0.5114367244,-0.2485905153,-0.2066903471,2.865514882,-0.674866624,1.538854851,1.903874901,0.2137361237,0.12649767,-0.1435604078,-0.2594637647,0.2910889022,-0.03361117641
6.687412079,0.8538005136,0.8333825164,1.997820108,0.3987074928,-0.8227095996,1.30400176,9.563876149,0.03665272835,0.07754528423,0.07635579235,-0.4480690608,0.4400940577,-0.1831979783,2.142336125,-0.1489510362,0.04976995768,-0.03674032248,0.7447563925,-0.3122649228,0.4159032574
6.488192083,0.8396074311,0.8198122978,2.000297151,0.3940468932,-0.8125128114,1.303337553,10.49496027,-0.4608768769,-0.2713720301,-0.2396558074,3.107494046,-0.7052483947,1.639872883,2.236401835,0.2213781515,0.1223098259,-0.143944097,-0.2999316713,0.3126152689,-0.04960400079
6.688747181,0.8251028381,0.8059466676,2.003170419,0.3891966892,-0.8022597175,1.302875421,10.70783181,0.02356565574,0.08553160614,0.08824334239,-0.4855666831,0.4613734181,-0.1973626669,2.510611466,-0.1475335326,0.06223277598,-0.05066485486,0.8745594357,-0.3414909112,0.4803086195
6.500409603,0.8104456276,0.7918547963,2.006441557,0.3842179587,-0.791996339,1.302625744,11.65135291,-0.4077513732,-0.2957298107,-0.2770191324,3.344736461,-0.7322190334,1.743301457,2.606509389,0.2295786789,0.1183779945,-0.1454159334,-0.3431746307,0.3347315104,-0.06670032255
6.691166424,0.79579437,0.7778013698,2.010116913,0.3791780652,-0.781832507,1.302595987,11.82724552,0.007727881021,0.0909870824,0.09864893315,-0.5049631753,0.4773542916,-0.1990710687,2.915510615,-0.1423682926,0.07672345434,-0.067857154,1.009212622,-0.370025652,0.5469737618
6.513393874,0.7813019452,0.7638404009,2.014198755,0.3741491274,-0.7717988928,1.302796047,12.77888105,-0.355855531,-0.322104509,-0.3175187216,3.585134317,-0.7585456717,1.853821749,3.012062141,0.2383474128,0.1146928248,-0.1478305347,-0.3897227554,0.3576692285,-0.08518779228
6.69445272,0.7671104973,0.7501303796,2.018692391,0.369206273,-0.7619802512,1.303233157,12.91998144,-0.009238983345,0.09338421083,0.106327386,-0.5050760551,0.4896002953,-0.1875714054,3.354660111,-0.1344622163,0.09290739097,-0.08763019477,1.148316454,-0.3982064125,0.6156549814
6.526933766,0.7533470303,0.7366719582,2.023599608,0.3644257023,-0.752382833,1.303916491,13.87553111,-0.3081132972,-0.3507164574,-0.3597197542,3.832734302,-0.7856584839,1.97332794,3.450746431,0.2474175188,0.1109800336,-0.1507054341,-0.4400882212,0.3815207566,-0.1054874839
6.698398775,0.7401198096,0.7235904915,2.02892491,0.359882641,-0.7430711032,1.304853238,13.98401154,-0.02590699684,0.09250754774,0.1103653256,-0.4860351156,0.4993378714,-0.1630086434,3.825631752,-0.1250016122,0.1105381997,-0.1091944419,1.291877484,-0.4263584135,0.6863927595
6.540778715,0.7275157588,0.7108609298,2.034669288,0.3556492251,-0.7340272431,1.306052133,14.93950115,-0.2669243543,-0.3818415321,-0.402257199,4.090112839,-0.8145638309,2.102998642,3.920256943,0.2563890569,0.1070502038,-0.1535873583,-0.4942029478,0.4062578491,-0.1275758164
6.702745821,0.715598887,0.6985683785,2.040835831,0.351792412,-0.7252910428,1.307520165,15.01741216,-0.0412239968,0.0884624535,0.1103909497,-0.4493140046,0.5075725351,-0.1264484771,4.32603896,-0.1152661667,0.1294170575,-0.1317261177,1.440343304,-0.4548857976,0.7595289851
6.554650375,0.7044098122,0.6866621775,2.047424183,0.3483719701,-0.7168195828,1.309265709,15.96909405,-0.2340420712,-0.4155152727,-0.4436755279,4.357364483,-0.8456051775,2.242448071,4.418353782,0.2647904185,0.1027636252,-0.1559908113,-0.5515931735,0.4317860488,-0.1511613272
6.707219378,0.693966276,0.6751890119,2.054435645,0.3454386407,-0.7086284706,1.311295627,16.01840951,-0.05459467821,0.08167766721,0.1066662304,-0.3977468623,0.515096141,-0.07991400451,4.853612,-0.1064914837,0.1494116161,-0.1544394141,1.594503985,-0.4842201066,0.8356428805
6.568267653,0.6842645983,0.664074808,2.061868106,0.3430325237,-0.7006531054,1.313618027,16.96280595,-0.210493472,-0.4515492815,-0.4825303375,4.632310462,-0.8785058436,2.389897641,4.942935456,0.272150085,0.09806949338,-0.1574636027,-0.6113962313,0.4579520223,-0.1756829066
6.7115524,0.6752818576,0.6533334778,2.069720818,0.3411817647,-0.6928894925,1.316239726,16.98544107,-0.0658595769,0.07283468688,0.09999171854,-0.3351979112,0.522446919,-0.02615746229,5.406261418,-0.09973064796,0.1704886855,-0.1766794168,1.755372312,-0.514749708,0.9154833164
6.581379993,0.6669786724,0.6428723084,2.077989707,0.3399015802,-0.6852578995,1.319168695,17.91937414,-0.1965012159,-0.4895488167,-0.5175587864,4.910877455,-0.912468405,2.54242735,5.492096884,0.2780636278,0.09302070179,-0.1576447362,-0.6724347434,0.484556303,-0.2003576503
6.715526487,0.659302319,0.6326807443,2.086671889,0.3391936727,-0.6777422008,1.322411807,17.91722998,-0.0751783504,0.06277715742,0.09150126791,-0.2661451311,0.5299096677,0.03162411841,5.982124537,-0.09574399155,0.1927244696,-0.1980000727,1.924045319,-0.5467630614,0.9998858847
6.593788234,0.6521900452,0.62265474,2.095761312,0.3390460456,-0.6702561087,1.325977026,18.83787211,-0.1914533231,-0.5289321485,-0.5478666156,5.187646766,-0.9463285781,2.696320352,6.064159127,0.2822505039,0.08776609294,-0.1563118751,-0.7333352052,0.5113720417,-0.2242618716
6.718973391,0.645572329,0.6127696557,2.105253049,0.3394332362,-0.6627803627,1.329871385,18.81282947,-0.0828786882,0.05241678523,0.08241759466,-0.1952150913,0.5375418577,0.09010728614,6.579576687,-0.09492793452,0.2162866946,-0.2182149086,2.101548657,-0.5804101931,1.089669537
6.605352157,0.6393759785,0.6029195894,2.115139236,0.340316947,-0.6552313652,1.334102944,19.71769346,-0.1939594114,-0.5689534316,-0.5730695828,5.456514012,-0.978746222,2.847475718,6.657665033,0.2845933118,0.08252149924,-0.1534112905,-0.7926771858,0.5381672859,-0.2464360119
6.721789412,0.6335268833,0.5930773169,2.125413159,0.3416470609,-0.6475957432,1.338678974,19.67162189,-0.08932836897,0.04264279614,0.07383617725,-0.1266986798,0.5452113189,0.1461791568,7.197211932,-0.09728915277,0.2413933185,-0.2374148493,2.288681465,-0.6156860804,1.1855267
6.615999442,0.6279523843,0.5831455502,2.13606546,0.3433629924,-0.6398010858,1.343607697,20.55856296,-0.2020111062,-0.6087386457,-0.5933463378,5.711405795,-1.008408274,2.991858405,7.271350801,0.2851557021,0.07752604636,-0.1490655995,-0.8491552587,0.5647277402,-0.2660007606
6.723938418,0.6225831556,0.5731054312,2.147088012,0.3453953322,-0.6318475108,1.348896658,20.49331943,-0.09486377747,0.03423598703,0.06658223671,-0.06409157028,0.5526388102,0.1972641491,7.83380229,-0.1024644473,0.2682574319,-0.2559509179,2.485880129,-0.6524358216,1.287920654
6.625723017,0.6173546441,0.5628777942,2.158470383,0.3476677209,-0.6236802785,1.354554253,21.36051694,-0.2132319838,-0.6473430299,-0.6093882489,5.946966042,-1.034212613,3.125935723,7.904095353,0.2841768146,0.07299330765,-0.1435576143,-0.9017319599,0.5908763872,-0.2822671488
6.725444771,0.6122080392,0.5524604949,2.170203481,0.3500988913,-0.6153180218,1.360588277,21.27792978,-0.09977823931,0.02778776608,0.06115444619,-0.009717943293,0.5594444024,0.2416006979,8.488240846,-0.1097813863,0.2970306385,-0.2743845179,2.693117808,-0.6903790417,1.397004719
6.634571828,0.6070908749,0.5417989199,2.182276266,0.3526048103,-0.6067272364,1.367007255,22.12385305,-0.225176153,-0.6838334624,-0.6222641217,6.15912852,-1.0554048,3.247047159,8.554855751,0.2820439617,0.06906766854,-0.137292568,-0.9497607741,0.6164875962,-0.2948251773
6.726383347,0.6019572849,0.5309116801,2.194679147,0.3551008535,-0.5979468205,1.373819153,22.02570414,-0.1043500124,0.023628008,0.05774054725,0.03551045472,0.5651980426,0.2784284268,9.15946923,-0.1183500007,0.327756439,-0.2934123633,2.909851316,-0.7291481013,1.512574042
6.642638076,0.5967680358,0.5197706238,2.207400934,0.3575039472,-0.5889647339,1.381032518,22.84907412,-0.2356210629,-0.7173888183,-0.6332385936,6.345505368,-1.071649081,3.353658419,9.222597756,0.2792482456,0.06579378268,-0.1307441075,-0.9930653612,0.6414943749,-0.3035998215
6.726863703,0.5914903738,0.5084142108,2.220431968,0.3597346175,-0.579838473,1.388655355,22.73707467,-0.1088792124,0.02177172955,0.05627462906,0.07216070802,0.569473101,0.3080537008,9.846410317,-0.1271728996,0.3603420225,-0.3137764447,3.135022958,-0.7683337708,1.634056836
6.650040359,0.586097796,0.4968379602,2.233761308,0.3617188925,-0.5705744821,1.396696081,23.53681646,-0.2428034115,-0.7474010042,-0.6435884018,6.505544795,-1.083028631,3.445465172,9.90622998,0.2763294659,0.06310379735,-0.1243921685,-1.031964061,0.6658881177,-0.3088666029
6.727014392,0.580569767,0.4850950292,2.247379584,0.3633900108,-0.5612441864,1.40516257,23.41258256,-0.1137065655,0.02189784328,0.05650406456,0.1021596909,0.5718977483,0.3317808164,10.54790427,-0.1352597236,0.3945521629,-0.3361709752,3.367114759,-0.8075313877,1.760545248
6.656908089,0.5748914563,0.473198237,2.26127641,0.3646898989,-0.5518669583,1.414062923,24.18778298,-0.245563798,-0.7735550282,-0.6544530297,6.640451223,-1.089984014,3.523337876,10.60455112,0.2738178498,0.06082254177,-0.1186613762,-1.067239141,0.6897118049,-0.3112272013
6.726966277,0.5690534856,0.4612077987,2.275442953,0.365570388,-0.5425213613,1.423404684,24.05281276,-0.1192000754,0.02337160209,0.05804415611,0.1285075452,0.5721969242,0.3517180597,11.26266491,-0.1417327426,0.4300246753,-0.3611581687,3.604249376,-0.8463812458,1.890861443
6.663366914,0.563051719,0.449145809,2.289869573,0.3659941517,-0.5332325785,1.433195446,24.80267799,-0.2433892515,-0.7958686183,-0.666738959,6.752896388,-1.093208861,3.589124104,11.31621193,0.272179618,0.05868785334,-0.113868235,-1.100056821,0.7130481009,-0.3115497559
6.726839685,0.5568870571,0.4370715452,2.304548094,0.3659353503,-0.5240785783,1.443442226,24.6583376,-0.1257116625,0.02531451299,0.06041304505,0.1548707546,0.5702179006,0.3704897021,11.98925194,-0.1459124472,0.4663033557,-0.3891026653,3.844323651,-0.8845982485,2.023649527
6.669525155,0.5505652347,0.4250086845,2.319469691,0.3653799814,-0.5150828914,1.454151917,25.3821591,-0.236364998,-0.8146812064,-0.6810785872,6.846580348,-1.093526125,3.645347149,12.0397015,0.2717721616,0.05638159321,-0.1101836714,-1.131847417,0.7360041966,-0.3108820514
6.72673158,0.5440965692,0.4130089842,2.334626848,0.3643259368,-0.5063154818,1.465330827,25.22966459,-0.133518296,0.02671432424,0.06305234548,0.1851181029,0.5659354755,0.39090006,12.72606653,-0.1473756015,0.5028827033,-0.4201314619,4.085160694,-0.9219877934,2.157482267
6.675467025,0.5374956486,0.4010917598,2.350011498,0.3627827792,-0.4977916191,1.476984985,25.92679144,-0.2250618773,-0.8305942095,-0.6978311212,6.925716033,-1.091767136,3.694851691,12.77335009,0.2728127973,0.05356607684,-0.1076146284,-1.164161319,0.7586956201,-0.3103490573
6.726710992,0.5307809081,0.3892970354,2.365616675,0.3607712506,-0.4895673153,1.489119842,25.76721399,-0.1427671401,0.02655750182,0.06534599717,0.2228670604,0.5594377579,0.4155992412,13.47136708,-0.1459820663,0.5392579371,-0.4541223154,4.324663757,-0.9584472916,2.290970663
6.681246181,0.523974098,0.377636148,2.381434918,0.3583225341,-0.481644812,1.501740442,26.43703537,-0.2103912811,-0.8443759393,-0.7171071793,6.994514578,-1.088670683,3.740450134,13.51535719,0.2753630305,0.04992159255,-0.10600597,-1.198514924,0.7812307989,-0.3110453784
6.726814258,0.5170996095,0.3661356407,2.397459609,0.3554772927,-0.4740625141,1.514851277,26.27129836,-0.1534417677,0.02396032499,0.06664904713,0.2710986325,0.5508976949,0.4467961063,14.22329917,-0.1418707088,0.5749744179,-0.4907202316,4.560958877,-0.9939549929,2.422866289
6.686881643,0.510183688,0.3547974464,2.413683668,0.3522845117,-0.4668073447,1.528456326,26.9133542,-0.1934558178,-0.856852016,-0.7388015506,7.056744718,-1.084812749,3.784617724,14.26360518,0.279329592,0.04517946365,-0.1050597224,-1.236261603,0.8036988349,-0.3139393185
6.727047231,0.5032535266,0.3436348748,2.430100566,0.3488001739,-0.4598991481,1.542559075,26.74225373,-0.1653584888,0.01827444551,0.06633077588,0.3318904355,0.5405381263,0.4860524928,14.97968822,-0.1354266151,0.6096689693,-0.5293765262,4.792491463,-1.028548661,2.5521407
6.692371893,0.4963362987,0.332640719,2.446703322,0.3450858025,-0.4533098971,1.557162438,27.3558048,-0.1754178231,-0.8687950977,-0.7626183512,7.115358859,-1.080568916,3.829251468,15.01652547,0.2844753788,0.03915645747,-0.1043756865,-1.278394208,0.8261570982,-0.3197657243
6.727389559,0.4894581443,0.3218166564,2.463485211,0.3412069016,-0.4470425772,1.572268906,27.1800031,-0.1781933734,0.009156181764,0.06383695125,0.4062383514,0.5285988834,0.5341598059,15.73899796,-0.1272321355,0.6431087094,-0.5694139372,5.018190563,-1.062303796,2.678072145
6.697688583,0.4826431881,0.3111477735,2.480439077,0.3372313361,-0.4410570164,1.587880356,27.76464002,-0.1573919494,-0.8808438039,-0.7881011162,7.172325217,-1.076110874,3.875544532,15.77202119,0.2904490568,0.03176719832,-0.1034931067,-1.325541059,0.8486291907,-0.328987797
6.727801772,0.4759126156,0.3006265475,2.497557715,0.3332276817,-0.4353432365,1.603998347,27.58467278,-0.1915288642,-0.003421795971,0.05874479827,0.4940835508,0.5153095573,0.5911347187,16.4992127,-0.1179943663,0.675200653,-0.6100903799,5.23741857,-1.095304755,2.800252838
6.702789484,0.469283887,0.2902325875,2.514833525,0.3292635892,-0.4298535306,1.620623815,28.1399504,-0.1403669528,-0.893441189,-0.8146529965,7.228522568,-1.071428005,3.92393078,16.52829862,0.2968179418,0.02303971093,-0.1019470529,-1.37783734,0.8711000229,-0.3417376104
6.728231154,0.462770108,0.2799521026,2.532258579,0.3254041945,-0.4245702692,1.637757496,27.95628736,-0.2049123091,-0.01919420319,0.05081740555,0.5943816009,0.5008743843,0.6562755395,17.25856842,-0.1084740179,0.7059980076,-0.6506773281,5.450039304,-1.127626928,2.918616096
6.707623917,0.4563796241,0.269762003,2.549824611,0.3217106197,-0.4194437765,1.65539952,28.48183704,-0.1251513609,-0.906806785,-0.8415680241,7.283790189,-1.066368583,3.974121629,17.28363421,0.3031089367,0.01311195337,-0.09932012474,-1.434927875,0.8935177172,-0.357811005
6.728619372,0.450115834,0.2596454285,2.567522776,0.3182385912,-0.414454558,1.673549941,28.29488692,-0.2179104099,-0.03766358719,0.04003300373,0.7052880397,0.4854667305,0.7282906622,18.01542884,-0.09941175483,0.735683871,-0.6905293971,5.656376477,-1.159323331,3.033414556
6.712139377,0.443977264,0.2495796579,2.585343986,0.3150372193,-0.4095565418,1.692208241,28.79042203,-0.1123392482,-0.9209327588,-0.8680715823,7.337062753,-1.060690998,4.025203676,18.03646132,0.3088503935,0.002219710891,-0.09529074711,-1.495983212,0.9157968113,-0.3766817742
6.728910081,0.4379578668,0.2395479521,2.603278356,0.3121479575,-0.404733686,1.711373957,28.60055093,-0.2301524038,-0.05817781028,0.02658689023,0.8243928382,0.4692318936,0.8054645972,18.76832949,-0.0914626441,0.7645419817,-0.7291441939,5.857153015,-1.190420321,3.145178944
6.716288962,0.4320475603,0.2295309439,2.621315892,0.3096037787,-0.3999482252,1.731046092,29.0658862,-0.1022919972,-0.9355997965,-0.8933722691,7.386572969,-1.054116627,4.075780133,18.78539281,0.3136122237,-0.00932527075,-0.08967126634,-1.55975969,0.9378234883,-0.3975430683
6.729054732,0.4262329381,0.2195148162,2.639445623,0.3074285749,-0.3951916297,1.75122383,28.87343208,-0.2413574164,-0.08001145783,0.01086460793,0.9489801067,0.4522946405,0.8858420267,19.51599986,-0.0851431827,0.7929173653,-0.7662056108,6.053400602,-1.22092098,3.254656284
