Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
6.588587639,6.716791175,6.737610456,6.704602187,6.72614497,6.781245201
6.539086529,6.666710398,6.654061141,6.684745959,6.745046022,6.908932841
6.549077706,6.67666003,6.69797083,6.663214727,6.684766239,6.739656516
6.499093182,6.626137894,6.612760801,6.644082902,6.70583943,6.873570697
6.510846759,6.637954404,6.659733943,6.623256588,6.644903029,6.699730013
6.460522759,6.587135409,6.573051369,6.604956073,6.668203142,6.83977615
6.474102527,6.600881622,6.623106261,6.584940839,6.606765301,6.661669591
6.423579488,6.549906572,6.535138736,6.567571065,6.632336309,6.807732063
6.439036079,6.565636972,6.588282172,6.548468306,6.570550713,6.625666556
6.388455437,6.514647231,6.499221175,6.532126512,6.598430212,6.777612783
6.405833985,6.532404002,6.555444163,6.514027604,6.53644475,6.591899666
6.355328219,6.481535286,6.465478769,6.498802734,6.566658053,6.749574731
6.374674289,6.50136076,6.524769329,6.481802567,6.504627119,6.560540939
6.32437441,6.450743715,6.43408672,6.467775202,6.537187704,6.723768423
6.345711575,6.472662558,6.496412191,6.451954243,6.475255049,6.531740524
6.295752097,6.42243036,6.405205137,6.439204162,6.510171562,6.700328533
6.319104603,6.446461,6.47052315,6.424639472,6.448481209,6.505643058
6.269604995,6.396737126,6.378978136,6.413234474,6.48574653,6.679374891
6.29498856,6.422891299,6.447236708,6.399998595,6.424441551,6.482376128
6.246069349,6.37379547,6.355539108,6.390000178,6.464038654,6.661016319
6.273483188,6.402070454,6.426669088,6.378154586,6.403254223,6.462049899
6.225268404,6.353723728,6.33500847,6.36962177,6.445160506,6.64534818
6.254706797,6.384109751,6.408930591,6.359223468,6.385030506,6.444766819
6.20730196,6.336619798,6.317486036,6.352200336,6.429205097,6.632447454
6.238755206,6.369099701,6.394111131,6.343300767,6.369860921,6.430608658
6.192275985,6.322577447,6.303067194,6.337831503,6.416260286,6.622385584
6.225709299,6.357116271,6.38228597,6.330467342,6.357821286,6.419642825
6.180258775,6.311663985,6.291821003,6.32658544,6.406388512,6.615210042
6.215639287,6.348223759,6.373519017,6.320791948,6.348974966,6.411923576
6.171318341,6.303937867,6.28380714,6.3185229,6.399643185,6.610959998
6.208603437,6.34247079,6.367858435,6.314327129,6.343369241,6.407489228
6.165500483,6.299439538,6.279067401,6.313687088,6.396060155,6.609657934
6.204637133,6.339886071,6.365332686,6.311105471,6.341031475,6.406358651
6.162841938,6.298194477,6.277628269,6.312105495,6.395660192,6.61131223
6.203763271,6.340486034,6.365958123,6.31114715,6.341976267,6.408537875
6.163358849,6.300212392,6.279500388,6.313789992,6.398448781,6.615917269
6.205997955,6.344275196,6.369739135,6.314459209,6.346205288,6.414019738
6.167048435,6.305483607,6.28467471,6.318733645,6.404412869,6.623450525
6.211329663,6.351233757,6.376656139,6.321024478,6.353696138,6.422773807
6.173903561,6.31398856,6.293131914,6.32691862,6.413529058,6.633879735
6.219735387,6.361332492,6.386680393,6.33081625,6.364416553,6.434759912
6.183888701,6.325683976,6.304829131,6.338303709,6.425751228,6.647152005
6.23118033,6.37452378,6.399764464,6.343787834,6.378315023,6.449918867
6.196961554,6.340517397,6.319713709,6.352838609,6.441024233,6.663206301
6.245607133,6.39074289,6.415844408,6.359876289,6.395323306,6.46817545
6.213056965,6.35841476,6.337711403,6.370450578,6.459271644,6.681962103
6.26294709,6.409910318,6.434841401,6.379002453,6.415357536,6.489439107
6.232096436,6.379288174,6.358733842,6.391053555,6.480403868,6.703327141
6.28311807,6.431933902,6.456664056,6.401074663,6.438320975,6.513606622
6.253983846,6.403032334,6.3826751,6.414543734,6.50431433,6.7271938
6.306019126,6.456703041,6.481202832,6.425981658,6.464098062,6.540556679
6.278616164,6.429531451,6.409418432,6.440806172,6.530885792,6.753444722
6.331529846,6.484089761,6.508330831,6.453595015,6.492556156,6.570151919
6.305860334,6.458647082,6.438824458,6.469704141,6.559979598,6.781942988
6.359523163,6.513955779,6.537910942,6.483775389,6.523551655,6.602243941
6.335586677,6.49023396,6.470746366,6.501092301,6.591449627,6.812545246
6.389853061,6.546145831,6.569789152,6.516365717,6.556923951,6.636668401
6.36763217,6.524125128,6.505016178,6.534805079,6.625129383,6.845089343
6.422363611,6.580493301,6.603800058,6.551197547,6.592500913,6.67324972
6.401835771,6.560145454,6.541457005,6.570667197,6.660843741,6.879405543
6.456881864,6.616817147,6.639764007,6.58808715,6.63009585,6.711798618
6.438008566,6.598101419,6.579873857,6.608486289,6.698400383,6.915308299
6.493223276,6.654922818,6.677487763,6.626837278,6.669508657,6.752113018
6.475965437,6.637795424,6.620067252,6.648063819,6.737601956,6.95260755
6.531188841,6.694604047,6.716766573,6.667239038,6.710527864,6.793980409
6.515496113,6.679010071,6.661818051,6.689182613,6.778232502,6.991096082
6.570394803,6.735455202,6.757200164,6.708883759,6.752728907,6.836959332
6.556163397,6.721286352,6.70467042,6.731383302,6.819818482,7.030288421
6.610959046,6.777607092,6.798912524,6.751897361,6.796263086,6.881232434
6.598200712,6.764874037,6.748861053,6.774914013,6.862644417,7.07052646
6.652507446,6.820667501,6.841516454,6.795884627,6.840721026,6.926377156
6.64111006,6.809254982,6.793876325,6.819256979,6.906174711,7.111255618
6.694802813,6.864390815,6.8847676,6.840595184,6.885851679,6.972143647
6.684685975,6.854216251,6.839500442,6.864197475,6.950200395,7.152283755
6.737593112,6.90851968,6.928410097,6.88576798,6.931392582,7.018270352
6.728683638,6.899501294,6.885474806,6.909476983,6.994465759,7.19336563
6.780642939,6.952809633,6.972200501,6.931153896,6.977094691,7.064511268
6.772842036,6.944848773,6.931536307,6.954833703,7.038712339,7.234255867
6.823704725,6.997003684,7.015882852,6.976491073,7.022696242,7.110607269
