Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.575856612,0.974512442,0.8832799506,2.065332573,0.4187737086,-0.8629687901,1.383156827,-1.6327043,-2.092150076,-0.1141537632,-1.253633496,-0.5945995173,-0.270592961,0.9219580263,2.201218031,1.008195684,1.02075053,-0.5002763898,0.8155642551,0.9873035795,0.6592904317
7.575073098,0.9746786433,0.8827956485,2.064649347,0.4189713918,-0.8638803937,1.383889885,-1.650422992,-2.098350843,-0.1069635899,-1.253101836,-0.6027391447,-0.277818178,0.9187764275,2.173859352,0.996214503,1.013748412,-0.5063995066,0.8000717,0.9859337844,0.6522132601
7.574264619,0.9748363971,0.8823188454,2.063933054,0.4191756962,-0.8648307234,1.384582516,-1.666992099,-2.103992379,-0.1000020171,-1.25220297,-0.6102841741,-0.2850180861,0.9157554821,2.145819479,0.9838751041,1.006467529,-0.5125408974,0.7842588857,0.9842428969,0.6450552775
7.573440844,0.974985478,0.8818501451,2.063184678,0.4193863251,-0.8658184385,1.385233755,-1.68238686,-2.10899627,-0.09327872081,-1.2509376,-0.6171936069,-0.292131457,0.9128974639,2.117136609,0.9712179396,0.9989175128,-0.5186910282,0.7681433719,0.9822565065,0.6378254269
7.572594039,0.9751256738,0.8813901392,2.062405248,0.4196029726,-0.8668421459,1.385842695,-1.696587418,-2.113427353,-0.08680316985,-1.249309123,-0.6234888454,-0.2991994957,0.9102082624,2.087854529,0.9582396103,0.9911101262,-0.5248413288,0.7517536447,0.9799552837,0.6305350755
7.571734485,0.9752567854,0.8809394071,2.061595836,0.4198253246,-0.8679004028,1.386408493,-1.709572605,-2.117208918,-0.08058423895,-1.247319545,-0.6291313275,-0.3061606081,0.9076898465,2.058012418,0.9449796803,0.9830559583,-0.5309825553,0.735108008,0.9773642793,0.6231936265
7.570853657,0.9753786274,0.8804985147,2.060757556,0.4200530591,-0.8689917194,1.386930362,-1.721326045,-2.120407627,-0.07463073207,-1.244973163,-0.6341436704,-0.3130568278,0.9053475171,2.027655912,0.9314375069,0.9747672463,-0.5371058848,0.718235668,0.9744664935,0.6158122375
7.569958774,0.9754910281,0.880068012,2.059891561,0.4202858465,-0.8701145583,1.387407582,-1.731830074,-2.122947626,-0.0689504877,-1.242272367,-0.6384895961,-0.3198262761,0.9031822745,1.996825165,0.9176505937,0.9662548344,-0.5432022576,0.701154962,0.9712856769,0.6084004528
7.569047645,0.9755938297,0.8796484273,2.058999047,0.420523351,-0.8712673595,1.387839484,-1.741050323,-2.124894622,-0.06355593368,-1.239225738,-0.642190178,-0.3265076835,0.9012020637,1.965588126,0.9036336797,0.9575322704,-0.5492567786,0.6839002481,0.9678098984,0.6009655532
7.568128808,0.9756868886,0.8792402791,2.058081243,0.4207652316,-0.8724485124,1.388225467,-1.749014945,-2.126181552,-0.05844638763,-1.235831941,-0.645217339,-0.3330465659,0.8994025092,1.933952309,0.8894048693,0.9486112121,-0.5552701521,0.6664846241,0.9640592528,0.5935238436
7.567193291,0.9757700754,0.8788440789,2.057139404,0.421011141,-0.8736563437,1.388565009,-1.755692523,-2.126877205,-0.05363220729,-1.23209984,-0.6475941828,-0.3394839336,0.8977903224,1.901981591,0.8749747187,0.9395051279,-0.5612309088,0.6489402338,0.9600228941,0.5860843431
7.566253221,0.9758432756,0.8784603155,2.05617483,0.4212607263,-0.874889163,1.388857647,-1.761073798,-2.126908334,-0.0491210951,-1.22803525,-0.6492886919,-0.3457559797,0.8963667777,1.869717941,0.8603824048,0.9302262103,-0.5671280754,0.6312875102,0.9557238127,0.5786552388
7.565299128,0.9759063892,0.8780894569,2.055188847,0.4215136299,-0.8761452448,1.389102978,-1.765155304,-2.126347912,-0.04491752347,-1.223643479,-0.6503281372,-0.3519092332,0.8951338946,1.837208873,0.8456298526,0.9207877649,-0.5729553746,0.613555402,0.9511511126,0.571248823
7.564344302,0.975959331,0.8777319541,2.054182807,0.42176949,-0.8774228291,1.389300668,-1.767929314,-2.125125843,-0.04102829935,-1.21893187,-0.6506834479,-0.3578801499,0.8940929439,1.804497915,0.8307545865,0.9112030819,-0.5787030061,0.595764581,0.9463273363,0.5638740813
7.563378796,0.9760020308,0.8773882415,2.053158096,0.4220279412,-0.8787201295,1.389450452,-1.7693956,-2.123317055,-0.03745769013,-1.213907552,-0.6503829324,-0.3637155803,0.8932461532,1.771633995,0.8157624857,0.9014860639,-0.5843640943,0.5779448299,0.9412446236,0.5565425868
7.562415034,0.9760344332,0.8770587329,2.052116119,0.4222886144,-0.8800353324,1.389552128,-1.769549948,-2.120852035,-0.03421135049,-1.20857803,-0.6493998163,-0.3693520355,0.8925936226,1.738660901,0.8006888049,0.8916498342,-0.5899289375,0.5601163733,0.9359238347,0.549263015
7.56144342,0.9760564978,0.8767438229,2.051058307,0.4225511382,-0.8813666022,1.389605564,-1.768395266,-2.117808037,-0.03129276448,-1.202951544,-0.6477636814,-0.3748372787,0.8921373722,1.705627857,0.7855416797,0.8817088629,-0.5953911471,0.5423091683,0.9303598286,0.5420468877
7.560477642,0.9760681993,0.8764438856,2.049986113,0.4228151388,-0.8827120805,1.389610693,-1.765931571,-2.114116927,-0.02870638634,-1.197035923,-0.6454503178,-0.380108139,0.8918765263,1.672578597,0.7703539333,0.8716762852,-0.6007414542,0.5245429703,0.9245719909,0.5349027994
7.559507048,0.9760695273,0.8761592752,2.048901006,0.4230802404,-0.8840698923,1.389567514,-1.762165162,-2.109857869,-0.026455084,-1.19084084,-0.6424903869,-0.3852130367,0.8918130659,1.639563107,0.7551367548,0.8615671032,-0.605973563,0.5068480636,0.9185580687,0.5278418396
7.558544307,0.9760604865,0.8758903244,2.047804476,0.4233460664,-0.8854381478,1.389476093,-1.757099567,-2.104964158,-0.0245423881,-1.184374549,-0.6388621755,-0.3900889447,0.8919453302,1.606624726,0.7399208725,0.8513944409,-0.6110784202,0.4892437739,0.912336006,0.5208723121
7.557580194,0.9760410965,0.8756373452,2.046698024,0.4236122392,-0.886814944,1.389336564,-1.750744674,-2.099516776,-0.02296997967,-1.177647358,-0.6345975041,-0.3947854312,0.8922747302,1.573812797,0.7247189036,0.8411735131,-0.6160504936,0.4717600125,0.9059059335,0.5140052386
7.556627313,0.9760113918,0.8754006282,2.045583168,0.4238783814,-0.8881983697,1.389149124,-1.743107788,-2.093450709,-0.02174068904,-1.170668549,-0.6296771859,-0.3992395841,0.8927992236,1.541171051,0.7095604828,0.8309176604,-0.6208806829,0.4544160108,0.8992847915,0.5072484038
7.555674871,0.9759714217,0.875180442,2.044461434,0.4241441156,-0.8895865069,1.388914037,-1.73420247,-2.086848171,-0.02085508596,-1.163448834,-0.6241339668,-0.4035018777,0.8935195483,1.508748138,0.6944594131,0.8206420866,-0.6255640392,0.4372410777,0.8924748604,0.5006125688
7.554737512,0.9759212501,0.8749770317,2.043334357,0.4244090658,-0.890977433,1.388631632,-1.724039222,-2.079645376,-0.02031512476,-1.155997701,-0.6179510304,-0.4075096546,0.8944327974,1.47658686,0.6794430952,0.8103598597,-0.6300916376,0.4202537988,0.8854914442,0.4941050389
7.553803059,0.9758609556,0.8747906218,2.04220348,0.4246728573,-0.8923692257,1.3883023,-1.71263539,-2.071926955,-0.02012045212,-1.148327398,-0.6111623315,-0.411314389,0.8955398628,1.44473574,0.6645276613,0.8000867764,-0.6344593586,0.403483317,0.8783398429,0.4877364241
7.552885351,0.9757906308,0.8746214142,2.041070349,0.4249351173,-0.8937599638,1.387926499,-1.700004951,-2.063630199,-0.02027192172,-1.140447346,-0.6037534381,-0.4148539755,0.8968367885,1.413236385,0.6497378497,0.7898355355,-0.6386585191,0.3869473579,0.8710335309,0.4815135699
7.55197451,0.9757103829,0.8744695871,2.039936514,0.425195476,-0.8951477319,1.387504746,-1.686168325,-2.054840561,-0.02076847567,-1.13237049,-0.5957589393,-0.4181802559,0.8983240864,1.382136235,0.635091839,0.7796217831,-0.6426851475,0.3706745311,0.8635801501,0.4754463344
7.551082085,0.9756203327,0.8743352974,2.038803524,0.4254535666,-0.8965306212,1.387037624,-1.671143663,-2.045498247,-0.02160960025,-1.124106773,-0.5871673083,-0.4212324746,0.899997298,1.35147615,0.6206113223,0.7694583837,-0.6465318052,0.3546816714,0.8559917875,0.4695417689
7.550199063,0.9755206151,0.8742186777,2.037672928,0.4257090259,-0.8979067339,1.386525773,-1.654953832,-2.035688206,-0.02279388397,-1.115669554,-0.5780132697,-0.4240622084,0.901856393,1.32130228,0.606316878,0.7593605321,-0.6501940738,0.3389968134,0.8482782682,0.4638085114
7.549337158,0.9754113782,0.8741198379,2.036546269,0.4259614953,-0.8992741846,1.385969896,-1.637620935,-2.025353311,-0.02431939499,-1.107069115,-0.5682881219,-0.4266101293,0.9038962762,1.291653744,0.5922268349,0.7493410093,-0.6536656371,0.3236356923,0.8404500331,0.4582536766
7.548487036,0.9752927835,0.8740388653,2.035425085,0.4262106207,-0.9006311037,1.385370754,-1.619170655,-2.014579227,-0.0261838572,-1.098319438,-0.5580271509,-0.4289283112,0.9061165806,1.262575744,0.5783635177,0.7394148741,-0.656942571,0.3086255652,0.8325192753,0.4528852834
7.547660395,0.9751650054,0.8739758236,2.034310907,0.4264560534,-0.90197564,1.384729166,-1.599628447,-2.003310527,-0.02838462576,-1.089431151,-0.5472239834,-0.4309580353,0.9085116899,1.234105522,0.5647430699,0.7295945582,-0.6600187813,0.2939812956,0.8244947966,0.4477097669
7.546847812,0.9750282307,0.8739307537,2.033205254,0.4266974506,-0.9033059631,1.384046007,-1.579022784,-1.99163357,-0.03091832011,-1.080418492,-0.535914434,-0.4327521285,0.911080733,1.206286798,0.5513885379,0.7198948666,-0.6628911806,0.2797289801,0.8163908883,0.4427347779
7.546060354,0.9748826589,0.8739036742,2.032109636,0.4269344758,-0.9046202665,1.383322209,-1.557382483,-1.979495201,-0.03378146889,-1.07129268,-0.524094598,-0.4342528402,0.9138178079,1.179154857,0.538313893,0.7103280842,-0.6655542217,0.2658826003,0.8082149427,0.4379662583
7.545289554,0.9747285012,0.8738945788,2.031025547,0.4271667992,-0.9059167687,1.382558757,-1.534738736,-1.966980833,-0.03696976676,-1.062067537,-0.5118002749,-0.4355131612,0.9167210456,1.152751277,0.5255426677,0.7009081919,-0.6680051083,0.2524668492,0.7999827553,0.4334110529
7.544545197,0.9745659805,0.8739034388,2.029954464,0.4273940983,-0.9071937161,1.381756689,-1.511123152,-1.954040177,-0.04047882549,-1.052754983,-0.4990301677,-0.4364766315,0.9197843994,1.127109679,0.5130864198,0.6916473113,-0.6702391293,0.239494679,0.7917002978,0.4290747222
7.543817285,0.9743953311,0.8739302033,2.028897848,0.4276160585,-0.9084493866,1.380917096,-1.486569532,-1.94075922,-0.04430354442,-1.043369432,-0.4858203941,-0.4371966665,0.9230059073,1.10226928,0.5009699936,0.6825592363,-0.6722541913,0.2269896601,0.7833856743,0.4249635177
7.543118556,0.974216798,0.8739747969,2.027857139,0.4278323731,-0.9096820896,1.380041116,-1.461112033,-1.927088211,-0.04843859643,-1.033921998,-0.4721715461,-0.4376176572,0.926378281,1.078261288,0.489201486,0.6736550687,-0.6740457681,0.214963275,0.7750423816,0.4210822554
7.54244124,0.9740306367,0.8740371219,2.026833755,0.4280427439,-0.9108901699,1.379129938,-1.434787479,-1.913114122,-0.0528781078,-1.024428105,-0.45812015,-0.4377934979,0.9298997668,1.055122896,0.4778072123,0.6649484991,-0.6756126173,0.2034379408,0.7666910102,0.4174365853
7.541793925,0.9738371128,0.8741170595,2.025829092,0.4282468817,-0.9120720108,1.378184796,-1.407632905,-1.898789792,-0.05761591403,-1.014899129,-0.4436690979,-0.4376699902,0.9335628862,1.032883275,0.4667924485,0.6564503569,-0.6769511338,0.1924238986,0.7583334514,0.4140309976
7.541170016,0.9736365016,0.8742144672,2.024844519,0.4284445066,-0.9132260322,1.377206971,-1.379686389,-1.884200051,-0.06264516606,-1.005349432,-0.4288544227,-0.4373009291,0.9373645604,1.011576606,0.4561831376,0.6481730865,-0.6780603746,0.1819417133,0.7499912594,0.4108702873
7.540577517,0.9734290878,0.874329181,2.023881378,0.4286353482,-0.9143506976,1.376197786,-1.350987449,-1.869301441,-0.06795932118,-0.9957918143,-0.4136815175,-0.4366334659,0.9412980072,0.9912297462,0.4459834015,0.6401275469,-0.6789373791,0.17200077,0.7416654585,0.4079581852
7.540009945,0.9732151647,0.8744610152,2.022940983,0.428819146,-0.9154445145,1.375158607,-1.321576433,-1.854177349,-0.07355054938,-0.9862399743,-0.398186025,-0.4357214943,0.9453592798,0.9718737875,0.4362189801,0.6323253071,-0.6795818358,0.1626198693,0.7333789572,0.4052988722
7.539474964,0.9729950345,0.8746097611,2.022024616,0.4289956499,-0.9165060331,1.374090839,-1.291494743,-1.838785942,-0.07941125752,-0.9767061515,-0.3823753542,-0.4345137376,0.9495407475,0.9535330903,0.4268901531,0.6247763369,-0.6799915778,0.1538067126,0.7251303745,0.4028956684
7.538967227,0.9727690071,0.8747751898,2.021133527,0.4291646203,-0.9175338515,1.372995924,-1.260784534,-1.823210774,-0.08553326509,-0.9672049252,-0.366284975,-0.4330639724,0.9538389171,0.9362358555,0.4180244102,0.6174919863,-0.6801669362,0.1455788381,0.716945095,0.4007518774
7.538492527,0.9725374003,0.8749570519,2.020268932,0.4293258282,-0.9185266186,1.371875344,-1.229489336,-1.807412007,-0.09190828451,-0.9577484117,-0.3499242473,-0.4313223873,0.9582458384,0.9200038072,0.4096191868,0.6104814389,-0.680106304,0.1379424511,0.7088197506,0.3988700812
7.538046858,0.9723005387,0.8751550752,2.01943201,0.4294790557,-0.9194830308,1.370730613,-1.197652589,-1.791470821,-0.09852706462,-0.9483499217,-0.3333279197,-0.4293426696,0.9627566983,0.9048617677,0.4017009373,0.6037548134,-0.6798106048,0.1309130437,0.7007804532,0.3972530237
7.537634959,0.9720587542,0.875368968,2.018623904,0.4296240964,-0.9204018387,1.369563276,-1.165319383,-1.775350908,-0.1053811102,-0.9390228226,-0.3165075085,-0.4270765023,0.9673644056,0.8908288543,0.3942657254,0.597321122,-0.6792789013,0.1244956824,0.6928228801,0.3959024092
7.537253138,0.9718123846,0.8755984192,2.017845718,0.4297607551,-0.9212818461,1.368374911,-1.132534693,-1.759131899,-0.1124602388,-0.9297795763,-0.2994971037,-0.4245776001,0.9720634208,0.8779264159,0.3873394123,0.5911895927,-0.6785130642,0.1187039345,0.6849742848,0.3948205903
7.536906172,0.9715617738,0.8758430975,2.017098515,0.4298888483,-0.9221219122,1.367167122,-1.099344907,-1.742779115,-0.1197554788,-0.9206333638,-0.2823098987,-0.4217990106,0.9768463472,0.8661707246,0.3809153024,0.5853682526,-0.6775124483,0.1135412811,0.6772282672,0.3940082858
7.536590484,0.971307271,0.8761026524,2.016383317,0.4300082046,-0.9229209523,1.365941542,-1.065796155,-1.726370883,-0.127255867,-0.9115963292,-0.264979323,-0.4187943677,0.9817073016,0.8555797803,0.3750191274,0.5798655358,-0.6762798262,0.1090194248,0.6696134466,0.3934673234
7.53631012,0.9710492305,0.8763767158,2.015701102,0.4301186644,-0.9236779396,1.364699827,-1.031935862,-1.709874975,-0.1349520121,-0.9026817526,-0.2475202812,-0.4155184225,0.9866390505,0.8461668355,0.3696416348,0.5746888433,-0.6748152498,0.1051403455,0.6621217168,0.3931977097
7.536061225,0.9707880111,0.8766649007,2.015052805,0.4302200803,-0.9243919083,1.363443654,-0.997811044,-1.693367838,-0.1428325346,-0.893901361,-0.2299652671,-0.4120241832,0.9916353957,0.8379464729,0.3648088498,0.5698456179,-0.6731218607,0.1019139176,0.6547830095,0.3932003159
7.535849343,0.9705239759,0.8769668017,2.014439313,0.4303123173,-0.925061951,1.362174722,-0.9634699745,-1.676818626,-0.1508872247,-0.8852676063,-0.2123306985,-0.4082682859,0.9966884496,0.8309285,0.3605077376,0.5653421741,-0.6712005094,0.09934030989,0.647586717,0.3934746803
7.535669081,0.9702574912,0.877281998,2.013861468,0.4303952528,-0.9256872225,1.360894746,-0.9289603996,-1.660303299,-0.1591043601,-0.8767924647,-0.1946482199,-0.4043035195,1.001792521,0.8251244816,0.3567647691,0.5611854439,-0.6690553515,0.09742761257,0.6405645696,0.3940210914
7.535526058,0.9699889268,0.8776100507,2.013320064,0.430468777,-0.9262669409,1.359605459,-0.8943309804,-1.643791806,-0.1674733899,-0.8684878368,-0.1769356035,-0.4000878143,1.006939223,0.8205407516,0.3535643288,0.5573804378,-0.6666871825,0.09617432549,0.6337036438,0.394837829
7.535414889,0.9697186553,0.877950506,2.012815845,0.4305327924,-0.9268003876,1.358308603,-0.8596300039,-1.627358824,-0.175982027,-0.8603652183,-0.1592233609,-0.3956737875,1.012122877,0.8171852707,0.3509323047,0.5539334496,-0.6641014309,0.09558661434,0.6270369484,0.3959250253
7.53534133,0.9694470514,0.8783028932,2.012349503,0.4305872146,-0.9272869062,1.357005936,-0.8249063575,-1.610975132,-0.1846191478,-0.8524355102,-0.1415305026,-0.3910210127,1.017334381,0.8150611609,0.3488497105,0.5508482016,-0.6612991875,0.09566121936,0.6205490423,0.3972801036
7.535300097,0.9691744914,0.8786667277,2.011921683,0.4306319719,-0.9277259077,1.355699223,-0.7902083015,-1.594714845,-0.1933725514,-0.8447109155,-0.1238864819,-0.3861814693,1.022569071,0.814173023,0.3473436001,0.5481304506,-0.6582865746,0.09640255375,0.6142748663,0.398902235
7.535296434,0.9689013532,0.8790415106,2.011532974,0.4306670055,-0.9281168683,1.354390234,-0.7555850916,-1.578549615,-0.2022304029,-0.8372009351,-0.1063114259,-0.3811166483,1.027817,0.8145204211,0.3463909468,0.5457826335,-0.6550653528,0.09780550137,0.6081962422,0.4007884169
7.535324721,0.9686280154,0.8794267288,2.011183915,0.4306922697,-0.9284593292,1.353080746,-0.7210846265,-1.562551168,-0.2111803099,-0.8299173006,-0.0888332509,-0.3758777066,1.033073521,0.8161044723,0.3460187523,0.5438095668,-0.6516422291,0.09987256301,0.6023491978,0.402937083
7.535391079,0.9683548569,0.8798218565,2.010874989,0.4307077317,-0.9287529002,1.351772536,-0.6867558987,-1.546693326,-0.2202101472,-0.822869412,-0.0714734602,-0.3704280669,1.038328907,0.8189213891,0.3462016166,0.5422127189,-0.648019442,0.102596988,0.5967136993,0.405344295
7.535486726,0.9680822565,0.8802263551,2.010606625,0.4307133718,-0.9289972562,1.350467383,-0.6526465103,-1.531045143,-0.2293071959,-0.8160678311,-0.05425820432,-0.3648181081,1.043578201,0.8229688761,0.3469655262,0.5409959208,-0.6442045588,0.1059792922,0.5913263991,0.4080082202
7.535620335,0.9678105923,0.8806396687,2.0103792,0.4307091839,-0.9291921588,1.349167051,-0.6187984022,-1.515581176,-0.238461253,-0.8095242806,-0.03720971601,-0.3590109536,1.048813581,0.8282465524,0.3482902321,0.5401589634,-0.6401966567,0.1100118289,0.5861671332,0.4109198764
7.535786464,0.9675402412,0.881061232,2.010193033,0.4306951759,-0.9293374286,1.347873306,-0.5852707288,-1.500369316,-0.2476557189,-0.8032439292,-0.02035325494,-0.3530596326,1.054026735,0.8347396752,0.3501908186,0.539705785,-0.6360086558,0.1146928368,0.5812705955,0.414083017
7.535986632,0.9672715781,0.8814904803,2.010048383,0.4306713687,-0.9294329352,1.346587915,-0.5521053558,-1.48538766,-0.2568798682,-0.7972377872,-0.003711861349,-0.3469303706,1.05921058,0.8424409484,0.3526400867,0.539635729,-0.6316429659,0.1200120764,0.5766141632,0.4174903511
7.536220713,0.9670049763,0.8819268308,2.009945458,0.4306377962,-0.9294786289,1.345312631,-0.5193480956,-1.470697259,-0.2661207648,-0.7915145495,0.01269173566,-0.3406703811,1.064358907,0.8513407293,0.3556645952,0.539949453,-0.6271062138,0.1259661534,0.5722354532,0.4211368873
7.53648773,0.966740806,0.8823696925,2.009884407,0.4305945054,-0.9294745288,1.344049191,-0.4870469751,-1.456279848,-0.2753657894,-0.7860824846,0.02883342861,-0.3342501428,1.069463719,0.861425412,0.3592294762,0.5406464979,-0.6224042784,0.1325435028,0.5681089236,0.4250183668
7.536789151,0.9664794346,0.8828184668,2.00986532,0.4305415566,-0.9294207187,1.342799322,-0.4552458751,-1.442193303,-0.2846016742,-0.7809490323,0.04469225656,-0.3277158793,1.074518497,0.8726816575,0.3633603611,0.5417264217,-0.6175445431,0.1397386925,0.5642726161,0.4291295207
7.537122623,0.9662212255,0.8832725475,2.009888232,0.4304790227,-0.9293173506,1.341564732,-0.4239913715,-1.428421,-0.2938161886,-0.7761223927,0.06024368278,-0.3210397489,1.079515929,0.8850930438,0.3680204616,0.5431876515,-0.6125329919,0.1475386269,0.5606991615,0.4334649144
7.537490089,0.9659665384,0.8837313213,2.009953119,0.4304069897,-0.9291646447,1.340347112,-0.3933257584,-1.415017365,-0.3029960524,-0.7716090975,0.07546866926,-0.3142666068,1.084449366,0.8986425789,0.3732351088,0.5450285302,-0.6073772299,0.1559359047,0.5574271055,0.4380184077
7.537889157,0.965715728,0.8841941687,2.010059901,0.4303255562,-0.9289628868,1.339148131,-0.3632940225,-1.401967399,-0.3121289193,-0.7674163046,0.09034228593,-0.3073708422,1.089311641,0.9133108401,0.3789642896,0.5472465972,-0.6020840845,0.1649159697,0.5544268994,0.4427844654
7.538321487,0.9654691442,0.8846604657,2.010208437,0.4302348334,-0.9287124291,1.337969433,-0.3339368582,-1.389322466,-0.3212017522,-0.7635499402,0.1048476346,-0.3003958809,1.09409646,0.9290776251,0.3852333748,0.5498392087,-0.5966615226,0.1744696193,0.5517378043,0.4477561782
7.538784466,0.9652271314,0.8851295835,2.010398532,0.4301349449,-0.9284136909,1.33681264,-0.3052973687,-1.377068681,-0.330202362,-0.7600163868,0.1189594845,-0.2933180043,1.098796889,0.9459205522,0.3919999568,0.5528026951,-0.5911165773,0.1845807836,0.5493281734,0.4529271848
