Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.317063868,0.7137059881,0.132710676,0.8756074943,0.3305887938,-0.1292456438,7.009731436,13.96161518,0.8552554375,0.01142054213,0.5661831127,0.331259936,-0.4132795426,0.04851877261,23.44735724,19.99475799,-0.7627299549,-5.014738785,1.281127298,0.4848379767,-0.7529414615
7.329452158,0.7176324216,0.139654851,0.8783526451,0.3259023328,-0.123449503,7.003295867,13.71040044,0.7726262414,0.001796007079,0.5212335377,0.3143208246,-0.4137698727,0.08702417579,23.8621963,20.41452419,-0.7874031367,-5.191304457,1.309236365,0.5126414216,-0.7609403201
7.341556991,0.7217443848,0.1466219506,0.8811751251,0.3213464237,-0.117800456,6.997288709,13.44484557,0.6876578008,-0.007955403365,0.4756891137,0.2967152779,-0.4147793463,0.1262307617,24.26666504,20.82243032,-0.8109781075,-5.365054328,1.337858538,0.5414218105,-0.7684635372
7.353350935,0.7260369545,0.153606959,0.8840641512,0.3169300292,-0.1123227331,6.991702309,13.16530615,0.6005248895,-0.01794293729,0.4300933305,0.2785427746,-0.4158373323,0.1660378725,24.66007284,21.21659724,-0.8334032965,-5.535504076,1.366905492,0.5711163188,-0.775508365
7.364806149,0.7305046724,0.1606037641,0.8870089387,0.3126620517,-0.107040112,6.986527845,12.87223396,0.511389746,-0.02803830981,0.3840241379,0.2597701755,-0.4173819559,0.2064177154,25.04172916,21.59695964,-0.8546206292,-5.702191282,1.396393022,0.6016619297,-0.782099705
7.375896826,0.7351415187,0.1676052969,0.889998739,0.308551297,-0.1019757316,6.981755363,12.56605234,0.420442312,-0.03836068573,0.3380372815,0.2405046993,-0.4189271991,0.2472673593,25.41098557,21.96174379,-0.8745828157,-5.864659205,1.426231706,0.6329849022,-0.7882361615
7.386601093,0.7399408898,0.1746036911,0.8930228772,0.304606433,-0.09715193907,6.977373811,12.24726004,0.327860647,-0.04878813313,0.2917067774,0.2207230674,-0.4209060447,0.2885598706,25.7671956,22.31102647,-0.8932384658,-6.022480595,1.456440869,0.665028276,-0.7939459451
7.396898257,0.7448955845,0.1815904787,0.8960707895,0.3008359444,-0.0925901645,6.973371093,11.91634101,0.2338468937,-0.05944581661,0.2455985135,0.2005382721,-0.4228222342,0.3301901002,26.10976724,22.64316869,-0.9105451509,-6.17524071,1.486931861,0.697711042,-0.799228369
7.406771051,0.7499977985,0.1885567994,0.8991320605,0.2972480828,-0.08831083074,6.969734122,11.57384027,0.1385902078,-0.07021390817,0.1992816473,0.1799339147,-0.4251082718,0.3721318802,26.43811683,22.9584156,-0.9264589789,-6.322561578,1.517729411,0.7309855788,-0.8041143849
7.416203594,0.7552391288,0.1954936222,0.9021964586,0.2938508162,-0.08433329675,6.96644888,11.22029094,0.04230134072,-0.08121869565,0.1533295599,0.1590259171,-0.4272635758,0.4142775765,26.75171245,23.25527373,-0.9409428072,-6.464079506,1.548746287,0.7647662348,-0.8086031774
7.425183827,0.7606105871,0.2023919683,0.9052539694,0.2906517749,-0.08067583393,6.963500482,10.85627584,-0.05482264714,-0.09233801659,0.1073062708,0.1378018534,-0.4297245814,0.4566009762,27.05003807,23.53415803,-0.9539607178,-6.599472718,1.580012865,0.7990167437,-0.8127276515
7.433699704,0.7661026241,0.2092431257,0.9082948273,0.2876581996,-0.07735563036,6.96087324,10.48236454,-0.1525676104,-0.1036943348,0.06179002864,0.1163769221,-0.4319926079,0.4989917967,27.33263119,23.79372275,-0.9654815456,-6.728434238,1.611443249,0.8336482083,-0.8164861943
7.44174276,0.7717051619,0.2160388486,0.9113095462,0.2848768899,-0.07438882148,6.958550738,10.09917017,-0.2507295279,-0.1151598555,0.01634043044,0.0947416272,-0.4345109408,0.5414226522,27.59904322,24.03454277,-0.9754777875,-6.850700657,1.643072936,0.8686366434,-0.8199130915
7.449306317,0.7774076369,0.222771534,0.9142889453,0.2823141554,-0.07179053812,6.956515896,9.707292391,-0.3490937765,-0.1268494639,-0.02846156427,0.07300797532,-0.4367871211,0.5837802173,27.84887709,24.25540501,-0.98392473,-6.966021168,1.674816071,0.9038899797,-0.8230053134
7.456388818,0.7831990508,0.2294343656,0.9172241728,0.2799757718,-0.06957496685,6.954751034,9.307364342,-0.4474555398,-0.1386263488,-0.07306251439,0.05116493085,-0.4392745849,0.6260359785,28.08176162,24.45701434,-0.9908034351,-7.074186239,1.70671104,0.9393954457,-0.825797463
7.462982437,0.7890680295,0.2360214277,0.9201067279,0.2778669413,-0.06775541772,6.953237946,8.900018053,-0.5455995386,-0.1505962767,-0.116879231,0.02932121903,-0.4414889939,0.668073114,28.29737845,24.63827821,-0.9960964389,-7.17499969,1.738670859,0.9750572606,-0.8282850673
7.469088173,0.7950028887,0.2425277773,0.9229284783,0.2759922602,-0.06634438968,6.951957958,8.485893063,-0.643323878,-0.1626124795,-0.1603644791,0.007462529043,-0.4438946376,0.7098620856,28.49540986,24.7999998,-0.9997935396,-7.268299369,1.770734427,1.010872127,-0.8305023442
7.474700884,0.800991704,0.2489494819,0.9256816765,0.2743556928,-0.06535363181,6.950891991,8.065635457,-0.7404158517,-0.1747712758,-0.2029345139,-0.014307092,-0.4460160981,0.7512831757,28.67560292,24.9411804,-1.001884752,-7.353937342,1.802811344,1.046738893,-0.832442922
7.479821828,0.8070223855,0.2552836163,0.9283589732,0.2729605538,-0.06479419265,6.950020622,7.639898056,-0.8366763477,-0.1869172914,-0.2450468186,-0.03600433402,-0.4483263802,0.7923058682,28.83770543,25.0626976,-1.002368951,-7.431792784,1.834939177,1.082661962,-0.8341404607
7.484447453,0.8130827537,0.261528224,0.9309534264,0.2718094985,-0.06467645422,6.949324136,7.209334883,-0.9318996004,-0.1991381235,-0.2861197369,-0.05753191883,-0.4503588126,0.8328089049,28.98152069,25.1636099,-1.001243309,-7.501755614,1.867020994,1.118532166,-0.8355858095
7.488579168,0.8191606156,0.2676822498,0.9334585111,0.270904521,-0.06501014766,6.948782583,6.774602937,-1.025893646,-0.2112722029,-0.3266153596,-0.07890925786,-0.452592717,0.8727624229,29.10685847,25.24485792,-0.9985162469,-7.56374352,1.899092095,1.154360184,-0.8368119993
7.492214578,0.8252438397,0.2737454425,0.9358681263,0.2702469608,-0.06580435188,6.948375828,6.336364314,-1.118457286,-0.2234021809,-0.3659530683,-0.1000427756,-0.4545666243,0.9120444079,29.21357636,25.30554248,-0.994192175,-7.617679222,1.931047717,1.190027548,-0.8378072462
7.495354365,0.8313204273,0.2797182393,0.9381765998,0.2698375171,-0.06706747052,6.948083605,5.895277604,-1.209409689,-0.2353635167,-0.4045997857,-0.1209550501,-0.4567627053,0.9506275664,29.30154333,25.34664758,-0.9882887229,-7.663513075,1.962919528,1.225549652,-0.8386034321
7.497996396,0.8373785798,0.2856016318,0.9403786904,0.2696762689,-0.06880719105,6.947885561,5.452007161,-1.298560925,-0.2472363268,-0.4419794055,-0.141557952,-0.4587233226,0.9883919941,29.37066788,25.36730386,-0.9808171859,-7.701196339,1.994593834,1.260797491,-0.8391855874
7.500141548,0.8434067596,0.2913970274,0.9424695935,0.2697627032,-0.07103043071,6.947761306,5.007210458,-1.385736278,-0.2588591531,-0.4785588514,-0.1618716094,-0.460926976,1.025313541,29.42087367,25.3685414,-0.9718045249,-7.730712266,2.026099337,1.295791433,-0.8395851199
7.501787314,0.8493937441,0.2971061034,0.9444449401,0.2700957459,-0.07374326577,6.947690463,4.561554222,-1.470763112,-0.2703121499,-0.5137700037,-0.1818145792,-0.4629182845,1.061277314,29.45212262,25.34951362,-0.9612681173,-7.75203731,2.05731308,1.330391558,-0.8397832829
7.502935043,0.855328672,0.3027306669,0.9463007978,0.2706737985,-0.0769508544,6.94765271,4.115689758,-1.553477937,-0.2814400363,-0.54808069,-0.2014058038,-0.4651691502,1.096264731,29.46439044,25.31128687,-0.9492432417,-7.765184854,2.088260707,1.364623054,-0.8398103091
7.503583062,0.8612010804,0.3082725225,0.9480336713,0.2714947759,-0.0806573552,6.947627833,3.670283648,-1.633723352,-0.2923276351,-0.5809295325,-0.2205666618,-0.4672227536,1.130167487,29.45769305,25.25305826,-0.9357533796,-7.770161303,2.118812193,1.398336956,-0.8396445245
7.503732863,0.8670009337,0.3137333514,0.9496405014,0.2725561464,-0.08486584562,6.947595767,3.225981571,-1.711350791,-0.3028281866,-0.6127865582,-0.2393146151,-0.4695417058,1.162974563,29.4320619,25.17592705,-0.9208410001,-7.767008874,2.148990828,1.431563998,-0.8393145294
7.503383782,0.8727186434,0.3191146077,0.9511186644,0.2738549714,-0.089578246,6.947536649,2.783444648,-1.78621992,-0.3130336277,-0.6430978503,-0.2575737661,-0.4716667914,1.194586071,29.38756547,25.07914761,-0.9045349959,-7.755766505,2.178661557,1.464148092,-0.8387959514
7.502538376,0.8783450784,0.3244174319,0.9524659698,0.2753879444,-0.09479525243,6.947430863,2.343309308,-1.858199167,-0.3228077041,-0.6723356053,-0.2753598179,-0.4740493275,1.225000016,29.32429115,24.96385899,-0.8868840992,-7.736507275,2.207847125,1.496127215,-0.8381157535
7.501197452,0.8838715685,0.3296425854,0.9536806577,0.2771514272,-0.1005162825,6.947259086,1.906227288,-1.927168623,-0.3322498782,-0.6999562811,-0.2926001957,-0.4762281737,1.254126573,29.24236305,24.8293787,-0.8679214832,-7.709302962,2.236409087,1.527340007,-0.8372467591
7.499364354,0.8892898988,0.3347904056,0.9547613983,0.2791414834,-0.1067394401,6.947002338,1.472827224,-1.993009011,-0.3412365323,-0.7264309967,-0.30930568,-0.4786408837,1.281972384,29.14192489,24.67689965,-0.8477015887,-7.674260749,2.264372269,1.557834127,-0.8362151552
7.497043056,0.8945922982,0.3398607822,0.955707285,0.2813539085,-0.113461493,6.946642022,1.043742582,-2.055628931,-0.3498725671,-0.7512316903,-0.3254115032,-0.4808278623,1.308459665,29.02315487,24.50580211,-0.8262604212,-7.631484314,2.291596176,1.587444449,-0.8349903828
7.494238259,0.8997714223,0.3448531554,0.9565178322,0.2837842545,-0.1206778764,6.946159977,0.6195888541,-2.11492427,-0.3580464653,-0.7748290482,-0.3409246007,-0.4832139045,1.333604673,28.88625875,24.31735213,-0.8036575465,-7.581119826,2.318111102,1.616231092,-0.833598445
7.490954789,0.9048203313,0.3497665291,0.9571929716,0.2864278508,-0.1283827145,6.945538519,0.2009827522,-2.170821861,-0.3658690189,-0.7967077633,-0.3557827164,-0.4853395196,1.357339319,28.73146914,24.11099472,-0.7799312558,-7.523301338,2.34377591,1.644027011,-0.8320066113
7.487201598,0.9097324647,0.3545995023,0.9577330437,0.2892798201,-0.1365688589,6.944760473,-0.2114826935,-2.223239372,-0.3732372248,-0.8173407601,-0.3699946744,-0.4876206526,1.379689677,28.55904326,23.88804719,-0.7551444132,-7.458206525,2.368626026,1.670904474,-0.8302396117
7.482983919,0.9145016144,0.359350317,0.958138794,0.2923350889,-0.1452279504,6.943809226,-0.6172097769,-2.272124188,-0.380266042,-0.8362277828,-0.3835017789,-0.489601289,1.400598356,28.36927742,23.64805271,-0.7293378939,-7.386008296,2.392524242,1.696698129,-0.8282641268
7.478311736,0.9191218962,0.3640169114,0.9584113636,0.2955883944,-0.1543504911,6.942668753,-1.015631887,-2.31741004,-0.3868590115,-0.8538418852,-0.396313421,-0.4916884915,1.420098482,28.16247634,23.39235653,-0.7025766647,-7.306907193,2.415510293,1.72149186,-0.8261036347
7.473193855,0.9235877218,0.3685969828,0.9585522873,0.2990342868,-0.1639259383,6.941323647,-1.405972568,-2.359042735,-0.3931347538,-0.8696956549,-0.4083677766,-0.4934288423,1.438139691,27.93899845,23.12059926,-0.6749042693,-7.221110683,2.437451936,1.74512302,-0.82372626
7.467643407,0.9278937724,0.3730880606,0.9585634747,0.3026671288,-0.1739427926,6.939759158,-1.788070134,-2.39701587,-0.3989958605,-0.8842709313,-0.4196931497,-0.4952316774,1.45476717,27.69919025,22.83415333,-0.6463862404,-7.128842951,2.458395346,1.767687439,-0.8211522777
7.461668393,0.9320349746,0.3774875781,0.9584471952,0.3064810907,-0.1843886974,6.937961214,-2.161191877,-2.431298762,-0.4045582983,-0.8970991551,-0.430236717,-0.496654959,1.469939493,27.44345626,22.53272398,-0.6170670058,-7.030337308,2.478211203,1.789023392,-0.8183488236
7.45528467,0.936006479,0.3817929319,0.958206082,0.310470145,-0.1952505529,6.935916446,-2.524844997,-2.461853298,-0.409732898,-0.9086517026,-0.4400094569,-0.4980923206,1.483700611,27.17219496,22.21772566,-0.5870158535,-6.925839843,2.496952898,1.80924021,-0.8153399146
7.448501231,0.939803643,0.3860015477,0.9578431125,0.3146280594,-0.2065146115,6.933612195,-2.87853612,-2.488692737,-0.4146273682,-0.918484293,-0.4489782104,-0.4991201336,1.496018976,26.88585281,21.8889059,-0.5562764908,-6.815599503,2.514493551,1.828175517,-0.8120905358
7.441335462,0.9434220173,0.3901109384,0.957361594,0.3189483895,-0.2181665749,6.931036537,-3.221788766,-2.511792325,-0.4191533483,-0.9270669996,-0.4571564947,-0.5001279631,1.506942875,26.58486892,21.54770552,-0.5249202198,-6.699881338,2.530894114,1.845950888,-0.8086256701
7.433796588,0.9468573368,0.3941187499,0.956765152,0.3234244717,-0.2301916811,6.928178289,-3.554142217,-2.531180178,-0.4234122384,-0.9339746013,-0.4645191308,-0.5007057705,1.516445788,26.26972989,21.1939105,-0.4929910374,-6.578945568,2.546029658,1.862402981,-0.8049105304
7.425903187,0.9501055162,0.3980227999,0.9560577158,0.3280494181,-0.2425747811,6.925027018,-3.875154445,-2.546842014,-0.4273156324,-0.9396737958,-0.4710819611,-0.5012387564,1.524578367,25.94090906,20.82896879,-0.4605619482,-6.453068342,2.559967403,1.87766377,-0.8009711643
7.417663992,0.95316265,0.4018211054,0.9552435039,0.3328161127,-0.2553004011,6.921573043,-4.184401288,-2.558822798,-0.430957105,-0.9437597901,-0.4768300223,-0.5013329517,1.531319097,25.59892867,20.45269483,-0.4276768905,-6.32251678,2.572583946,1.891568053,-0.7967729718
7.409098813,0.9560250165,0.4055119012,0.9543270074,0.3377172104,-0.2683527903,6.917807433,-4.481483691,-2.567120425,-0.4342472435,-0.9466959809,-0.4817830749,-0.5013692938,1.536720592,25.24428934,20.06652718,-0.3944099347,-6.187571888,2.583951704,1.90425655,-0.7923426034
7.400215623,0.9586890852,0.4090936473,0.9533129776,0.3427451393,-0.2817159564,6.913722013,-4.766012799,-2.571790513,-0.4372730659,-0.9480959048,-0.485933106,-0.5009683556,1.540764994,24.87754602,19.67030766,-0.3608052591,-6.048505003,2.593948923,1.915561925,-0.7876465879
7.391034351,0.9611515283,0.4125650302,0.9522064092,0.3478921059,-0.2953736863,6.909309352,-5.037630999,-2.572842541,-0.4399445421,-0.9484186586,-0.4893037072,-0.5005059635,1.543506618,24.49922263,19.26545589,-0.32693765,-5.905598549,2.602652735,1.925632661,-0.7827121548
7.38156291,0.9634092342,0.4159249544,0.9510125253,0.3531501048,-0.3093095495,6.904562763,-5.295990634,-2.570346069,-0.4423412906,-0.947297584,-0.49189643,-0.4996185591,1.544931505,24.10989871,18.85182367,-0.2928506258,-5.75912129,2.60994147,1.934297706,-0.7775059941
7.371821123,0.9654593235,0.4191725306,0.9497367637,0.3585109312,-0.3235068979,6.89947629,-5.540774352,-2.564316382,-0.4443753492,-0.9451839529,-0.49373455,-0.4986734677,1.545094934,23.71012104,18.43081747,-0.2586198329,-5.609357596,2.615898079,1.941713723,-0.7720568915
7.361816942,0.9672991661,0.4223070586,0.9483847619,0.3639661975,-0.3379488485,6.894044703,-5.771674532,-2.554838477,-0.4461192138,-0.9417318289,-0.4948301428,-0.4973231069,1.543987341,23.30049022,18.00229216,-0.2242874076,-5.456570461,2.620400588,1.947705588,-0.7663312435
7.351569692,0.9689263992,0.425328009,0.9469623429,0.3695073531,-0.3526182643,6.888263487,-5.988415758,-2.541933235,-0.4474881371,-0.9373832148,-0.495205828,-0.4959247509,1.541664952,22.88157281,17.56763222,-0.1899291946,-5.301043056,2.62353721,1.952437364,-0.7603590017
7.341086886,0.9703389458,0.4282350041,0.9454755034,0.3751257078,-0.3674977297,6.88212883,-6.190730703,-2.525698047,-0.4485496978,-0.9318113498,-0.4948815947,-0.4941452514,1.538122738,22.45398622,17.12670452,-0.1555857295,-5.143033789,2.625187127,1.955731141,-0.7541069111
7.330387753,0.9715350328,0.4310277997,0.9439303998,0.3808124578,-0.3825695245,6.875637612,-6.378386542,-2.506160724,-0.4492230556,-0.9254486539,-0.4938796932,-0.4923305204,1.533418275,22.01831217,16.6808642,-0.1213320518,-4.98282206,2.625443581,1.957758036,-0.7476054589
7.31948052,0.9725132064,0.4337062682,0.9423333375,0.3865587141,-0.3978156008,6.868787392,-6.551155643,-2.483427725,-0.4495728599,-0.9179855267,-0.49222575,-0.4901602086,1.527550784,21.57518351,16.22999276,-0.08720682915,-4.820661516,2.624187482,1.958338158,-0.7408221368
7.308384402,0.9732723477,0.4362703869,0.9406907587,0.3923555328,-0.4132175614,6.861576396,-6.708846059,-2.45753467,-0.4495229404,-0.9098436828,-0.4899419923,-0.4879682059,1.520579482,21.12519884,15.77541143,-0.0532833227,-4.656825949,2.621517117,1.957649554,-0.7337873633
7.29710697,0.9738116854,0.4387202288,0.9390092336,0.3981939472,-0.4287566513,6.854003505,-6.85127205,-2.428597149,-0.4491364962,-0.9007310372,-0.4870582566,-0.4854461703,1.512509046,20.66900318,15.31703253,-0.01959784244,-4.491568065,2.617318113,1.955513046,-0.7264701542
7.285669132,0.974130807,0.4410559574,0.937295449,0.4040649995,-0.4444137493,6.846068242,-6.978283388,-2.39665647,-0.4483428774,-0.891055933,-0.4835957223,-0.4829145455,1.503399472,20.20720449,14.85613379,0.01377882121,-4.325153091,2.611692784,1.952112889,-0.7189003654
7.27407768,0.9742296692,0.4432778241,0.9355562007,0.4099597739,-0.4601693771,6.837770754,-7.089733816,-2.361833714,-0.4472048254,-0.880542273,-0.4795861038,-0.4800758759,1.49326009,19.74046338,14.39265725,0.0468131566,-4.157831319,2.604531684,1.947271245,-0.7110487022
7.262354248,0.9741086042,0.4453861742,0.9337983858,0.4158694283,-0.4760037172,6.829111805,-7.185516847,-2.324178455,-0.4456581818,-0.8695846381,-0.4750502374,-0.4772371752,1.482153339,19.26939314,13.92785397,0.07943747318,-3.989864509,2.595944639,1.941181215,-0.7029451827
7.250506289,0.9737683244,0.4473814504,0.9320289928,0.4217852255,-0.4918966382,6.820092758,-7.265525892,-2.2838171,-0.4437643114,-0.8579223756,-0.4700222129,-0.4741128309,1.470092273,18.79466414,13.46168058,0.1116218707,-3.821495264,2.585825182,1.933665136,-0.6945610689
7.238556211,0.9732099236,0.4492642014,0.9302550968,0.4276985619,-0.5078277375,6.810715562,-7.329696058,-2.240800606,-0.4414671832,-0.8459327666,-0.4645181518,-0.4709933801,1.457140196,18.31689724,12.99536499,0.143301636,-3.652982442,2.574291373,1.924925639,-0.6859275298
7.226511753,0.972434875,0.4510350937,0.9284838523,0.4336009951,-0.5237763903,6.800982736,-7.377963872,-2.195263334,-0.438826297,-0.8333713264,-0.4585760966,-0.4676069914,1.44331484,17.83676787,12.5288855,0.174451,-3.484562701,2.561241553,1.91478685,-0.6770165487
7.214394105,0.9714450271,0.4526949233,0.9267224865,0.4394842683,-0.5397218099,6.790897356,-7.410305394,-2.14725741,-0.4357930876,-0.8205967662,-0.4522078351,-0.4642280621,1.428679779,17.35490057,12.06344051,0.2050087448,-3.316489973,2.546801601,1.903460472,-0.6678600715
7.202212176,0.970242596,0.4542446251,0.9249782945,0.4453403324,-0.5556431136,6.780463041,-7.426696253,-2.096919208,-0.4324255466,-0.8073784959,-0.4454522591,-0.4605974031,1.413255537,16.87196881,11.5990276,0.2349528078,-3.148993875,2.530874025,1.890772288,-0.6584313746
7.189989722,0.9688301564,0.4556852855,0.9232586331,0.4511613644,-0.5715193945,6.769683934,-7.427155743,-2.044302979,-0.4286815722,-0.7940561336,-0.4383178345,-0.456974166,1.397105577,16.38859897,11.13680974,0.2642258082,-2.982321703,2.513591974,1.876942317,-0.6487627562
7.177737454,0.967210629,0.4570181538,0.9215709163,0.4569397838,-0.5873298017,6.75856469,-7.411703864,-1.989548929,-0.4246171658,-0.7804133977,-0.4308457085,-0.4531136456,1.380254096,15.90546744,10.6768139,0.2928096768,-2.816698367,2.4948647,1.861800043,-0.6388293485
7.165475817,0.9653872674,0.4582446463,0.9199226094,0.4626682647,-0.6030536126,6.747110462,-7.380401571,-1.932706773,-0.4201963404,-0.7667674959,-0.4230379241,-0.449257932,1.362761318,15.42320062,10.22015143,0.3206501154,-2.652360466,2.474829,1.845570876,-0.6286635549
7.153217566,0.9633636421,0.4593663525,0.9183212252,0.4683397451,-0.6186703117,6.735326879,-7.333307478,-1.873919021,-0.4154722535,-0.7529165259,-0.4149375935,-0.4451775965,1.344654306,14.94246003,9.766874421,0.3477328392,-2.489526704,2.453400159,1.828087512,-0.6182423024
7.14098156,0.9611436241,0.4603850384,0.9167743186,0.4739474334,-0.6341596648,6.723220038,-7.270523103,-1.813233473,-0.4104143593,-0.7391556175,-0.4065423675,-0.4410990724,1.325990955,14.46386987,9.318048856,0.3740068423,-2.328424951,2.430720336,1.809581566,-0.6075983781
7.128781911,0.9587313667,0.4613026471,0.9152894809,0.4794848111,-0.6495017815,6.710796487,-7.192150611,-1.750794517,-0.4050710537,-0.7252970221,-0.3978983504,-0.436809804,1.306799586,13.9880761,8.873735056,0.3994612521,-2.169263542,2.406707121,1.789886178,-0.5967092296
7.116636566,0.9561312875,0.4621212923,0.913874336,0.4849456336,-0.6646771797,6.698063206,-7.098328231,-1.686642585,-0.3994178638,-0.7116112153,-0.3889958721,-0.4325185353,1.287133927,13.51569677,8.434952852,0.4240474648,-2.012261658,2.381507267,1.769238287,-0.5856087058
7.104558933,0.9533480486,0.4628432548,0.9125365357,0.4903239269,-0.6796668346,6.6850276,-6.98920088,-1.620924565,-0.3934977417,-0.6979256606,-0.3798848492,-0.4280307024,1.267023828,13.04736073,8.001772959,0.4477578293,-1.857618133,2.355040987,1.747471622,-0.5742747665
7.092567247,0.9503865381,0.4634709724,0.911283754,0.4956139837,-0.6944522225,6.671697481,-6.864942921,-1.553674049,-0.3872911806,-0.6844859094,-0.3705493702,-0.423538106,1.246518101,12.5836716,7.575159362,0.470545815,-1.705541732,2.327457203,1.724826286,-0.5627414363
7.080674888,0.9472518505,0.4640070293,0.9101236836,0.5008103558,-0.7090153526,6.658081056,-6.725740224,-1.485037453,-0.3808358408,-0.6711340216,-0.3610417773,-0.4188635133,1.225647162,12.12524123,7.15519319,0.4924062707,-1.556222267,2.298678012,1.701136175,-0.5509874233
7.068898237,0.943949268,0.464454145,0.9090640296,0.5059078455,-0.7233387864,6.644186916,-6.571802828,-1.415044022,-0.3741160483,-0.6580914523,-0.3513419791,-0.4141829854,1.204455031,11.67265718,6.742777306,0.5132946489,-1.409857657,2.268852948,1.676642871,-0.5390459209
7.057250713,0.9404842425,0.4648151613,0.9081125057,0.5109014953,-0.7374056511,6.630024028,-6.403354786,-1.343837855,-0.3671642982,-0.6452147751,-0.3415039078,-0.4093363839,1.182972264,11.22650755,6.338003997,0.5332078343,-1.26662951,2.237905475,1.651180336,-0.5268963473
7.045748267,0.9368623777,0.465093027,0.9072768292,0.5157865766,-0.7511996403,6.615601722,-6.220641141,-1.271442322,-0.3599689989,-0.6327005879,-0.3315025889,-0.4044829779,1.161237362,10.78736114,5.941713753,0.552102647,-1.12672578,2.205984494,1.624990517,-0.5145709985
7.034402836,0.9330894128,0.4652907866,0.9065647158,0.5205585768,-0.7647050078,6.600929687,-6.023921793,-1.19800044,-0.3525569215,-0.6204212209,-0.3213946001,-0.3994807462,1.13928138,10.35578364,5.554009526,0.5699779143,-0.9903205083,2.173014205,1.597907075,-0.5020493098
7.023230252,0.9291712065,0.4654115661,0.9059838745,0.5252131866,-0.7779065464,6.586017959,-5.813474697,-1.123530344,-0.3449200347,-0.6085484341,-0.3111508133,-0.3944720924,1.117136751,9.932320329,5.175664786,0.5867913273,-0.8575920939,2.139140339,1.570170268,-0.4893616049
7.01224122,0.9251137227,0.4654585613,0.9055420033,0.5297462867,-0.7907895734,6.570876924,-5.58959302,-1.04817179,-0.3370805308,-0.5969702724,-0.3008289135,-0.3893320196,1.094835219,9.517513897,4.80679979,0.6025434439,-0.7287093058,2.104289038,1.541614759,-0.4764878944
7.001451752,0.920923017,0.4654350278,0.9052467838,0.534153934,-0.8033399,6.555517307,-5.352587464,-0.9719391224,-0.3290338938,-0.5858344002,-0.2903963053,-0.384186152,1.072403667,9.111884142,4.448122978,0.6171927766,-0.603842949,2.068602369,1.512478752,-0.4634561004
6.990868848,0.9166052247,0.4653442721,0.9051058767,0.5384323491,-0.815543806,6.539950174,-5.102781605,-0.8949690101,-0.3207976716,-0.5750449966,-0.2799120231,-0.3789267905,1.049874558,8.715950325,4.099771557,0.63074151,-0.4831573591,2.032007748,1.482597795,-0.4502462145
6.980509985,0.9121665553,0.4651968204,0.9051268933,0.542577893,-0.8273847261,6.524187016,-4.84057024,-0.8174592526,-0.3122938003,-0.5647776377,-0.2694831652,-0.3737868469,1.027293457,8.330186768,3.762199707,0.6431831342,-0.3667899973,1.994586179,1.452167513,-0.4368022486
6.970386998,0.9076132973,0.4650131003,0.9053174064,0.5465870292,-0.8388422273,6.508239838,-4.566328222,-0.7396036711,-0.3034991362,-0.5549744761,-0.2592273822,-0.3687302476,1.004700412,7.955120362,3.435525011,0.6545669615,-0.254908321,1.956257502,1.421040275,-0.4230519379
6.960515868,0.9029518188,0.464808144,0.9056850151,0.5504562991,-0.8498997617,6.492121003,-4.280357093,-0.6611684658,-0.2945086084,-0.5456698961,-0.2489286465,-0.36370023,0.9820800752,7.591296471,3.120605949,0.6648585419,-0.1477178406,1.917257566,1.389551578,-0.4090978594
6.950904762,0.898188556,0.4645881925,0.9062366204,0.5541823256,-0.8605460975,6.475842875,-3.983031675,-0.582253577,-0.2853392964,-0.5367935024,-0.238627612,-0.3586084568,0.9594603407,7.239195013,2.817654476,0.6740594913,-0.04538733957,1.877524455,1.357548464,-0.3949300794
6.941571857,0.8933300039,0.4643604469,0.9069790712,0.5577618141,-0.8707700332,6.459418188,-3.674761947,-0.5029030012,-0.2759767942,-0.5284328054,-0.2283156298,-0.3535606386,0.936856841,6.899260836,2.527187963,0.6821331326,0.05191615673,1.837173146,1.325250248,-0.3805482658
6.932524694,0.8883827146,0.4641337962,0.9079198896,0.5611915432,-0.8805602,6.442860332,-3.35595805,-0.4232346865,-0.2664238944,-0.520542986,-0.2180521682,-0.348503004,0.9143046844,6.571950346,2.249434606,0.6890895613,0.1440242162,1.796141464,1.292506688,-0.3659317833
6.923733583,0.8833532972,0.463917976,0.9090665475,0.5644683573,-0.8899054837,6.426183079,-3.027048041,-0.343257855,-0.2566818487,-0.513178281,-0.2078018479,-0.3435045432,0.8918085106,6.257691127,1.984892508,0.6948918674,0.2307645333,1.754552658,1.259546802,-0.3510889493
