Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.583500563,0.9715358692,0.9807523111,2.071160749,0.4169342333,-0.8663489649,1.351664878,-1.367323083,-2.000447146,-0.1948468312,-1.249177472,-0.4676245134,-0.2096775033,0.9799449226,2.530243189,1.152595701,1.094602703,-0.4049181124,0.9973523478,0.9837628799,0.7398301881
7.583106044,0.9717908307,0.9803511452,2.071078321,0.4170153303,-0.8666067786,1.352824634,-1.39780005,-2.009947196,-0.1856870562,-1.253728167,-0.4801611816,-0.2174506142,0.9750685859,2.516025638,1.148126741,1.092459711,-0.4102015778,0.9877771938,0.9856335194,0.735141159
7.582674026,0.9720416154,0.9799481297,2.070954655,0.4171059763,-0.8669143647,1.353964044,-1.427608962,-2.026564769,-0.1765737687,-1.257949902,-0.497399471,-0.2234163248,0.9704501219,2.500688807,1.1409637,1.08995811,-0.415652077,0.9789855498,0.9897266745,0.7300476259
7.582215324,0.9722878618,0.9795438736,2.070789968,0.4172060365,-0.8672712691,1.355081484,-1.456703619,-2.035168338,-0.1675541638,-1.261810415,-0.509183747,-0.2314095783,0.9657403885,2.484253133,1.135333147,1.087058983,-0.4212027922,0.9682550849,0.9910125321,0.7249574144
7.581718918,0.9725292149,0.9791389875,2.070584538,0.4173153625,-0.8676769661,1.356175366,-1.485045864,-2.05097782,-0.158608059,-1.265332331,-0.5255524752,-0.2374968136,0.961292362,2.466745137,1.127231464,1.083810186,-0.426904663,0.9583508125,0.9944826599,0.7194740167
7.58119801,0.9727653269,0.978734081,2.0703387,0.4174337926,-0.8681308572,1.357244137,-1.512592014,-2.058620322,-0.1497807763,-1.268481636,-0.5365066772,-0.2456678746,0.9567759656,2.448187007,1.120477016,1.080173011,-0.432690966,0.9465254085,0.9951720093,0.7140135889
7.580640469,0.9729958577,0.9783297619,2.070052846,0.4175611521,-0.868632273,1.358286284,-1.539305866,-2.073547809,-0.1410531383,-1.271284371,-0.5519234257,-0.2518367123,0.9525239106,2.428609515,1.111480283,1.076196905,-0.4386119234,0.9355700751,0.9980053839,0.7081726176
7.580060015,0.9732204755,0.9779266365,2.069727428,0.4176972534,-0.8691804751,1.359300335,-1.565146424,-2.080170343,-0.1324690104,-1.273705932,-0.5619752013,-0.2601425479,0.9482264771,2.408037146,1.103645856,1.071844009,-0.4446007147,0.9227163378,0.9980901612,0.7023749077
7.579444741,0.9734388571,0.9775253069,2.069362952,0.4178418962,-0.8697746558,1.360284859,-1.590080042,-2.09414771,-0.1240098535,-1.275774915,-0.5763631969,-0.2663524618,0.9441949951,2.386503637,1.093804005,1.067164873,-0.4507070063,0.9107778347,1.000276969,0.6962105394
7.578807339,0.9736506887,0.9771263715,2.06895998,0.4179948683,-0.8704139388,1.361238473,-1.614068215,-2.099697389,-0.1157176296,-1.277455942,-0.5854462009,-0.2747499004,0.9401402561,2.364036552,1.084937945,1.062122435,-0.4568645429,0.8969675701,0.9997523441,0.6901105469
7.578137886,0.9738556662,0.9767304228,2.068519129,0.4181559452,-0.8710973827,1.362159839,-1.637079822,-2.112662415,-0.1075752135,-1.278780789,-0.5987346233,-0.2809601105,0.936352496,2.340671885,1.074305721,1.056768265,-0.4631214896,0.8841189922,1.001286205,0.6836585881
7.577447302,0.9740534956,0.9763380483,2.068041068,0.418324891,-0.8718239817,1.363047667,-1.659079758,-2.117092694,-0.09962230307,-1.27971358,-0.6067883509,-0.2894053487,0.9325633102,2.316440217,1.064463424,1.051066439,-0.4694124625,0.8694298576,1.000151315,0.6772925101
7.576726969,0.9742438934,0.9759498282,2.067526521,0.4185014585,-0.8725926649,1.36390072,-1.680039251,-2.128989903,-0.09184257284,-1.280288402,-0.6189131085,-0.2955753816,0.9290408055,2.291379687,1.053100074,1.045069202,-0.4757848355,0.8557492942,1.001029568,0.6705905309
7.575987649,0.9744265875,0.9755663354,2.066976261,0.4186853895,-0.8734023025,1.36471781,-1.69992663,-2.132260578,-0.08427434699,-1.280469499,-0.6258833003,-0.3040246113,0.9255385047,2.26552349,1.042341507,1.038741783,-0.4821733577,0.8402635581,0.9992870817,0.6639959551
7.575220708,0.974601317,0.9751881348,2.066391113,0.4188764154,-0.8742517048,1.365497805,-1.718716006,-2.143040963,-0.07690152483,-1.280293335,-0.6367867862,-0.3101137815,0.9223016848,2.238911959,1.030311867,1.032137262,-0.4886250246,0.8258341404,0.9995111407,0.6570826528
7.574436415,0.974767833,0.9748157828,2.065771949,0.4190742578,-0.8751396241,1.366239626,-1.736379377,-2.145119773,-0.06976031354,-1.279723715,-0.6426266551,-0.3185240888,0.9191056226,2.211580212,1.018701072,1.025221793,-0.4950754136,0.8096383524,0.9971674156,0.6502989362
7.573626886,0.9749258989,0.974449824,2.06511969,0.4192786283,-0.8760647549,1.366942253,-1.752893523,-2.15474083,-0.06283551505,-1.278799088,-0.6522583234,-0.3244927015,0.9161725046,2.183570791,1.00607251,1.018048622,-0.5015702498,0.7945464525,0.9967416492,0.643214131
7.572802087,0.9750752907,0.974090794,2.064435301,0.4194892294,-0.87702574,1.367604721,-1.768233879,-2.155601361,-0.05616155758,-1.277484024,-0.6569274874,-0.3328210613,0.9133003287,2.154920952,0.9936783833,1.010585541,-0.5080459133,0.7777309063,0.9938064614,0.6362809379
7.571954623,0.9752157973,0.9737392168,2.063719794,0.419705755,-0.8780211692,1.368226125,-1.7823809,-2.16402848,-0.04972345934,-1.275818704,-0.6652442599,-0.3386300414,0.910687766,2.125674664,0.9805231635,1.002885961,-0.5145474904,0.7620669761,0.9927394505,0.6290652707
7.571094472,0.9753472208,0.973395604,2.062974222,0.4199278906,-0.8790495833,1.368805622,-1.795313327,-2.16365183,-0.0435537543,-1.273767681,-0.6687097429,-0.3468346646,0.9081551105,2.095871189,0.9674180929,0.9949186497,-0.52101203,0.7447251012,0.9892259546,0.6220231117
7.570213904,0.975469377,0.9730604547,2.062199679,0.4201553138,-0.8801094747,1.369342428,-1.807015017,-2.170856676,-0.0376379974,-1.27137324,-0.6756757478,-0.3524458483,0.9058776841,2.065556058,0.9538110676,0.9867374204,-0.5274839581,0.7285821427,0.9875293848,0.6147176622
7.569318493,0.9755820954,0.9727342539,2.061397302,0.420387695,-0.8811992916,1.36983582,-1.817468223,-2.169231154,-0.03200679628,-1.268600023,-0.6779117561,-0.3604856918,0.9036984202,2.034769793,0.940071168,0.978312,-0.5339009856,0.7108101532,0.9834542108,0.6076073836
7.568408123,0.9756852192,0.9724174653,2.060568266,0.4206246985,-0.8823174586,1.370285131,-1.826639409,-2.175188443,-0.02665006626,-1.265494437,-0.6834955657,-0.3658578759,0.9017711918,2.003579335,0.926101721,0.9696966471,-0.5403008707,0.6942875668,0.9811451515,0.6002495514
7.567489277,0.9757786058,0.9721105428,2.059713781,0.4208659832,-0.8834623492,1.37068976,-1.83455546,-2.172308652,-0.02158874464,-1.262016822,-0.6844834135,-0.3736925832,0.8999571025,1.971993212,0.9118107181,0.9608620694,-0.5466320145,0.6761857756,0.9765290273,0.5931110349
7.566554589,0.975862127,0.9718139383,2.058835087,0.421111202,-0.8846322785,1.371049182,-1.841185849,-2.177014198,-0.01681270671,-1.258216537,-0.6886707771,-0.3787982362,0.8983868452,1.940074593,0.8975420145,0.95186317,-0.5529342307,0.659375806,0.9736238855,0.5857493927
7.565614389,0.9759356691,0.9715280775,2.057933463,0.4213600024,-0.8858255407,1.371362935,-1.846521392,-2.172883966,-0.01234853358,-1.254056696,-0.6884000639,-0.386390001,0.8969478605,1.907865869,0.8827783664,0.9426699525,-0.5591456943,0.6410428074,0.9684894197,0.5786245587
7.564662088,0.9759991333,0.9712533687,2.057010214,0.4216120272,-0.8870403978,1.371630611,-1.850558286,-2.176326094,-0.008182850721,-1.249586884,-0.6911747118,-0.3911910721,0.8957449876,1.875414283,0.8682997892,0.9333381993,-0.5653101522,0.6240458649,0.9650103513,0.5712966054
7.563707091,0.9760524351,0.970990205,2.056066678,0.4218669152,-0.8882750803,1.371851876,-1.853289488,-2.170955694,-0.004339593671,-1.244770043,-0.6896423907,-0.3985035163,0.89468843,1.842763937,0.8531462079,0.9238388968,-0.5713677681,0.6055822968,0.9593834906,0.5642265283
7.562743204,0.9760955051,0.9707389636,2.055104218,0.4221243016,-0.8895277901,1.37202646,-1.854714329,-2.173136378,-0.0008060312831,-1.239658051,-0.6909996708,-0.4029685782,0.8938594291,1.809962648,0.8385397607,0.9142278934,-0.5773613315,0.5884972089,0.9553551747,0.5569739691
7.561779361,0.9761282887,0.970500003,2.054124223,0.4223838183,-0.8907967038,1.37215416,-1.854829039,-2.166542937,0.002395990911,-1.2342133,-0.6882099187,-0.409967053,0.8931907198,1.777055572,0.8230806236,0.9044764766,-0.5832317546,0.5700040823,0.9492646649,0.5499991018
7.560810386,0.9761507464,0.9702736636,2.053128104,0.4226450944,-0.8920799765,1.372234838,-1.853636603,-2.167469403,0.005278587449,-1.228489892,-0.6881519956,-0.4140656805,0.8927399376,1.744090408,0.8084303649,0.8946406897,-0.5890212293,0.5529299421,0.9447144054,0.5428620636
7.559843836,0.9761628536,0.9700602676,2.052117295,0.4229077573,-0.8933757427,1.372268424,-1.851137037,-2.159676666,0.007822496173,-1.222449734,-0.6841161908,-0.4207172768,0.8924624388,1.711112901,0.7927515696,0.8846923776,-0.5946721044,0.5345082768,0.9381917522,0.5360220335
7.558875525,0.9761646007,0.9698601181,2.051093247,0.4231714324,-0.8946821215,1.372254912,-1.847336666,-2.159363531,0.01003903231,-1.216148991,-0.6826528988,-0.4244213164,0.8923921821,1.67817039,0.7781419974,0.8746875602,-0.6002255942,0.5175438531,0.9331497235,0.5290399808
7.557912241,0.976155993,0.9696734993,2.05005743,0.423435744,-0.8959972164,1.372194363,-1.842239614,-2.150401906,0.01191178444,-1.209548934,-0.6773896707,-0.4306953292,0.8925069821,1.645308662,0.7623298445,0.8645985113,-0.6056258973,0.4992939731,0.9262289175,0.5223735602
7.556950674,0.9761370508,0.9695006751,2.049011327,0.4237003161,-0.8973191202,1.372086905,-1.835855225,-2.148869913,0.01345108601,-1.202707556,-0.6745381226,-0.4339789357,0.8928170664,1.612575003,0.7478448584,0.8544809315,-0.6109129466,0.4825368056,0.9207274579,0.5155849267
7.555996884,0.9761078093,0.9693418905,2.047956436,0.4239647724,-0.8986459179,1.371932729,-1.82819161,-2.138776168,0.01464319514,-1.195586217,-0.6680730803,-0.4398466898,0.8933232404,1.580014995,0.7319864017,0.8443079269,-0.6160329012,0.4645580273,0.9134449027,0.5091295766
7.555047285,0.9760683184,0.9691973694,2.046894264,0.4242287371,-0.8999756895,1.371732092,-1.819261491,-2.136052877,0.0154975997,-1.188244138,-0.663857679,-0.4426861937,0.8940116773,1.547675237,0.7177104432,0.8341345186,-0.6210243628,0.4481045649,0.9075190217,0.5025714108
7.554109079,0.9760186427,0.9690673167,2.045826329,0.4244918357,-0.9013065114,1.371485316,-1.809076733,-2.124869809,0.01600359927,-1.180642435,-0.6562233228,-0.4481215852,0.8949058702,1.515600477,0.7018919573,0.8239345235,-0.6258359318,0.4304943193,0.8999129971,0.4963633689
7.553176331,0.9759588612,0.9689519169,2.044754152,0.4247536951,-0.9026364612,1.371192785,-1.797653542,-2.120989458,0.01616958252,-1.172842008,-0.6506757247,-0.450496247,0.8959684429,1.483837227,0.6879079989,0.8137624604,-0.6305047081,0.4144388823,0.8935997933,0.4900715843
7.552258871,0.9758890674,0.9688513326,2.043679263,0.4250139442,-0.9039636186,1.370854949,-1.785006929,-2.108765432,0.01598772075,-1.16480325,-0.6419111154,-0.4554754987,0.8972451133,1.452428716,0.6722153596,0.8035923935,-0.6349813463,0.3972925051,0.8857104828,0.4841454054
7.551349249,0.9758093689,0.9687657061,2.042603192,0.425272215,-0.9052860706,1.370472316,-1.77115695,-2.103767356,0.01546520416,-1.156588947,-0.6350694515,-0.4573666223,0.898675378,1.421421053,0.6586054186,0.7934784345,-0.6393016173,0.3817269947,0.87904876,0.4781539082
7.550456742,0.9757198873,0.9686951596,2.041527468,0.4255281423,-0.9066019123,1.370045458,-1.756121798,-2.090557119,0.01459750912,-1.148158915,-0.6252202697,-0.4618687336,0.9003271735,1.390856042,0.6431233153,0.7833951864,-0.6434188867,0.3651372089,0.8709182701,0.472542687
7.54957567,0.975620758,0.9686397941,2.040453621,0.4257813649,-0.9079092506,1.36957501,-1.739924787,-2.084487129,0.01339060572,-1.139577261,-0.6171295968,-0.4632608536,0.9021166198,1.360778467,0.6299672012,0.7733957771,-0.6473672241,0.3501504833,0.8639485643,0.4668839532
7.548713794,0.9755121298,0.9685996901,2.039383176,0.426031526,-0.9092062074,1.369061662,-1.722587756,-2.070350539,0.01184283143,-1.130803668,-0.6062476375,-0.467267428,0.9041341019,1.331229256,0.6147791611,0.7634555104,-0.651102425,0.3342069279,0.8556203956,0.4616186803
7.547865067,0.9753941648,0.9685749052,2.038317653,0.4262782733,-0.9104909199,1.368506165,-1.704136822,-2.063259221,0.009959243619,-1.121902563,-0.5969590653,-0.4681475702,0.9062719607,1.302251274,0.6021543008,0.7536261702,-0.6546571749,0.3198843822,0.848384442,0.4563231213
7.54703882,0.975267038,0.9685654781,2.037258562,0.4265212602,-0.9117615457,1.367909328,-1.68459697,-2.048261012,0.007740945169,-1.112834408,-0.5851019078,-0.4716430262,0.9086435137,1.273883867,0.5873410524,0.7438841482,-0.6579899454,0.3046728876,0.8399031522,0.4514330363
7.546227287,0.9751309371,0.9685714254,2.036207405,0.4267601458,-0.9130162657,1.367272014,-1.663997622,-2.040205027,0.005191960816,-1.103664026,-0.5746728428,-0.4720011585,0.9111176086,1.246168649,0.5753231142,0.7342796957,-0.6611316997,0.2910963748,0.8324444422,0.4465289828
7.545439534,0.9749860621,0.9685927422,2.035165671,0.4269945956,-0.9142532839,1.366595144,-1.642366584,-2.024414078,0.002316351195,-1.094351519,-0.5619034861,-0.4749726421,0.913829489,1.219142532,0.5609628001,0.7247897552,-0.6640436447,0.2766986182,0.8238552664,0.4420410052
7.544666775,0.974832625,0.9686294031,2.034134835,0.4272242817,-0.9154708316,1.36587969,-1.619735923,-2.015454241,-0.0008829525716,-1.084962623,-0.5503968383,-0.4748016444,0.9166252912,1.192845426,0.549623444,0.7154634353,-0.666755361,0.2639454165,0.8162177828,0.4375547451
7.543921852,0.9746708494,0.9686813606,2.033116356,0.4274488838,-0.9166671704,1.365126677,-1.596136249,-1.998943905,-0.004399236542,-1.075457399,-0.5367835062,-0.4772390655,0.9196621198,1.167312061,0.5357917804,0.7062780967,-0.6692302798,0.2504387869,0.8075669396,0.4334934483
7.543195351,0.9745009701,0.9687485482,2.032111677,0.427668089,-0.9178405938,1.364337182,-1.571603231,-1.989146241,-0.008230268192,-1.065902172,-0.5242677826,-0.4765348674,0.9227636191,1.142580718,0.5251996068,0.6972816988,-0.6714972852,0.2385816217,0.7997956042,0.4294489231
7.542498735,0.9743232327,0.9688308783,2.031122218,0.4278815927,-0.9189894293,1.363512331,-1.546169946,-1.971994768,-0.0123668367,-1.056256721,-0.5098838296,-0.4784315571,0.9261083548,1.118683812,0.5119683076,0.6884519415,-0.6735219217,0.226038478,0.7911298045,0.4258369582
7.541821858,0.9741378935,0.9689282421,2.03014938,0.4280890989,-0.9201120409,1.362653299,-1.51987397,-1.961428695,-0.01680767799,-1.046587775,-0.4964322465,-0.4771928011,0.9294976362,1.095657207,0.5021880133,0.6798352761,-0.6753318239,0.2151449991,0.7832698984,0.4222556046
7.541176961,0.973945219,0.9690405104,2.029194539,0.4282903202,-0.9212068313,1.361761304,-1.492750874,-1.943716981,-0.02154101639,-1.036855015,-0.4813551428,-0.4785446183,0.9331314245,1.073530665,0.4896252591,0.6714099086,-0.6768950379,0.2036324764,0.7746359264,0.4191128891
7.540553359,0.973745485,0.9691675333,2.028259046,0.4284849789,-0.9222722441,1.360837613,-1.4648405,-1.932455416,-0.0265665657,-1.027125368,-0.4670453786,-0.4767727645,0.936788964,1.052337759,0.4807173943,0.6632206521,-0.6782378758,0.1937649622,0.7667329558,0.4160135972
7.539963575,0.9735389769,0.9693091413,2.027344224,0.4286728065,-0.923306766,1.359883532,-1.436180692,-1.914267792,-0.0318699189,-1.017358661,-0.4513567065,-0.4775785942,0.9406914976,1.032105587,0.4688872696,0.6552463624,-0.679331119,0.1833446407,0.7581776758,0.4133575721
7.53939684,0.9733259889,0.9694651457,2.026451369,0.4288535447,-0.9243089282,1.358900412,-1.406813583,-1.902387609,-0.03745171355,-1.007621695,-0.4362708287,-0.4752783908,0.9445964176,1.01286498,0.4609076453,0.6475300238,-0.6801999025,0.1745596248,0.7502772713,0.4107569337
7.538864701,0.9731068237,0.9696353374,2.025581744,0.4290269455,-0.9252773094,1.357889641,-1.376778927,-1.883810766,-0.04329528553,-0.9978743997,-0.4200556451,-0.4755399787,0.948745889,0.9946404886,0.449869778,0.6400509349,-0.6808171698,0.1652871323,0.7418471843,0.408602347
7.538357075,0.972881792,0.9698194868,2.02473658,0.4291927711,-0.9262105362,1.356852644,-1.346120481,-1.871390831,-0.04940213942,-0.9881830909,-0.4042791238,-0.4727185884,0.9528756903,0.9774598269,0.4428696046,0.6328501796,-0.6812069206,0.1576351939,0.7339945035,0.4065139098
7.537885894,0.9726512122,0.9700173464,2.023917075,0.4293507951,-0.9271072856,1.355790885,-1.314880023,-1.852513646,-0.05575316834,-0.9785080356,-0.3876256137,-0.4724405688,0.9572487597,0.9613447468,0.432678374,0.6259076054,-0.6813448367,0.1495598635,0.7257353776,0.4048729096
7.537440583,0.9724154097,0.9702286501,2.023124391,0.4295008015,-0.9279662866,1.354705859,-1.283102927,-1.839636289,-0.06235078973,-0.9689154029,-0.3712475524,-0.4691085484,0.9615799566,0.9463201846,0.4267035756,0.6192625422,-0.6812538196,0.1430852779,0.7179752918,0.4033078853
7.537032408,0.9721747168,0.9704531131,2.022359653,0.4296425861,-0.928786322,1.353599094,-1.250832464,-1.820549699,-0.06917381704,-0.9593652306,-0.3542466719,-0.4682984362,0.966152265,0.932404939,0.417408718,0.6128950603,-0.6809117124,0.136250133,0.7099323622,0.4021898776
7.536651173,0.9719294719,0.9706904329,2.021623945,0.4297759559,-0.9295662314,1.352472148,-1.218115343,-1.807298627,-0.07622555807,-0.9499236846,-0.3373587274,-0.464468749,0.9706602296,0.9196205592,0.4125004655,0.6068426278,-0.6803403218,0.1309908021,0.7023090558,0.4011562707
7.536307496,0.9716800195,0.9709402878,2.020918313,0.4299007298,-0.9303049088,1.351326605,-1.184996265,-1.788094676,-0.08348247373,-0.9405500323,-0.3201036273,-0.4631368799,0.97540608,0.9079827746,0.4041460367,0.6010855129,-0.679520056,0.1254320867,0.6945262537,0.400567847
7.53599326,0.9714267091,0.9712023398,2.02024376,0.4300167385,-0.9310013069,1.350164078,-1.151522767,-1.774554814,-0.0909491139,-0.9313105831,-0.3027997066,-0.4588252095,0.9800647892,0.8975099608,0.4003390179,0.5956594169,-0.6784715135,0.1214190958,0.6870826305,0.4000711976
7.535715346,0.9711698955,0.9714762364,2.019601249,0.4301238249,-0.9316544403,1.348986202,-1.117741276,-1.755327986,-0.09859969703,-0.9221650954,-0.285385594,-0.4569848733,0.9849584773,0.888214904,0.3929643089,0.5905452488,-0.677177957,0.1171664285,0.6796035139,0.4000162744
7.535468552,0.9709099379,0.9717616057,2.018991695,0.4302218441,-0.9322633815,1.347794633,-1.083699562,-1.741585662,-0.1064396478,-0.9131778232,-0.2677615921,-0.4522097687,0.9897411539,0.8801121935,0.3902878283,0.5857757736,-0.6756580892,0.1144240411,0.6723813653,0.4000591536
7.535258276,0.9706471994,0.9720580601,2.018415969,0.4303106633,-0.9328272647,1.346591048,-1.049445135,-1.722428751,-0.1144412589,-0.9043094383,-0.250284476,-0.4498765395,0.9947548028,0.8732118046,0.383925187,0.5813328746,-0.6738982689,0.1114997371,0.6652468535,0.4005386815
7.535079984,0.9703820466,0.9723651982,2.017874894,0.4303901626,-0.9333452889,1.34537714,-1.015026309,-1.708571724,-0.1226112016,-0.8956237211,-0.2324377199,-0.4446590586,0.9996345473,0.8675246925,0.382403054,0.5772471091,-0.6719157656,0.1100453486,0.6582870599,0.4011208861
7.534939242,0.9701148493,0.9726826026,2.017369248,0.4304602343,-0.9338167156,1.344154618,-0.9804912492,-1.689578708,-0.1309193928,-0.8870807668,-0.2149946934,-0.4418513308,1.004740356,0.8630576286,0.3770796124,0.573500512,-0.6696995129,0.1084646891,0.6515369736,0.4021329477
7.534829339,0.96984598,0.9730098439,2.016899758,0.4305207838,-0.9342408727,1.342925204,-0.9458887725,-1.675695129,-0.1393738554,-0.8787441698,-0.1970235498,-0.4362153495,1.009689473,0.8598181522,0.3767291997,0.5701217743,-0.6672657898,0.1083085122,0.6448785665,0.4032515854
7.53475795,0.9695758133,0.9733464759,2.0164671,0.430571729,-0.9346171515,1.341690629,-0.9112671052,-1.656959401,-0.1479425269,-0.8705729628,-0.1797118836,-0.4329539097,1.014858988,0.8578094329,0.3724659298,0.5670927473,-0.664605505,0.1080795677,0.6385507529,0.4047914836
7.534717691,0.9693047254,0.9736920398,2.016071901,0.4306130008,-0.9349450104,1.340452635,-0.876675211,-1.643135709,-0.1566346252,-0.8626305214,-0.1617146731,-0.4269250989,1.019848732,0.8570358201,0.3732981916,0.5644401581,-0.6617339529,0.1092246331,0.6322305187,0.4064405242
7.534715981,0.9690330937,0.9740460645,2.015714734,0.4306445429,-0.9352239762,1.339212968,-0.8421613921,-1.62475063,-0.1654162718,-0.8548761383,-0.1446317113,-0.4232332396,1.025053605,0.8574969322,0.3701104205,0.5621462384,-0.658644545,0.1103482222,0.6263610954,0.4085005864
7.534745023,0.9687612964,0.9744080672,2.015396123,0.4306663121,-0.9354536418,1.337973378,-0.807774573,-1.611073869,-0.17429773,-0.8473714813,-0.1267069039,-0.4168399479,1.030055581,0.8591935416,0.3721303078,0.560235293,-0.6553515194,0.1127903785,0.6204141401,0.4106714375
