Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
0.4984211193,0.3502423512,0.3964039918,0.05488879081,0.236625636,0.4925848475
0.2052498582,0.3384344234,0.3996852705,0.05735958949,0.2340509574,0.495863472
0.5029142235,0.3559603505,0.4033224199,0.05985535066,0.2401369552,0.4994268045
0.214126121,0.3444192605,0.4066850473,0.06245810267,0.2376712921,0.5027897247
0.5073045087,0.3617769475,0.4103726514,0.06510571301,0.2437239711,0.5064243057
0.2234654279,0.3505287243,0.4138153833,0.06785153103,0.2413739507,0.5098683305
0.5115863561,0.3676885908,0.4175507476,0.07065665069,0.2473840073,0.5135700118
0.2332335608,0.3567573142,0.4210704853,0.07354676249,0.2451553317,0.5170907138
0.5157519537,0.3736889149,0.4248491824,0.0765043156,0.2511128957,0.5208542123
0.2433954749,0.3630967556,0.4284410958,0.07952924897,0.2490103853,0.5244461032
0.5197912735,0.3797690951,0.4322572871,0.08262408647,0.2549051768,0.5282653116
0.2539169612,0.3695367964,0.4359154091,0.08576550717,0.2529330337,0.5319223411
0.5236927682,0.3859188736,0.4397625205,0.0889752307,0.2587546611,0.5357908727
0.2647661246,0.3760663401,0.4434804264,0.09220938716,0.2569167752,0.5395069433
0.5274443461,0.3921277434,0.4473519372,0.09550827693,0.2626550696,0.5434187146
0.275914597,0.3826748254,0.4511236461,0.09881009314,0.2609554262,0.5471883322
0.531034638,0.3983862538,0.455013802,0.1021731273,0.2666007385,0.551138053
0.2873379944,0.3893532429,0.4588343408,0.1055199457,0.2650436689,0.5549566801
0.5344540433,0.4046869291,0.4627387296,0.1089261844,0.2705871085,0.558940211
0.2990158441,0.3960948674,0.4666045101,0.112300595,0.2691774504,0.5628044626
0.537695446,0.4110247206,0.4705202486,0.1157353693,0.2746109582,0.566818861
0.3109309006,0.4028954247,0.4744291519,0.1191267485,0.2733540767,0.5707264804
0.5407545359,0.4173969755,0.4783547707,0.1225824652,0.2786703776,0.5747698236
0.3230680771,0.4097527374,0.4823058955,0.1259871071,0.2775720239,0.5787194092
0.5436296098,0.4238028914,0.4862409277,0.1294626906,0.2827644619,0.5827904137
0.3354131825,0.4166659166,0.4902340629,0.1328826653,0.2818305027,0.5867809636
0.5463210457,0.4302427063,0.4941785835,0.1363819299,0.2868928649,0.5908785963
0.3479518711,0.4236345051,0.4982136455,0.1398230552,0.2861289951,0.594909066
0.5488304148,0.4367166669,0.5021675759,0.1433523451,0.2910552358,0.5990320068
0.3606718324,0.4306595234,0.506246429,0.1468234379,0.2904678264,0.6031031744
0.5511657926,0.4432345846,0.5102192221,0.1503967425,0.2952566176,0.6072592597
0.3735916475,0.4377621015,0.5143572376,0.1539170009,0.2948583698,0.6113850651
0.5533418879,0.4498197074,0.5183610449,0.1575509262,0.2995096967,0.615584978
0.3867230132,0.4449566469,0.5225629475,0.161132029,0.2993083042,0.6197692683
0.5553608704,0.4564776512,0.5265993733,0.164834927,0.3038172457,0.624013617
0.4000589785,0.4522433648,0.5308639551,0.1684821354,0.3038175021,0.628254785
0.5572175779,0.4632037111,0.5349280613,0.1722530437,0.3081762789,0.6325382487
0.4135760927,0.4596092939,0.53924526,0.1759580744,0.3083786282,0.6368266536
0.5588966961,0.4699780728,0.5433226624,0.1797795995,0.3125753645,0.6411353629
0.4272306653,0.4670254656,0.5476731299,0.1835162534,0.3129755856,0.6454531034
0.5603736401,0.476766383,0.5517410648,0.1873527467,0.3169949503,0.6497657582
0.4409625745,0.474449708,0.5560983386,0.1910775694,0.3175850461,0.6540887541
0.5616179718,0.4835240717,0.5601286901,0.1948781514,0.321409762,0.6583794379
0.4547024615,0.4818322451,0.5644627074,0.1985356078,0.3221794915,0.6626806421
0.5625980168,0.4902025007,0.5684259283,0.2022412556,0.325792201,0.6669223389
0.4683801011,0.4891224982,0.572707106,0.2057722232,0.3267309036,0.6711753476
0.5632857248,0.4967556001,0.5765761929,0.2093252048,0.3301159992,0.6753434278
0.4819323247,0.496275688,0.5807792545,0.2126767608,0.3312143404,0.6795257828
0.5636611074,0.5031458921,0.584533246,0.2160302068,0.334359532,0.6836009905
0.4953093353,0.5032583147,0.5886402356,0.2191643638,0.3356109074,0.6876967144
0.5637154318,0.5093489218,0.5922666015,0.2222897277,0.3385082526,0.6916671513
0.5084784342,0.510051487,0.5962684756,0.2251891606,0.339909568,0.695668025
0.5634524667,0.515355211,0.5997639289,0.2280799602,0.3425557698,0.6995297642
0.5214248177,0.5166517619,0.6036607748,0.2307496619,0.3441076116,0.7034354158
0.5628880115,0.5211698954,0.6070306391,0.2334209557,0.3465036596,0.7071918784
0.534149469,0.5230693436,0.6108301919,0.2358856042,0.3482096906,0.7110084409
0.5620472984,0.5268097399,0.6140862871,0.2383694638,0.3503598419,0.7146685341
0.5466647179,0.5293241245,0.6178013437,0.2406673004,0.3522256842,0.7184063912
0.5609611816,0.5322985486,0.6209590205,0.2430054158,0.3541360762,0.7219819443
0.5589883171,0.5354403592,0.6246040647,0.2451799143,0.3561678175,0.7256528376
0.5596612943,0.5376613695,0.6276785638,0.2474147133,0.3578447888,0.729155504
0.5711369295,0.5414406957,0.6312662814,0.249505635,0.3600474173,0.7327695724
0.5581754464,0.5429188723,0.6342694062,0.2516716049,0.3614959873,0.7362080144
0.5831202228,0.5473406992,0.6378074649,0.2537069081,0.3638719196,0.7397710857
0.5565235513,0.5480824003,0.6407448051,0.2558234641,0.3650945326,0.7431486418
0.5949362962,0.553144685,0.6442336456,0.25781339,0.367642582,0.7466603829
0.5547148934,0.5531506534,0.6471027691,0.2598803049,0.3686382913,0.7499735665
0.6065690122,0.5588432195,0.650534415,0.261814398,0.3713530852,0.7534265025
0.5527471751,0.5581083938,0.6533244871,0.2638104958,0.3721173931,0.7566646927
0.6179876611,0.5644129335,0.6566827061,0.2656578671,0.3749893955,0.7600443584
0.5506070778,0.5629270676,0.6593750835,0.2675428435,0.3755145322,0.7631903188
0.6291485034,0.5698180571,0.6626366296,0.2692555053,0.3785305623,0.7664763122
0.5482725725,0.5675674027,0.6652067651,0.2709745954,0.3788063574,0.7695077941
0.6399982592,0.5750138494,0.668343592,0.27249321,0.3819505594,0.7726756393
0.5457162901,0.5719832772,0.6707635054,0.2739837763,0.3819655692,0.7755674583
0.6504785556,0.5799508825,0.6737454335,0.2752448209,0.3852206024,0.7785908433
0.5429093959,0.576126235,0.6759865123,0.2764438835,0.3849633847,0.7813172288
0.660530976,0.5845798743,0.6787842256,0.2773872852,0.3883117812,0.7841705119
0.5398256234,0.5799502119,0.6808199473,0.2782389204,0.3877721331,0.7867073911
0.6701016801,0.5888560505,0.6834074921,0.2788150924,0.3911974547,0.789367695
0.5364447881,0.5834157303,0.6852160004,0.2792770422,0.390367574,0.7916948478
0.67914578,0.5927431748,0.6875730302,0.2794528959,0.3938554672,0.7941439392
0.5327555528,0.5864933008,0.6891390001,0.2795019715,0.3927307908,0.7962465624
0.6876307511,0.5962166513,0.6912526094,0.2792658449,0.3962698704,0.7984723809
0.5287577487,0.5891663137,0.6925689066,0.2789025041,0.3948498038,0.8003424692
0.6955393473,0.599266161,0.6944351151,0.2782686176,0.3984323908,0.8023403565
0.5244646136,0.5914336106,0.6955044101,0.2775215554,0.3967210124,0.8039780248
0.7028724823,0.6018984865,0.6971299498,0.276534955,0.400344012,0.8057521801
0.5199059875,0.5933125657,0.6979666385,0.2754664809,0.3983509268,0.807167218
0.7096520928,0.6041407879,0.6993710323,0.274208706,0.4020168484,0.8087323692
0.5151328289,0.5948425906,0.700003364,0.2729200296,0.3997581756,0.8099459412
0.7159232862,0.606043868,0.7012208779,0.2715128019,0.4034761089,0.8113289014
0.510358482,0.5962305592,0.7018646475,0.2705871945,0.4010535071,0.812517083
0.7221739497,0.6081073316,0.7032837627,0.2700412084,0.4049945113,0.8140388353
0.5059236113,0.5977941851,0.7039337663,0.2694470572,0.4024116601,0.8151962525
0.7280745384,0.6100261398,0.7051957968,0.2688397205,0.4064065773,0.8165556911
0.5015104031,0.5991555519,0.7057544462,0.2683285795,0.4036245615,0.8175976128
0.7335737343,0.6117608264,0.7069115094,0.2677811001,0.4076905684,0.8188388349
0.497187118,0.6003586532,0.707379561,0.2673400373,0.4047162243,0.8197645579
0.7386804718,0.6133300168,0.7084552014,0.2669019504,0.4088567484,0.8209057039
0.4930147659,0.6014397073,0.7088528098,0.2665569598,0.4057064331,0.8217312542
0.7434031749,0.6147502476,0.7098482976,0.2662070362,0.4099149079,0.8227730712
0.4890110441,0.602391487,0.7101653972,0.2659016524,0.4065916694,0.823489333
0.7477050593,0.6159908112,0.7110549922,0.2655450303,0.4108490828,0.8244106072
0.4851472435,0.6031631959,0.7112559411,0.2651572224,0.4073446869,0.8249877204
0.7515145065,0.6169830076,0.7119931946,0.2646504071,0.4116223024,0.8257502883
0.481359706,0.6036743973,0.7120273459,0.2640278222,0.4079217484,0.8261462188
0.7547442345,0.6176390737,0.7125573192,0.2632164405,0.4121866343,0.8267050122
0.4775692278,0.6038354859,0.7123715187,0.2622132457,0.4082736114,0.8268757461
0.7573397586,0.6179054116,0.7126829932,0.261021308,0.4125136029,0.8272229038
0.4738317744,0.6036780719,0.712326162,0.259649687,0.4084213789,0.8272117506
0.7593185797,0.6178048329,0.7123982493,0.2579950055,0.4126194451,0.8273316269
0.4700212784,0.603087222,0.7117529057,0.2560541636,0.4083001513,0.8270395929
0.7605494895,0.6171849931,0.7115170702,0.2538315015,0.4124153728,0.8268746935
0.4660732234,0.6020075355,0.7105851056,0.2513302171,0.4078774599,0.826303935
0.7610478877,0.6160562597,0.7100512606,0.2485714127,0.4119065091,0.8258632356
0.4620090317,0.6004628975,0.7088515376,0.2455648193,0.4071659956,0.8250298498
0.7608579508,0.6144570745,0.7080463527,0.2423465793,0.4111133373,0.8243362002
0.4578747388,0.5985032111,0.7066123212,0.2389270453,0.4061927988,0.823268397
0.7600457161,0.6124476439,0.7055740718,0.2353544453,0.4100684333,0.8223542393
0.4537336367,0.5961958634,0.7039486209,0.2316358531,0.404994707,0.8210880752
0.7586903344,0.6101015384,0.7027222603,0.227827824,0.4088119635,0.819991382
0.4496581906,0.5936170945,0.7009522379,0.2239307714,0.4036136798,0.8185662128
0.7568748486,0.6074966131,0.6995839593,0.2200059614,0.407386733,0.817325975
0.4457213037,0.5908431153,0.6977149082,0.2160444874,0.4020919286,0.8157800848
0.7546776788,0.6047065147,0.6962471813,0.2121093157,0.4058335039,0.8144321856
0.4419882496,0.587942126,0.6943186921,0.2081805782,0.4004674869,0.8127989089
0.7521654937,0.6017935384,0.6927863031,0.2043208625,0.4041869993,0.8113728149
0.4385105691,0.5849683843,0.6908288335,0.2004988172,0.3987708693,0.8096778727
0.7493885652,0.5988039498,0.6892564283,0.1967755999,0.4024732371,0.8081945655
0.4353224648,0.5819588021,0.6872896688,0.1931089556,0.3970230961,0.8064546751
0.7463787653,0.5957659792,0.6856909718,0.1895584138,0.4007083186,0.804925974
0.4324401912,0.5789324179,0.6837239934,0.1860723113,0.3952352999,0.8031489474
0.743150426,0.5926907222,0.6821027489,0.1827090331,0.3988988316,0.8015782715
0.4298641024,0.5758924295,0.6801355131,0.1794095269,0.3934097616,0.7997642544
0.7397033877,0.5895752449,0.6784877243,0.1762319969,0.3970434998,0.7981484811
0.4275828697,0.5728303045,0.676513792,0.173112232,0.3915421291,0.7962922074
0.736027566,0.5864072139,0.6748305939,0.1701093752,0.3951357098,0.7946240752
0.425578603,0.5697307926,0.6728402875,0.1671562917,0.3896241793,0.7927175218
0.7321082557,0.5831702502,0.6711112368,0.1643141521,0.3931664852,0.7909883986
0.4238322618,0.5665772921,0.6690948093,0.1615148444,0.3876468142,0.7890234594
0.7279311948,0.57984898,0.6673107939,0.1588224373,0.3911273288,0.7872258113
0.4223281777,0.5633564341,0.665261041,0.1561693665,0.3856026656,0.7851965217
0.7234866911,0.5764330961,0.6634165472,0.1536231152,0.3890125443,0.7833258527
0.4210572301,0.5600614636,0.6613306129,0.1511176519,0.3834880513,0.7812299448
0.7187722561,0.5729198864,0.6594249487,0.1487239162,0.3868207155,0.7792858617
0.4200181084,0.556693826,0.6573050184,0.1463778293,0.3813039377,0.7771253849
0.7137935969,0.5693150621,0.6553425949,0.1441533561,0.3845552368,0.7751118683
0.4192170037,0.5532632271,0.6531956944,0.1419882371,0.3790560429,0.7728930473
0.7085639541,0.5656319601,0.6511852496,0.1399585588,0.3822239156,0.7708178185
0.4186656585,0.549786006,0.6490220695,0.1380033059,0.3767539732,0.7685500819
0.7031022177,0.5618895336,0.6469754096,0.1361995252,0.379837874,0.766423544
0.4183787796,0.5462827753,0.6448087305,0.134486459,0.3744099126,0.7641181912
0.6974300583,0.5581094352,0.6427387881,0.132940804,0.3774099064,0.7619517794
0.4183709524,0.5427753164,0.640581688,0.1315010209,0.3720368636,0.7596204494
0.6915690817,0.5543131802,0.6385009052,0.1302421396,0.3749528529,0.7574252296
0.4186540444,0.5392838427,0.6363650823,0.1291008221,0.3696470542,0.7550784443
0.6855379917,0.5505194326,0.6342838369,0.1281493485,0.3724780175,0.7528637458
0.4192352582,0.5358246582,0.6321783603,0.127321813,0.3672505543,0.7505098114
0.6793506946,0.546742254,0.6301041288,0.1266870745,0.3699941152,0.7482824676
0.420116346,0.5324089613,0.6280348297,0.1261761775,0.3648545217,0.7459269121
0.6730152406,0.5429902317,0.6259717704,0.1258544323,0.3675067181,0.7436908722
0.4212937044,0.5290424949,0.6239412306,0.1256497773,0.36246294,0.741336399
0.666533927,0.5392667317,0.6218905174,0.1256244086,0.3650183492,0.7390929844
0.4227594573,0.5257263577,0.6198987076,0.1257035349,0.3600770378,0.736739999
0.6599043499,0.5355710283,0.6178592591,0.1259471544,0.3625291009,0.7344885175
0.4245028405,0.5224583014,0.6159043689,0.126278449,0.357696016,0.7321358388
0.6531211581,0.5319000236,0.6138740797,0.1267566243,0.3600376221,0.7298746565
0.426511983,0.5192347363,0.6119537063,0.1273035872,0.3553182234,0.7275205641
0.6461780441,0.5282500784,0.6099304379,0.1279793957,0.3575422004,0.7252479898
0.4287752368,0.5160525129,0.6080427498,0.1287054623,0.3529422402,0.7228912728
0.6390699704,0.5246189218,0.6060254224,0.1295442752,0.3550419246,0.7206065658
0.4312820672,0.5129104562,0.6041699318,0.1304172982,0.3505678616,0.7182472629
0.6317947364,0.521006813,0.6021590981,0.131390764,0.3525374392,0.7159511983
0.4340231939,0.5098102318,0.6003371493,0.1323864105,0.3481967141,0.7135911113
0.6243541191,0.5174171783,0.5983352115,0.1334750708,0.3500314177,0.7112862637
0.4369899424,0.5067563447,0.596549783,0.1345784691,0.345832384,0.7089288787
0.6167539573,0.5138561941,0.5945606319,0.1357723726,0.3475284236,0.7066194005
0.4401729607,0.503755321,0.5928157301,0.1369776999,0.3434800646,0.7042694606
0.6090033867,0.5103315695,0.5908438387,0.1382748877,0.3450342983,0.701960376
0.4435604206,0.5008140408,0.5891434072,0.1395828301,0.3411456803,0.6996230104
0.6011131212,0.5068505213,0.5871924601,0.1409857921,0.3425550476,0.6973190789
0.4471359179,0.4979372709,0.5855387796,0.1423991513,0.33883449,0.69499845
0.5930930156,0.503417259,0.5836102519,0.1439098624,0.3400953899,0.6927029375
0.4508768364,0.4951253038,0.5820025065,0.1454281977,0.336549675,0.6904009695
0.5849492511,0.500030403,0.5800940385,0.1470425558,0.3376571918,0.6881141747
0.4547531987,0.4923715267,0.5785269901,0.1486568599,0.3342907847,0.6858292961
0.5766818363,0.4966810663,0.5766314926,0.1503599694,0.3352381963,0.6835476239
0.4587278953,0.4896611506,0.5750948129,0.1520488225,0.3320527533,0.6812740007
0.5682828606,0.4933520208,0.5732002582,0.1538123691,0.3328313017,0.6789895618
0.4627583575,0.4869713939,0.5716789253,0.1555407949,0.3298256838,0.6767171855
0.559736319,0.4900186142,0.5697691928,0.1573235106,0.3304248004,0.6744182715
0.4667996405,0.4842733973,0.5682449259,0.1590450637,0.3275956164,0.6721339351
0.5510198243,0.4866515064,0.5663017823,0.1607964059,0.3280036792,0.6698064891
0.4708084105,0.4815357449,0.5647552922,0.1624581365,0.3253462864,0.6674955207
0.5421077103,0.4832205191,0.5627608514,0.1641242547,0.3255516376,0.6651250977
0.4747469297,0.4787287107,0.5611745034,0.1656733345,0.3230614167,0.6627735338
0.5329750777,0.4796989818,0.5591138112,0.1672039338,0.3230534986,0.6603474649
0.4785863166,0.4758283953,0.5574740483,0.1685943895,0.3207270831,0.657944117
0.5236018249,0.4760676376,0.5553373251,0.1699490616,0.3204974774,0.6554534682
0.4823086454,0.4728200872,0.5536365117,0.1711473445,0.3183337494,0.6529915681
0.5139756926,0.4723172936,0.5514204324,0.1723001639,0.3178768074,0.650432327
0.4859074927,0.469700069,0.5496577892,0.1732887493,0.3158774872,0.6479104541
0.5040942509,0.4684500865,0.5473659757,0.174230763,0.3151906453,0.6452840944
0.4893870065,0.4664758582,0.5455474186,0.1750094519,0.3133603574,0.6427062016
0.4939651487,0.4644788669,0.5431897532,0.1757488223,0.3124439448,0.6400192823
0.4927593503,0.4631646521,0.5413267398,0.1763337401,0.3107898109,0.6373939145
0.4836050951,0.4604250964,0.5389178698,0.1768936624,0.3096465168,0.6346570154
0.4960410222,0.4597904297,0.5370254299,0.1773141192,0.3081773442,0.6319958589
0.4730374173,0.45631525,0.5345822925,0.177728609,0.3068112444,0.6292216821
0.499244494,0.4563756783,0.5326715288,0.1780097641,0.3055341601,0.6265335396
0.4622724279,0.452159127,0.5301945659,0.1782775585,0.3039423944,0.6237215776
0.5023530538,0.4529151835,0.5282597833,0.1784098108,0.3028569827,0.6210018979
0.451312012,0.4479529956,0.5257495028,0.1785373634,0.3010374507,0.618152333
0.5053511032,0.4494091304,0.523791669,0.1785344565,0.3001463017,0.6154028279
0.4401679791,0.4436985286,0.5212480378,0.1785325272,0.298097473,0.6125160048
0.5082168053,0.4458543389,0.5192647809,0.1784054178,0.2974014597,0.6097362013
0.4288535277,0.439393953,0.5166865997,0.1782861055,0.2951221648,0.606812068
0.5109247346,0.4422463102,0.514675274,0.1780485248,0.294621688,0.6040018536
0.4173862158,0.435037474,0.5120612976,0.1778262485,0.2921116677,0.6010408086
0.5134478279,0.4385803014,0.5100191213,0.1774931237,0.2918065452,0.5982004063
0.4057870898,0.4306272012,0.5073679317,0.1771819968,0.289066366,0.5952030346
0.5157582626,0.4348509545,0.5052916141,0.1767665169,0.2889554974,0.5923325142
0.3940789153,0.4261603376,0.5026011271,0.1763776034,0.2859862661,0.5892989981
0.5178279242,0.4310516427,0.5004865224,0.1758889388,0.2860673384,0.5863977944
0.3822845258,0.4216325561,0.4977536919,0.1754285793,0.2828704771,0.5833274856
0.5196288908,0.4271741066,0.4955956169,0.1748708975,0.283139794,0.5803940733
0.3704257348,0.4170377484,0.4928163988,0.1743404387,0.2797169323,0.577285319
0.5211339215,0.4232084614,0.49060865,0.1737132228,0.2801693843,0.5743170978
0.3585228767,0.4123681468,0.4877781856,0.1731099001,0.276522364,0.5711673028
0.5223170054,0.4191436365,0.4855138734,0.1724092561,0.2771515981,0.5681608162
0.346595064,0.4076147822,0.4826267217,0.1717277247,0.273282531,0.5649666152
0.5231536189,0.4149678468,0.4802986016,0.1709480486,0.2740811657,0.5619178413
0.3346610464,0.402768175,0.4773492178,0.1701820999,0.269992645,0.558675558
0.5236211033,0.4106693801,0.4749501582,0.1693176554,0.2709525804,0.5555803861
0.3227404418,0.3978191111,0.4719333098,0.1684615399,0.2666479041,0.5522865068
0.523698842,0.4062372477,0.4694566517,0.1675074667,0.2677606002,0.5491411752
0.3108549876,0.3927592921,0.466367778,0.166556576,0.2632439941,0.5457928071
0.523368487,0.4016618263,0.4638077289,0.1655092052,0.2645007739,0.5425944135
0.2990298304,0.3875820034,0.4606432821,0.1644600124,0.2597776265,0.5391897566
0.5226143192,0.3969354751,0.4579952847,0.1633164807,0.2611699569,0.5359367424
0.2872945219,0.3822826903,0.4547529981,0.1621658776,0.25624702,0.5324754915
0.521423644,0.3920529584,0.4520139218,0.160923237,0.2577666894,0.5291679457
0.2756836283,0.3768594022,0.4486931182,0.159667564,0.2526522743,0.5256516801
0.5197875332,0.3870120136,0.4458615787,0.1583217999,0.2542916133,0.522291713
0.2642368515,0.3713131784,0.4424633078,0.156955905,0.2489956707,0.5187240862
0.517701565,0.3818137319,0.4395399277,0.1555011667,0.2507477168,0.5153160705
0.2529989248,0.3656485448,0.4360673241,0.1540179407,0.2452819721,0.5117031173
0.5151668293,0.3764630978,0.4330549733,0.152446367,0.247140609,0.5082538482
0.2420190174,0.3598738837,0.4295135097,0.1508369352,0.2415185884,0.5046041098
0.5121909115,0.3709694809,0.4264176101,0.1491392171,0.243478697,0.5011229383
0.2313499723,0.3540018305,0.4228153351,0.1473938839,0.2377157046,0.4974475276
0.5087887322,0.365347062,0.4196441239,0.1455605619,0.2397732842,0.4939463955
0.221047382,0.3480495986,0.4159918673,0.1436703865,0.2338863152,0.4902589626
0.5049831202,0.3596151313,0.4127565683,0.1416936141,0.236038561,0.4867523214
0.2111685351,0.3420391286,0.4090680261,0.1396522883,0.2300461368,0.4830688992
0.5008049262,0.3537981064,0.4057828313,0.1375277181,0.2322914312,0.4795734491
0.2017712552,0.3359969345,0.4020744709,0.1353333659,0.2262133375,0.4759121272
0.4962926169,0.3479252444,0.3987563581,0.1330617675,0.228551173,0.4724464293
0.1929125828,0.3299536128,0.3950470646,0.1307182715,0.2224080903,0.46882684
0.491491214,0.3420298654,0.3917153028,0.1283065257,0.2248388564,0.4654106941
0.1846473084,0.3239429453,0.3880258321,0.1258241738,0.2186519221,0.461853365
0.486450741,0.3361482577,0.3847013052,0.1232855362,0.2211766204,0.4585070902
0.1770262947,0.3180006272,0.3810534476,0.1206808704,0.2149668925,0.4550326071
0.4812241458,0.3303181475,0.3777577449,0.118034477,0.2175867517,0.4517761824
0.1700945819,0.312162682,0.3741733249,0.1153295005,0.2113746391,0.4484042757
0.4758649169,0.3245769154,0.370927683,0.1125993357,0.2140906636,0.4452564109
0.1638894534,0.3064637664,0.3674275579,0.109820317,0.2078954053,0.4420051116
0.4704247441,0.3189598428,0.3642518231,0.1070339407,0.2107079411,0.4389824024
0.1584385531,0.3009354748,0.3608548492,0.104210125,0.2045471004,0.4358671999
0.4649512668,0.3134984103,0.3577665233,0.1013974749,0.2074554372,0.4329833958
0.1537582974,0.2956048984,0.354488734,0.09856001681,0.2013445366,0.4300166309
0.4594863001,0.3082189947,0.3515022655,0.09575254188,0.2043466174,0.4272821385
0.1498529299,0.2904936203,0.3483563244,0.0929338724,0.1982989222,0.4244726419
0.4540646413,0.3031420503,0.3454826942,0.09016413224,0.2013911849,0.4218942981
0.146714372,0.2856172458,0.3424776951,0.08739780587,0.1954176694,0.4192473403
0.4487135934,0.2982819123,0.3397243856,0.08469957672,0.1985950578,0.4168285118
0.1443230096,0.2809855071,0.3368659627,0.08202055786,0.1927045214,0.4143460036
