Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.445814571,1.052417837,0.9874115819,2.030851604,0.3673026258,-0.7806055472,3.884935095,-1.273856269,-2.043135401,-0.3185270864,-1.296336461,-0.2786057489,-0.1434912882,1.030986515,-0.5448492438,-0.9804071965,1.172502242,-2.611364184,0.09231276619,0.93446618,1.820282894
7.421523703,1.053393645,0.9864010892,2.031220986,0.3673866923,-0.7807308085,3.888970623,-1.276203489,-2.040466187,-0.3107995387,-1.286805977,-0.2870744211,-0.1472969325,1.018974364,-0.5593158591,-0.9772573777,1.174812064,-2.614381609,0.08771698372,0.9430113838,1.817418902
7.447586955,1.054364721,0.9853742503,2.031470135,0.3674969794,-0.7809886064,3.892977002,-1.280766047,-2.037652324,-0.3028737593,-1.276820084,-0.2951170445,-0.1510345775,1.006813771,-0.5450484456,-0.9715195655,1.176644478,-2.616593862,0.08306133864,0.9512181163,1.813779091
7.419152059,1.055329591,0.984332791,2.031598755,0.3676333297,-0.7813787531,3.896948144,-1.283096684,-2.034447094,-0.2948065166,-1.266483917,-0.3031781533,-0.1554269363,0.9945425122,-0.5595529931,-0.967678617,1.17796753,-2.61790759,0.07788228327,0.9591755236,1.809345433
7.445930233,1.056286787,0.9832784667,2.031606746,0.3677955401,-0.7819008469,3.900878031,-1.286619339,-2.031024137,-0.2865671359,-1.25572654,-0.3107828015,-0.1597320906,0.9821624336,-0.5451286326,-0.9612735058,1.178810397,-2.618414487,0.0726724599,0.9667566985,1.804152223
7.413385121,1.057234852,0.9822130566,2.031494197,0.3679833628,-0.7825542694,3.904760725,-1.288913227,-2.027300843,-0.2782115901,-1.244649986,-0.3183850557,-0.1646836403,0.9697094675,-0.5596496909,-0.956775153,1.179141447,-2.618021175,0.06694510845,0.9740767291,1.798183402
7.440851378,1.058172341,0.9811383584,2.03126139,0.3681965052,-0.7833381856,3.908590371,-1.291373012,-2.023287071,-0.2697106701,-1.233187914,-0.3255022858,-0.1695272028,0.9571868958,-0.5450912131,-0.9497419992,1.178992119,-2.616823606,0.06121749552,0.9809843781,1.791475538
7.404262548,1.059097824,0.9800561848,2.030908794,0.3684346306,-0.7842515456,3.912361212,-1.293612385,-2.019066744,-0.2611202372,-1.221441443,-0.3325977253,-0.1750061128,0.9446304505,-0.5596063693,-0.9446236308,1.178331931,-2.614729835,0.05498051102,0.9876212692,1.784015343
7.432401348,1.060009892,0.9789683632,2.030437073,0.3686973589,-0.7852930887,3.916067603,-1.294995743,-2.014488247,-0.2524128978,-1.209350242,-0.33918233,-0.1803545001,0.932045676,-0.5449366848,-0.9370059611,1.177196204,-2.611843442,0.04877544394,0.9938136979,1.775843954
7.391828625,1.060907152,0.9778767255,2.029847076,0.3689842676,-0.7864613406,3.919704017,-1.297165784,-2.009797124,-0.2436429209,-1.197010133,-0.3457271053,-0.1863250347,0.9194651337,-0.5594244985,-0.9313096689,1.17555351,-2.608069715,0.04207112162,0.9997275074,1.766947995
7.420640399,1.061788239,0.9767831047,2.029139834,0.3692948924,-0.7877546149,3.923265049,-1.297460887,-2.004679345,-0.234784256,-1.184365773,-0.3517373755,-0.1921414383,0.9068956283,-0.5446669982,-0.9231546201,1.173442048,-2.603517983,0.03543179365,1.005166169,1.757371713
7.376165712,1.062651809,0.9756893338,2.028316562,0.3696287282,-0.7891710185,3.926745434,-1.29955143,-1.999546915,-0.2258910088,-1.171511974,-0.3576920113,-0.1985643855,0.8943697087,-0.5591068652,-0.9169264427,1.170832078,-2.598096117,0.02830528629,1.010321887,1.747104999
7.405651818,1.06349655,0.9745972405,2.027378655,0.3699852304,-0.7907084542,3.930140053,-1.298753398,-1.993922716,-0.2169380863,-1.158397396,-0.3630911649,-0.2048083151,0.8818947014,-0.5442854067,-0.908285083,1.167764024,-2.59191765,0.02127792955,1.014975382,1.736194244
7.357359883,1.064321178,0.9735086397,2.026327682,0.3703638161,-0.7923646224,3.933443939,-1.300756343,-1.988380935,-0.2079784177,-1.145113094,-0.3684206297,-0.2116411918,0.8695010166,-0.5586565189,-0.901573573,1.164208011,-2.584889341,0.0137770237,1.019343063,1.724629966
7.387543475,1.065124443,0.9724253331,2.025165385,0.3707638649,-0.7941370268,3.936652283,-1.298864435,-1.982285113,-0.1989882401,-1.131613195,-0.3731764183,-0.2182693753,0.8571976874,-0.5437950034,-0.8924994963,1.160207861,-2.5771315,0.006410051807,1.023184569,1.712462325
7.335533289,1.06590513,0.9713491039,2.023893676,0.3711847211,-0.7960229779,3.939760451,-1.300777831,-1.976370947,-0.1900193211,-1.117985172,-0.3778508135,-0.2254671685,0.8450130791,-0.5580775299,-0.8853568838,1.155734207,-2.56855122,-0.001415379659,1.026740685,1.699683285
7.366434,1.06666206,0.9702817121,2.022514628,0.3716256943,-0.7980195974,3.94276398,-1.297796531,-1.96984105,-0.1810489038,-1.104186996,-0.3819358445,-0.2324336142,0.8329566809,-0.543200647,-0.8759063715,1.150832769,-2.559272212,-0.009071682318,1.029749257,1.686344503
7.310821413,1.067394094,0.9692248918,2.021030477,0.3720860616,-0.8001238266,3.945658589,-1.299620003,-1.963593865,-0.1721280046,-1.090304581,-0.3859300721,-0.2399484939,0.8210562825,-0.5573738818,-0.8683859611,1.145475427,-2.549203317,-0.01716994769,1.032475909,1.672440067
7.342466579,1.068100136,0.9681803469,2.01944361,0.372565069,-0.8023324281,3.948440188,-1.295560489,-1.956671637,-0.1632338642,-1.076297529,-0.3893222828,-0.2472053606,0.8093203134,-0.5425070413,-0.8586173067,1.139709594,-2.538471786,-0.0250638778,1.034636792,1.658023278
7.283368079,1.068779129,0.9671497462,2.017756565,0.3730619331,-0.8046419905,3.951104879,-1.297296459,-1.95013135,-0.1544161713,-1.062248099,-0.3926161752,-0.2549886039,0.7977745807,-0.5565523514,-0.850775781,1.133507475,-2.526986603,-0.03338259716,1.036520987,1.643089111
7.315799559,1.069430066,0.9661347214,2.015972023,0.3735758424,-0.8070489402,3.953648962,-1.292173419,-1.942860069,-0.1456540349,-1.048122491,-0.3952984312,-0.2624859955,0.7864296334,-0.5417199201,-0.8407479633,1.12691887,-2.514878917,-0.04146154471,1.037824837,1.627692544
7.253348434,1.070051983,0.9651368638,2.014092807,0.3741059597,-0.8095495455,3.956068943,-1.293829867,-1.936071303,-0.1369949266,-1.033997636,-0.3978774125,-0.2704864599,0.7753082999,-0.5556180593,-0.8326416266,1.119916724,-2.502059094,-0.04994717959,1.038860543,1.611830228
7.286610609,1.070643966,0.9641577221,2.01212187,0.3746514237,-0.8121399253,3.958361533,-1.287664017,-1.928497609,-0.1284190714,-1.019843996,-0.3998379692,-0.2781736277,0.7644219033,-0.5408451541,-0.822415244,1.112552691,-2.488661454,-0.05815807159,1.03930452,1.595558339
7.22094262,1.071205149,0.9631987976,2.010062294,0.3752113508,-0.814816054,3.960523659,-1.289251054,-1.921505918,-0.1199717426,-1.005733252,-0.401692386,-0.2863396876,0.7537901908,-0.5545778983,-0.8141017549,1.104799674,-2.47459614,-0.06675701322,1.039491137,1.578873955
7.25508225,1.07173472,0.9622615407,2.007917282,0.3757848372,-0.8175737701,3.962552458,-1.282066453,-1.91367604,-0.1116340513,-0.9916400783,-0.4029243579,-0.2941652831,0.7434249856,-0.5398894947,-0.8037373357,1.096710767,-2.459999874,-0.07504690024,1.03907704,1.561833847
7.186349281,1.072231917,0.9613473515,2.005690149,0.3763709605,-0.8204087844,3.964445286,-1.28359667,-1.906528347,-0.1034495192,-0.9776321895,-0.4040497544,-0.3024449824,0.7333441384,-0.5534394326,-0.7952747165,1.088259988,-2.444785076,-0.0837059193,1.038419413,1.544436946
7.22142125,1.072696033,0.9604575752,2.003384324,0.3769687821,-0.8233166896,3.96619972,-1.275423722,-1.898491993,-0.09540023833,-0.9636881738,-0.4045516563,-0.310357277,0.7235598162,-0.5388603331,-0.7848329651,1.079501526,-2.429089716,-0.09202230088,1.03715555,1.526739962
7.149777238,1.073126413,0.9595935009,2.001003334,0.3775773486,-0.8262929683,3.967813558,-1.276913495,-1.891236464,-0.08752760199,-0.9498707563,-0.4049485387,-0.3186981689,0.7140872148,-0.5522097397,-0.7762782293,1.070409849,-2.412827095,-0.1006885596,1.035664326,1.508742622
7.185836745,1.073522462,0.9587563575,1.998550804,0.3781956944,-0.8293329992,3.96928482,-1.267785076,-1.88304232,-0.07981415891,-0.9361612559,-0.4047233958,-0.3266455049,0.7049380728,-0.5377644838,-0.7658186762,1.061039741,-2.396135828,-0.1089796633,1.033563648,1.490501171
7.111447494,1.073883635,0.9579473166,1.996030447,0.378822843,-0.83243207,3.97061175,-1.269252362,-1.875727807,-0.0722994361,-0.9226190254,-0.4043971197,-0.3349960305,0.6961261754,-0.5508967816,-0.7572287112,1.05136724,-2.378932518,-0.1176014867,1.031254783,1.472017461
7.148546945,1.07420945,0.9571674868,1.993446061,0.3794578098,-0.8355853841,3.971792817,-1.259206385,-1.86742698,-0.06496655175,-0.9092278459,-0.403453173,-0.3429275577,0.6876625523,-0.5366097922,-0.7468102989,1.041446955,-2.361354787,-0.1258168758,1.028336194,1.45334621
7.071586916,1.074499478,0.9564179126,1.990801517,0.380099603,-0.8387880691,3.972826712,-1.260670917,-1.860101149,-0.05785285109,-0.8960420851,-0.4024135046,-0.3512365325,0.6795585333,-0.5495082103,-0.7382399519,1.031255259,-2.343319777,-0.1343438773,1.025229739,1.434489622
7.109788327,1.07475335,0.9556995776,1.988100758,0.3807472265,-0.8420351887,3.973712353,-1.249749098,-1.851744703,-0.05094198068,-0.8830494151,-0.4007634499,-0.3591025879,0.6718255858,-0.5354037888,-0.7279203348,1.020848552,-2.32496851,-0.1424346965,1.021517,1.415503549
7.03043333,1.074970753,0.9550133986,1.985347789,0.3813996813,-0.8453217495,3.97444888,-1.251233728,-1.84445636,-0.04426910778,-0.8702984301,-0.3990248617,-0.3673203724,0.6644719694,-0.5480528601,-0.7194235732,1.010202195,-2.306215885,-0.1508182858,1.017638622,1.396388706
7.069795415,1.075151434,0.9543602281,1.982546672,0.3820559674,-0.8486427106,3.975035654,-1.239479641,-1.836093616,-0.03781827233,-0.8577799992,-0.3966853219,-0.3750725055,0.6575091876,-0.5341545082,-0.7092581801,0.9993738839,-2.287205255,-0.1587375171,1.013159358,1.377201416
6.98821991,1.075295197,0.9537408537,1.979701518,0.3827150856,-0.8519929952,3.975472258,-1.241008167,-1.828891176,-0.03162270309,-0.845538273,-0.3942664213,-0.3831509711,0.6509434206,-0.5465389182,-0.7008871722,0.9883391431,-2.267851631,-0.1669311005,1.008539389,1.357942246
7.028806198,1.075401905,0.9531559946,1.976816479,0.3833760396,-0.8553674952,3.975758493,-1.228467461,-1.820570622,-0.02566641844,-0.8335654342,-0.3912580352,-0.3907423398,0.6447849734,-0.5328691859,-0.6909290138,0.9771552352,-2.248297103,-0.1746337234,1.003325401,1.338665871
6.945204111,1.075471477,0.9526063062,1.973895749,0.3840378373,-0.8587610868,3.975894374,-1.230066498,-1.813501275,-0.01998101482,-0.8219027304,-0.3881812112,-0.398635115,0.6390390583,-0.5449742117,-0.6827333456,0.9657989717,-2.228459467,-0.1825928695,0.9979978492,1.319374057
6.987066524,1.075503892,0.9520923799,1.970943548,0.3846994929,-0.8621686348,3.975880135,-1.216788965,-1.805272391,-0.01455016228,-0.8105430056,-0.3845286583,-0.4060213769,0.6337144551,-0.5315567727,-0.6730340606,0.9543273695,-2.208480315,-0.1900365227,0.9920859899,1.300120376
6.901628115,1.075499184,0.95161474,1.967964121,0.3853600282,-0.8655850039,3.97571622,-1.218483855,-1.7983813,-0.009403749013,-0.7995234633,-0.380819664,-0.4136845356,0.628814542,-0.5433683821,-0.6650614404,0.9427169199,-2.188276285,-0.1977194034,0.9860883769,1.280905423
6.944820436,1.075457445,0.9511738453,1.964961732,0.3860184744,-0.8690050667,3.975403279,-1.204520725,-1.790290472,-0.00452567993,-0.7888392446,-0.3765507137,-0.4208228912,0.6243476466,-0.5302244178,-0.6556685515,0.9310247947,-2.167988901,-0.2048638769,0.9795180773,1.26178186
6.857742109,1.075378822,0.9507700901,1.961940653,0.3866738737,-0.8724237116,3.974942165,-1.206338157,-1.783620818,5.665750179e-05,-0.7785217445,-0.3722384106,-0.4282146798,0.620314444,-0.5417291932,-0.6479638258,0.919227397,-2.147535172,-0.2122311452,0.9728910365,1.242750016
6.902317673,1.075263517,0.9504038081,1.958905166,0.3873252803,-0.8758358562,3.974333939,-1.191742221,-1.775714141,0.004358476483,-0.768570485,-0.3673841076,-0.4350652574,0.6167241431,-0.5288796203,-0.6389228677,0.907382699,-2.127057604,-0.2190391542,0.9657057628,1.223862117
6.813787197,1.075111787,0.9500752696,1.955859551,0.3879717625,-0.87923645,3.973579853,-1.193709859,-1.769308293,0.008355411072,-0.7590091208,-0.3625004348,-0.4421467378,0.6135735217,-0.5400648897,-0.6315282586,0.895465939,-2.106471318,-0.2260542731,0.9584936307,1.205116991
6.859790494,1.074923942,0.9497846827,1.952808079,0.3886124034,-0.8826204831,3.972681357,-1.17853275,-1.761627111,0.012061998,-0.7498404314,-0.3570939223,-0.4486724647,0.6108718851,-0.5275305623,-0.6228820827,0.8835348956,-2.085917807,-0.2324912633,0.9507380473,1.186565345
6.770021639,1.074700346,0.9495321958,1.949755011,0.3892463025,-0.8859829977,3.971640087,-1.180678221,-1.755524742,0.01545595072,-0.7410837619,-0.3516733684,-0.4554070817,0.6086143731,-0.5383837668,-0.6158365275,0.8715651727,-2.065313301,-0.2391204419,0.9429872572,1.168205956
6.817495387,1.07444141,0.9493179013,1.946704592,0.3898725766,-0.8893190976,3.970457866,-1.164977127,-1.748111908,0.01855125199,-0.7327449217,-0.3457510058,-0.4615734706,0.6068104408,-0.5261846568,-0.6076243187,0.8596147643,-2.044799179,-0.2451547698,0.9347105654,1.150088605
6.726672445,1.074147601,0.9491418336,1.943661044,0.3904903614,-0.8926239482,3.9691367,-1.167327137,-1.742349864,0.02132897566,-0.7248345695,-0.3398299542,-0.4679282297,0.6054508646,-0.5366947202,-0.6009649462,0.8476577791,-2.024289643,-0.2513673403,0.9264698446,1.132210454
6.775662128,1.073819431,0.9490039683,1.940628556,0.3910988119,-0.8958927876,3.967678766,-1.151153525,-1.735241257,0.02380155521,-0.7173637728,-0.3334291916,-0.4737036329,0.604546332,-0.5248493972,-0.5932230584,0.8357518712,-2.003924063,-0.2569701231,0.9177207995,1.114619084
6.683993976,1.07345746,0.9489042321,1.937611291,0.3916971041,-0.8991209406,3.966086415,-1.153737709,-1.729856563,0.02595244536,-0.7103390235,-0.3270467588,-0.4796476571,0.6040865373,-0.5350040607,-0.5869820498,0.8238727366,-1.983620677,-0.2627380879,0.909042113,1.097313198
6.734514477,1.073062297,0.9488424959,1.934613369,0.3922844353,-0.902303813,3.964362166,-1.137146961,-1.723087785,0.02779446312,-0.7037696352,-0.3202071356,-0.4850039116,0.6040790879,-0.523531865,-0.5797442273,0.8120750983,-1.963512528,-0.267883513,0.8998726453,1.08033638
6.642208064,1.072634593,0.9488185806,1.931638866,0.3928600251,-0.9054369036,3.962508696,-1.13998838,-1.718109809,0.02931292407,-0.697659211,-0.3134027714,-0.4905098571,0.6045131153,-0.5333207523,-0.5739525244,0.800335579,-1.943520452,-0.2731818759,0.8908067979,1.063687755
6.694285415,1.072175044,0.9488322589,1.928691812,0.3934231165,-0.9085158136,3.960528842,-1.123036312,-1.711714618,0.03051963579,-0.69202047,-0.3061656232,-0.495421322,0.6053965764,-0.5222389916,-0.5672485312,0.7887083145,-1.923775259,-0.2778470245,0.8812705279,1.047408921
6.601542678,1.071684387,0.9488832568,1.925776186,0.3939729759,-0.9115362501,3.95842559,-1.12616141,-1.707173174,0.03140283941,-0.6868505237,-0.2989809325,-0.5004646568,0.6067158363,-0.5316514169,-0.5619329547,0.7771696302,-1.904198215,-0.2826536848,0.8718713983,1.03149853
6.655189337,1.0711634,0.948971254,1.922895907,0.3945088947,-0.9144940279,3.956202074,-1.108901283,-1.70118056,0.03197380738,-0.6821637522,-0.2913882911,-0.5049092371,0.6084781193,-0.5209779359,-0.5557904858,0.7657723074,-1.884916839,-0.2868185773,0.8620218867,1.015995764
6.562217009,1.070612901,0.9490958874,1.920054835,0.3950301888,-0.9173850811,3.953861568,-1.112334166,-1.697101397,0.03222250429,-0.6779539681,-0.2838655955,-0.5094683628,0.6106690622,-0.5300039843,-0.5509750398,0.7544932634,-1.865853974,-0.2911142867,0.8523436421,1.000899104
6.617435892,1.070033745,0.9492567525,1.917256763,0.3955361999,-0.9202054622,3.951407483,-1.094820009,-1.691538052,0.03216025548,-0.6742358629,-0.2759604875,-0.5134266905,0.6132944046,-0.5197547843,-0.5454180641,0.7433837268,-1.84713383,-0.2947616779,0.8422358011,0.9862455356
6.524436582,1.06942682,0.9494534051,1.914505416,0.3960262955,-0.9229513507,3.948843362,-1.098582691,-1.687943702,0.03177881896,-0.6709997152,-0.2681427986,-0.5174833778,0.6163389233,-0.5283858562,-0.5411245547,0.7324209311,-1.828680436,-0.298530138,0.8323329855,0.972033131
6.581220607,1.068793052,0.9496853625,1.911804445,0.3964998696,-0.9256190551,3.946172872,-1.08086716,-1.682833371,0.03108901241,-0.6682617805,-0.2599689861,-0.5209389022,0.6198075746,-0.5185761833,-0.5361739253,0.7216546194,-1.8106143,-0.3016455933,0.8220220785,0.9582964425
6.488403727,1.068133396,0.9499521046,1.909157425,0.3969563428,-0.9282050184,3.943399799,-1.084980801,-1.679742977,0.03008475256,-0.6660078952,-0.2518999296,-0.5244774229,0.6236837194,-0.5268033107,-0.5324203049,0.7110621259,-1.792860376,-0.3048729973,0.8119494674,0.945033016
6.546737635,1.067448842,0.950253079,1.90656785,0.3973951627,-0.9307058228,3.940528047,-1.067116824,-1.675107127,0.028776206,-0.6642566131,-0.2435017598,-0.5274167656,0.6279722813,-0.5174479321,-0.5280939655,0.700692368,-1.775537268,-0.3074448738,0.8014912763,0.9322759421
6.454305223,1.066740404,0.9505876992,1.90403913,0.3978158039,-0.9331181861,3.93756163,-1.071600299,-1.672536354,0.02715994783,-0.6629869241,-0.2352249682,-0.530424935,0.6326536481,-0.5252640165,-0.5248970182,0.690521788,-1.758569079,-0.3101204194,0.7913032927,0.9200215776
6.514164363,1.066009127,0.9509553476,1.901574589,0.3982177687,-0.9354389769,3.934504664,-1.05363881,-1.668392591,0.0252440981,-0.6622239213,-0.2266469045,-0.5328369859,0.6377350799,-0.5163758995,-0.5212091674,0.6805990593,-1.742072208,-0.3121394713,0.7807533182,0.9083009015
6.422318886,1.065256081,0.9513553756,1.899177458,0.3986005868,-0.9376652042,3.931361366,-1.05850999,-1.666354633,0.02302908143,-0.6619366967,-0.2182064969,-0.5353048861,0.6431923838,-0.5237729923,-0.5185814208,0.6708995232,-1.725970687,-0.3142546317,0.7705046489,0.8971099191
6.483673451,1.06448236,0.9517871102,1.896850875,0.3989638155,-0.9397940284,3.928136048,-1.040499884,-1.662717211,0.02052112707,-0.6621564427,-0.2094927416,-0.537182507,0.6490351028,-0.5153667407,-0.5155459396,0.6614717364,-1.710379724,-0.315714596,0.7599174863,0.8864781284
6.392601641,1.063689081,0.9522498485,1.894597885,0.3993070399,-0.9418227634,3.924833111,-1.04577601,-1.661223364,0.017722745,-0.6628465675,-0.2009330097,-0.5391026517,0.6552366668,-0.5223372961,-0.5134966408,0.6522900475,-1.695221496,-0.3172635307,0.7496631248,0.8763996687
6.455412107,1.06287738,0.9527428601,1.892421427,0.3996298727,-0.943748869,3.921457039,-1.027763295,-1.658101076,0.01464015784,-0.6640385257,-0.1921274099,-0.5404401601,0.6618052704,-0.5144244684,-0.5111230701,0.6434013863,-1.680608146,-0.3181599302,0.7390918532,0.8669023907
6.3653167,1.062048414,0.9532653947,1.890324342,0.3999319544,-0.9455699651,3.918012393,-1.033459228,-1.657158962,0.01127719864,-0.6656944461,-0.183492303,-0.5418084944,0.668715183,-0.5209628593,-0.5096605134,0.6347813537,-1.666465162,-0.3191394179,0.7288853541,0.8579807353
6.429531174,1.061203356,0.953816678,1.888309366,0.4002129531,-0.947283827,3.914503811,-1.0154919,-1.654561846,0.007639354065,-0.6678466143,-0.1746392526,-0.5426032589,0.6759734177,-0.513554717,-0.5079552035,0.626474668,-1.652899265,-0.3194707058,0.7183845349,0.8496596489
6.340600779,1.060343397,0.9543959153,1.886379127,0.4004725647,-0.9488883864,3.910936,-1.021620031,-1.654175316,0.003732882884,-0.6704520605,-0.1659721561,-0.5434179951,0.6835526605,-0.5196555264,-0.5070848977,0.6184571253,-1.639837715,-0.319879716,0.7082784297,0.8419335677
6.406159729,1.05946974,0.9550022895,1.884536143,0.4007105125,-0.9503817323,3.907313727,-1.00374217,-1.652108217,-0.0004381092317,-0.6735460554,-0.1571151559,-0.5436697633,0.6914600934,-0.5127629651,-0.50605248,0.6107716443,-1.627382437,-0.3196464943,0.697900439,0.8348246122
6.318580528,1.058583603,0.955634965,1.88278282,0.4009265474,-0.9517621134,3.903641819,-1.010313963,-1.65227863,-0.004865077425,-0.6770813063,-0.1484592153,-0.5439312025,0.6996673076,-0.5184202728,-0.5057766106,0.603394499,-1.61546308,-0.3194862384,0.6879464913,0.828327368
6.385410363,1.057686212,0.9562930882,1.881121449,0.4011204475,-0.953027936,3.899925157,-0.9925681595,-1.650744219,-0.009544832561,-0.6810948424,-0.1396414047,-0.5436424076,0.7081810474,-0.5120536781,-0.5054192743,0.5963667653,-1.604177179,-0.3186914559,0.6777429091,0.8224616506
6.299371322,1.056778807,0.9569757866,1.879554202,0.4012920181,-0.9541777641,3.896168669,-0.9995922162,-1.651469408,-0.01446681925,-0.6855351079,-0.1310390479,-0.5433534626,0.7169716709,-0.5172628055,-0.5057385185,0.5896647681,-1.593455414,-0.3179654106,0.667991182,0.8172214558
6.3673972,1.055862632,0.9576821727,1.878083136,0.4014410917,-0.9552103249,3.892377327,-0.9820213081,-1.650468364,-0.0196293995,-0.6904433075,-0.1223032386,-0.542528373,0.7260470984,-0.5114310654,-0.5060548947,0.5833284803,-1.583392041,-0.3166141592,0.658012894,0.8126245424
6.283065342,1.054938939,0.9584113423,1.876710187,0.4015675275,-0.9561245042,3.888556141,-0.9895055683,-1.651745087,-0.0250194272,-0.695761563,-0.1137965384,-0.5416941295,0.7353753109,-0.5161875483,-0.5069666595,0.5773339157,-1.573918623,-0.3153280693,0.6485131636,0.8086645718
6.352201953,1.054008987,0.9591623744,1.875437164,0.4016712116,-0.9569193421,3.884710154,-0.972147163,-1.651272927,-0.03063627382,-0.7015331099,-0.1051842806,-0.5403394216,0.7449638061,-0.5108992297,-0.5079544084,0.5717190692,-1.565124621,-0.3134274005,0.6388082725,0.8053568135
6.26975631,1.053074035,0.9599343356,1.874265755,0.4017520567,-0.957594041,3.880844435,-0.9800978425,-1.653094797,-0.03646527202,-0.7076980083,-0.09681458794,-0.5389672127,0.7547810719,-0.5151992102,-0.5094542336,0.5664608851,-1.556944664,-0.3115891506,0.6296083762,0.8026950201
6.339901166,1.052135347,0.9607262783,1.873197522,0.4018100017,-0.9581479598,3.876964079,-0.9629912757,-1.653147459,-0.04250667457,-0.7143005801,-0.08836719036,-0.5370917843,0.7648336932,-0.5104622084,-0.5111075783,0.5615951888,-1.54946299,-0.3091485415,0.6202250033,0.8006919891
6.259513198,1.051194187,0.96153724,1.872233895,0.4018450118,-0.958580613,3.873074198,-0.9714108751,-1.655504378,-0.04874362752,-0.7212765337,-0.08017493479,-0.5351909737,0.7750888166,-0.5143021922,-0.5131888391,0.5570989471,-1.542615486,-0.3067679485,0.6113707721,0.7993409463
6.330559562,1.050251819,0.962366247,1.871376179,0.4018570782,-0.9588916728,3.869179916,-0.9545935827,-1.656074749,-0.05517806417,-0.7286739066,-0.07193277387,-0.5328057358,0.7855542659,-0.5101237303,-0.5154998931,0.5530067194,-1.536483099,-0.3037988923,0.6023550137,0.7986528588
4.079917774,1.049309502,0.9632123104,1.870625545,0.4018462178,-0.9590809656,3.865286365,-0.96348376,-1.658955253,-0.06179085214,-0.7364231361,-0.06395759052,-0.53038746,0.796195015,-0.5134999758,-0.518152818,0.5492950168,-1.531001696,-0.3008879073,0.5938911791,0.7986198191
3.835358031,1.048302401,0.9615031412,1.869633616,0.401834944,-0.9593827233,3.860332302,-0.6637642481,-1.018134782,-0.1631532118,-0.7572932821,-0.1308518586,-0.1600810706,0.6002400104,-0.0972823786,0.05463541512,0.2236606527,-0.6654999485,-0.1584142536,0.4194340422,0.2830466238
