Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.548473162,0.9617863106,0.5701397191,2.015294438,0.4291505759,-0.8852119638,1.398185077,0.2721153792,-1.095353768,-0.5673892339,-0.713787012,0.3853057821,-0.04260877429,1.169639014,1.021841813,0.395259312,0.5744276886,-0.6108547901,0.273885435,0.5193998561,0.5411524189
7.555233262,0.9607031281,0.5734466306,2.021152522,0.427396511,-0.8773434212,1.393744585,0.378964446,-1.059401615,-0.6186060455,-0.7240133766,0.4352388353,0.0133274771,1.189350016,1.258280645,0.4999495134,0.6374531451,-0.5601344802,0.4058636564,0.5385064088,0.598621297
7.562804018,0.960224272,0.5758206789,2.028591932,0.4253594346,-0.8678968068,1.392156184,0.4051256718,-1.063027227,-0.6520553578,-0.756658754,0.4434067687,0.06248620502,1.197626231,1.518686269,0.6182054124,0.7132266845,-0.5120253345,0.5483792121,0.5752383548,0.6571455742
7.570488678,0.9603965333,0.5770192857,2.036931907,0.4232203906,-0.857677194,1.393609427,0.3479206395,-1.106279508,-0.6645156749,-0.8088368618,0.4087413686,0.1002553263,1.19358987,1.779665129,0.7394272495,0.7949108167,-0.4708428313,0.6885323834,0.6263525153,0.7113482275
7.577548278,0.9612075282,0.5768986635,2.045399581,0.421173427,-0.8475713954,1.398011309,0.2122171664,-1.185529459,-0.6546496109,-0.8758080863,0.3341189789,0.1230036988,1.177481277,2.01760615,0.8526306344,0.8750310007,-0.4402586046,0.8134962862,0.68722914,0.7561546554
7.583284037,0.9625861143,0.5754319315,2.053202145,0.4194067616,-0.8384703292,1.404989421,0.01010383735,-1.293708173,-0.6231850891,-0.951371174,0.2261893216,0.1284601034,1.150660982,2.210861115,0.9474863899,0.946175859,-0.4229584096,0.911741753,0.7522842997,0.7872931609
7.58721013,0.9644083886,0.5727159674,2.05960243,0.4180842138,-0.8311874735,1.413924437,-0.2402882642,-1.420955316,-0.5728710833,-1.02842526,0.0947788385,0.1159519937,1.115482968,2.341710338,1.015217756,1.001733744,-0.4204473477,0.974156376,0.8154888054,0.8017873772
7.589022653,0.9665088627,0.568964399,2.063989715,0.4173281026,-0.826380178,1.424009577,-0.5161684057,-1.555479406,-0.5082806091,-1.099666705,-0.0479832363,0.08653696833,1.075101575,2.398025653,1.049503862,1.036519741,-0.4328787345,0.9949341133,0.8709441541,0.7982277918
7.588551472,0.9686958651,0.5644876094,2.06593805,0.4172068274,-0.8244874846,1.434328097,-0.792288541,-1.684750811,-0.4353582118,-1.158325202,-0.1888693382,0.04289751613,1.033164383,2.374608718,1.047194369,1.047310759,-0.4590017438,0.9722039073,0.9134826511,0.7769143711
7.585823855,0.9707691803,0.5596626796,2.06524588,0.417729471,-0.8256882447,1.443941591,-1.043412298,-1.796795367,-0.3608200799,-1.198871472,-0.3148875238,-0.01093778751,0.9934609664,2.273668667,1.008577589,1.033151277,-0.4962830091,0.9081879035,0.9391628961,0.7398231767
7.581083429,0.9725384389,0.5548964257,2.061953428,0.4188461573,-0.8298827363,1.451979162,-1.246679444,-1.881371431,-0.291495113,-1.217581849,-0.4145465803,-0.06999893168,0.9595693656,2.104562123,0.9373072132,0.9954170684,-0.5411528297,0.8089348203,0.9456341127,0.6903892141
7.574742482,0.9738412555,0.5505866686,2.056336607,0.4204530066,-0.8367013227,1.457717652,-1.383736817,-1.930940035,-0.23366065,-1.212877524,-0.4789391433,-0.1288763368,0.9345214408,1.88284124,0.840005823,0.9376382121,-0.5893612823,0.683672532,0.9323333572,0.6331416943
7.567344634,0.9745591637,0.547086396,2.048879177,0.4224019379,-0.8455403715,1.46064495,-1.442379781,-1.94131658,-0.1924736451,-1.185419974,-0.5025112044,-0.1822369488,0.9205412921,1.628807539,0.7256457417,0.8651185216,-0.6363699901,0.5438928602,0.9005080815,0.5732325574
7.559616448,0.9746287273,0.5446740604,2.0402267,0.4245152297,-0.8556199558,1.460501748,-1.41770355,-1.911969104,-0.171506174,-1.137943027,-0.4834857844,-0.2253368587,0.9188429438,1.365411934,0.6045565695,0.784402746,-0.6778348483,0.402205683,0.8530412982,0.515982853
7.552309463,0.9740465974,0.5435317085,2.031127691,0.426601926,-0.8660561581,1.457299758,-1.312195372,-1.845854736,-0.1725163019,-1.074925536,-0.4238568503,-0.2543781924,0.9295558601,1.116291754,0.4875666134,0.7026614557,-0.709941434,0.2712229876,0.7941658069,0.4663756092
7.546069252,0.9728685309,0.5437324074,2.022367564,0.4284752253,-0.8759443727,1.451315149,-1.135504765,-1.749060225,-0.1953212824,-1.002121819,-0.3291299211,-0.2668294018,0.9517132719,0.9037327505,0.3851008035,0.6270828893,-0.729711282,0.1625091879,0.7290884598,0.4286470982
7.54141986,0.9712026788,0.5452375011,2.014701026,0.4299698204,-0.8844418784,1.443060978,-0.9035685424,-1.630227981,-0.2378455932,-0.9260448795,-0.2077930747,-0.2616186011,0.983348519,0.7466758285,0.3062490013,0.5642712931,-0.7352600945,0.08561434403,0.6635250945,0.4059706473
7.538753267,0.9691985352,0.5479023402,2.00878834,0.4309562691,-0.8908406189,1.433242193,-0.6371447295,-1.499794516,-0.2963280695,-0.8534289911,-0.07056627933,-0.2391917629,1.021676595,0.659061275,0.2579774031,0.5197086994,-0.725966634,0.04729203699,0.6032128624,0.4002304423
7.538273622,0.9670335589,0.5514897265,2.005139675,0.4313507387,-0.8946254429,1.4226969,-0.3599828591,-1.369142671,-0.3656445281,-0.7906961937,0.07048837439,-0.2014644278,1.063336295,0.6486409588,0.2445436757,0.4973114521,-0.7025427957,0.0509501714,0.5534337238,0.4118912738
7.539988475,0.9648985287,0.5556899022,2.004071456,0.4311205944,-0.8955150762,1.412327461,-0.0967767337,-1.249706548,-0.4397365568,-0.7434607233,0.202945754,-0.1516592295,1.10468284,0.7163719274,0.2671845671,0.499099141,-0.6669705189,0.09636816745,0.5185814413,0.4399437673
7.543801702,0.9629818672,0.560145648,2.005677801,0.43028678,-0.8934821899,1.403026086,0.128922769,-1.152069021,-0.5120976383,-0.7160601838,0.3150381117,-0.09406593477,1.142092999,0.8562270677,0.3238983379,0.5250085227,-0.6223902455,0.1796585544,0.5017683756,0.4820090472
7.549436352,0.961453881,0.564480643,2.009819809,0.4289217741,-0.8887519046,1.395599469,0.29686993,-1.085027685,-0.5763375366,-0.7111969551,0.3966688648,-0.03366978834,1.172285751,1.055743162,0.4096733837,0.5728470848,-0.5727938389,0.2935449361,0.5045562121,0.5344519721
7.55639593,0.9604521663,0.5683302184,2.016134227,0.427144305,-0.8817834865,1.39069629,0.391872115,-1.054815128,-0.626713286,-0.729650618,0.4403099564,0.02423751353,1.19260014,1.297142582,0.5169296356,0.6384484541,-0.5226560901,0.4279557545,0.5268021417,0.592652155
7.564048086,0.9600689259,0.5713731972,2.024062295,0.4251114254,-0.8732332277,1.388745227,0.4051536302,-1.064483682,-0.6586437158,-0.770144451,0.4417333119,0.0745036404,1.201242046,1.558823754,0.6361169777,0.7159897577,-0.4765312688,0.5708493346,0.5666239495,0.6513822323
7.571689656,0.9603415003,0.5733618129,2.032897736,0.4230065036,-0.8638990711,1.389910542,0.3352510214,-1.113497989,-0.6691568806,-0.8293746036,0.4005029838,0.1125875769,1.197459226,1.817218224,0.7565078389,0.7984819714,-0.4386397778,0.7092606585,0.6205227173,0.7052762607
7.578596583,0.9612478775,0.5741468019,2.041850221,0.4210228067,-0.8546511576,1.394071472,0.1882401622,-1.197659293,-0.6572061985,-0.9022344426,0.3201238819,0.1349978291,1.181624239,2.048889214,0.8671504945,0.8784022245,-0.412485327,0.830493816,0.6836716733,0.7493456979
7.58409996,0.9627079774,0.5736942198,2.050118735,0.4193447496,-0.8463543469,1.400829271,-0.02269123262,-1.309399205,-0.6238261686,-0.9822398205,0.2078118429,0.1396594415,1.15522341,2.232724936,0.9579289584,0.948402693,-0.4005137581,0.9233475944,0.75035207,0.7794677972
7.587733465,0.9645903637,0.5720908639,2.05696714,0.4181297144,-0.8397874182,1.409543726,-0.2785365623,-1.438482538,-0.5720503267,-1.06211811,0.07383371883,0.1261280157,1.120710489,2.351833825,1.020421007,1.002041772,-0.4039440193,0.9792001743,0.8144814064,0.7928692657
7.589203914,0.9667240452,0.5695358306,2.061793967,0.4174916132,-0.835567305,1.419395257,-0.5559506077,-1.572917901,-0.5066809965,-1.134525032,-0.069419891,0.09569361459,1.081300998,2.395188959,1.048809123,1.03439688,-0.4226000053,0.9928667805,0.8702013189,0.7883637374
7.588363822,0.968914375,0.5663197664,2.064188641,0.4174894044,-0.8340898529,1.429464625,-0.8295390766,-1.700184715,-0.4338045708,-1.192785015,-0.2086758505,0.05124303602,1.040653704,2.358797484,1.040494328,1.042568912,-0.4549096252,0.9631469651,0.9124633073,0.7664818607
7.585291968,0.9709611148,0.5627944098,2.063968338,0.4181223023,-0.8354912058,1.438822093,-1.074306181,-1.808514228,-0.3601838791,-1.231582581,-0.3311051117,-0.003036958915,1.002522317,2.246070366,0.9963215097,1.025949985,-0.4980492935,0.8929158211,0.9375088763,0.7294056062
7.580258991,0.9726770948,0.5593358779,2.061192185,0.4193307789,-0.8396335354,1.446615944,-1.267994752,-1.888039354,-0.29259407,-1.247491888,-0.4255674058,-0.06208174813,0.9704009403,2.067448942,0.9204582634,0.9862478929,-0.5482112865,0.7887924816,0.9432116305,0.6807234314
7.573708088,0.9739061037,0.5563068658,2.056151956,0.4210025307,-0.846117977,1.452150693,-1.393161773,-1.93172478,-0.2371644574,-1.239276934,-0.4836537521,-0.1204622134,0.947197141,1.839358977,0.8199486312,0.927274929,-0.6009747356,0.6604397806,0.9292473452,0.6250491045
7.566215274,0.9745379544,0.5540221202,2.049341452,0.4229833723,-0.8543243409,1.454947291,-1.43871601,-1.935953286,-0.19883064,-1.207949231,-0.5003980271,-0.1728951425,0.934982103,1.582702593,0.7040681162,0.8545428804,-0.6516945074,0.5196201412,0.8970923574,0.5675393559
7.558514564,0.9745184932,0.5527205969,2.041408285,0.4250923909,-0.863471021,1.454781569,-1.400967721,-1.90076854,-0.1808903744,-1.156566503,-0.4746439485,-0.2147513449,0.9348014283,1.320662692,0.5832777083,0.7747109509,-0.6959995715,0.3790206998,0.8498200904,0.513448795
7.551342509,0.9738537377,0.5525454198,2.033093798,0.4271384648,-0.8726891121,1.451698565,-1.283601859,-1.829657493,-0.1848017814,-1.089881131,-0.4089842768,-0.2423961514,0.9466150932,1.076801831,0.4684083003,0.6949677546,-0.7300977203,0.2511601625,0.7918052788,0.4676184283
7.545320928,0.9726080873,0.5535333992,2.02516655,0.4289376872,-0.8811055325,1.446002677,-1.09737597,-1.729166394,-0.2100786182,-1.013854325,-0.3094603797,-0.2534991929,0.9693014084,0.8729718514,0.3697183278,0.6224202806,-0.7510945435,0.1473355189,0.7283275001,0.4340902858
7.540974349,0.9708968973,0.555613994,2.018355178,0.4303302901,-0.8879238482,1.438227257,-0.8591279108,-1.60828794,-0.254369996,-0.9351321796,-0.1849884114,-0.2472026941,1.000771021,0.7273780789,0.2959892878,0.5634991331,-0.757234729,0.07668259285,0.6651011555,0.4158015472
7.538655597,0.9688749388,0.5586164485,2.013285784,0.4311943317,-0.8924945692,1.429087214,-0.5902297756,-1.477673861,-0.3136862291,-0.8605004798,-0.04657912133,-0.2241629776,1.038155605,0.6529933224,0.2537685697,0.5234329512,-0.7480524875,0.04543018932,0.607786083,0.4143728195
7.538529391,0.9667226266,0.562284573,2.010428131,0.4314548097,-0.8943702704,1.4194184,-0.3147221961,-1.34877776,-0.3827410797,-0.7963573152,0.09357023873,-0.1864828506,1.078060893,0.6564557439,0.2468231327,0.5058200701,-0.7244203668,0.05639054202,0.5615144201,0.4299897934
7.540578762,0.9646310368,0.5662977468,2.010054525,0.4310887283,-0.893342959,1.410107437,-0.05726002561,-1.232960361,-0.4553872538,-0.7482166184,0.2230653428,-0.1375424596,1.116861671,0.737541612,0.275843057,0.5123258116,-0.6884816767,0.1087216318,0.5304646944,0.4613819633
7.544693736,0.9627861467,0.5702969784,2.012214301,0.4301266441,-0.8894593131,1.40201733,0.1590329328,-1.140563535,-0.525129721,-0.7202606837,0.3303476011,-0.08172377361,1.151017049,0.8890541172,0.3382761072,0.5425085201,-0.6435136835,0.19792379,0.5174808884,0.5059246829
7.550567413,0.961353395,0.573913655,2.016726587,0.4286497655,-0.8830158994,1.39591238,0.3146643718,-1.079993236,-0.5856824438,-0.7149786807,0.4056955523,-0.02403930831,1.17737902,1.097524078,0.4286263014,0.593815432,-0.5936007527,0.3161907637,0.523829233,0.5597805008
7.557668837,0.960463455,0.5768006067,2.023192548,0.4267844267,-0.8745374604,1.392387226,0.3954566762,-1.056970786,-0.6315012174,-0.7329045234,0.4420977998,0.03026843778,1.193469442,1.344398478,0.5389265076,0.6617642467,-0.5432541151,0.4530442653,0.5490636281,0.6181859335
7.565359842,0.9601998147,0.5786637099,2.031027791,0.4246938472,-0.8647360974,1.391807694,0.3938419944,-1.073946446,-0.6582890002,-0.7725065548,0.4359511336,0.07617811679,1.197714764,1.607595471,0.6593614403,0.7402928236,-0.497005959,0.5962005127,0.59101501,0.6758525041
7.57291789,0.960589843,0.5792909537,2.039513389,0.4225653558,-0.8544524935,1.394270473,0.3096564264,-1.129737568,-0.6634224905,-0.8302485177,0.3874985588,0.1093586043,1.189603274,1.8634125,0.779094379,0.8222776438,-0.4589966341,0.7326501286,0.645943899,0.7274461382
7.579607072,0.9616012126,0.578576196,2.047861492,0.420593175,-0.8445837851,1.39958763,0.1502545051,-1.219520715,-0.6462431624,-0.9008508083,0.300914253,0.1265964443,1.169754244,2.088648358,0.8872418303,0.9001837454,-0.4326034007,0.849863528,0.708855586,0.7681058947
7.584781605,0.9631442521,0.5765337852,2.055289561,0.41895937,-0.8360042952,1.407299275,-0.07013003302,-1.335214827,-0.608163057,-0.9777402219,0.1839863496,0.1261297112,1.139875095,2.26278627,0.9739051788,0.9667925024,-0.4201339327,0.9370116228,0.7739595621,0.7939474033
7.58802983,0.9650796948,0.5733012022,2.061095175,0.4178156514,-0.8294832915,1.416716073,-0.3316052623,-1.466201319,-0.5525762581,-1.053669299,0.04742665558,0.1078603402,1.102617017,2.36977589,1.031020886,1.015898546,-0.4226599219,0.9859913039,0.8351993332,0.802494395
7.589093625,0.9672314465,0.5691272846,2.064723609,0.4172673269,-0.8256110669,1.426985342,-0.6103012945,-1.60030287,-0.4845713885,-1.121432054,-0.09612841257,0.07340921727,1.061334813,2.399698551,1.053273218,1.04292347,-0.4398632437,0.9922633034,0.8868599057,0.7928992791
7.587855103,0.9694029977,0.5643486102,2.065820373,0.4173632995,-0.8247433402,1.437173152,-0.8807053399,-1.725035181,-0.4104178096,-1.174597049,-0.2333864105,0.02594407469,1.01975887,2.349807274,1.03864418,1.045376601,-0.4700458582,0.9553224913,0.9241328336,0.7660320958
7.584421214,0.9713953996,0.5593567286,2.064263696,0.4180928081,-0.8269666901,1.446354042,-1.118123504,-1.828884199,-0.3369433545,-1.208186071,-0.3517241823,-0.03014323302,0.9816480149,2.224758375,0.9885682599,1.023085252,-0.5102959607,0.878716156,0.9435749429,0.7243877572
7.579094725,0.9730256701,0.5545600014,2.060174111,0.4193872662,-0.8320889053,1.453698217,-1.300979381,-1.902415329,-0.2708630954,-1.219164684,-0.4404059445,-0.08967845123,0.9504317491,2.036105716,0.9077457246,0.9781731542,-0.5567728468,0.7696391885,0.9434180358,0.6718110601
7.57233377,0.9741444827,0.5503454584,2.053900798,0.4211267033,-0.8396569396,1.458546957,-1.412806123,-1.939153173,-0.2181391237,-1.206705408,-0.4915737455,-0.1472202217,0.9288996377,1.801169726,0.8036634094,0.914811465,-0.6050856892,0.6381849061,0.9237093019,0.6130922321
7.564741583,0.974650792,0.5470445346,2.045987244,0.4231513268,-0.8490012478,1.460468874,-1.443778245,-1.936124688,-0.1834346051,-1.172184096,-0.5009113554,-0.197587317,0.91895105,1.541378542,0.6858600616,0.8387850568,-0.6507119287,0.4963506714,0.8862699446,0.5534936961
7.557075154,0.9745009429,0.5449060483,2.037120212,0.4252771461,-0.859298494,1.45929432,-1.391441588,-1.893990262,-0.1697431521,-1.118967093,-0.4679099664,-0.236308329,0.921449676,1.28012721,0.5649256497,0.7569130166,-0.6894490927,0.3568641854,0.8344680033,0.498273653
7.550061883,0.973711694,0.5440770101,2.02806796,0.4273126468,-0.8696485301,1.455124995,-1.260732166,-1.816800097,-0.1781795973,-1.052011192,-0.3957769637,-0.2599794357,0.9361537018,1.040829804,0.4516554947,0.6764397841,-0.7177296494,0.2321014911,0.7729074171,0.4522077486
7.544298209,0.9723572585,0.5445935101,2.019613,0.429076379,-0.8791587409,1.44832001,-1.063522883,-1.711565928,-0.2079174679,-0.9773827238,-0.2910817531,-0.2665404045,0.9617486437,0.8448655996,0.3561290348,0.6044237509,-0.7329146635,0.1330554289,0.7070189381,0.4192083706
7.540277241,0.9705609446,0.5463808763,2.012485248,0.4304136062,-0.8870240777,1.439462102,-0.8175426859,-1.587619432,-0.2562905161,-0.9017287704,-0.1631474387,-0.2554245596,0.9959725931,0.7096717898,0.2868060292,0.5471507269,-0.7335272972,0.06841979321,0.6425795472,0.4020400221
7.538326297,0.968483135,0.5492620166,2.007300549,0.4312092133,-0.8925953543,1.42930765,-0.5447601266,-1.455806783,-0.3190429072,-0.831736271,-0.02324372133,-0.227577455,1.035818746,0.6472325127,0.2498034571,0.5096246346,-0.7193876576,0.04388206059,0.5852254775,0.4021238933
7.538585746,0.9663074121,0.5529732798,2.004508612,0.4313959584,-0.8954319103,1.418724198,-0.2694694802,-1.327627182,-0.3906896122,-0.7736124963,0.1163360467,-0.1853711635,1.077799006,0.6630750063,0.2483977844,0.4951592193,-0.6916426124,0.06165873623,0.5399883333,0.4194330002
7.541017426,0.964225539,0.5571862031,2.004354082,0.4309589871,-0.8953362825,1.408618992,-0.01622771158,-1.214334873,-0.464962968,-0.7325911179,0.2432712404,-0.1324190374,1.118239563,0.7558285882,0.2827576156,0.505096889,-0.6526792033,0.120301889,0.5108749298,0.4524903423
7.545480301,0.9624216003,0.5615340635,2.006853637,0.429936844,-0.8923663258,1.399864083,0.1922975308,-1.126013327,-0.5353354592,-0.7125036018,0.3462434367,-0.07328262113,1.153598298,0.9172196838,0.3498361858,0.538657162,-0.6059597139,0.2147439035,0.5005029673,0.498476443
7.551623432,0.9610565371,0.5656409662,2.011791623,0.4284181082,-0.8868281594,1.393221122,0.3373673487,-1.070684128,-0.5955730598,-0.7154351788,0.4159194561,-0.01309622993,1.180770242,1.132873743,0.4437102829,0.5929656174,-0.5556800664,0.3367007849,0.5098781166,0.5533933794
7.558886905,0.9602541039,0.5691533169,2.018735402,0.4265353247,-0.8792517428,1.389271568,0.4057966461,-1.053579348,-0.6402647939,-0.7414872112,0.4457994927,0.04284323764,1.197358398,1.383554232,0.5560685939,0.6632595675,-0.5063867609,0.4753413725,0.5382742674,0.6123708466
7.566617739,0.9600890543,0.5717713841,2.027070818,0.4244558916,-0.8703474109,1.388359791,0.3911759905,-1.076588081,-0.6653207816,-0.7886945378,0.4328790792,0.08953454322,1.201900241,1.646783474,0.6768706643,0.7432652729,-0.4625682172,0.6181909515,0.5832482833,0.6700803558
7.574095033,0.9605791605,0.5732779314,2.03605586,0.4223684829,-0.8609452399,1.39055597,0.2945637157,-1.137943477,-0.6683821264,-0.8531167628,0.3780367396,0.1227401791,1.194012522,1.898796424,0.7952028949,0.8257397867,-0.4282452383,0.7522375608,0.6408187095,0.7212229421
7.580602296,0.9616826289,0.5735610335,2.044888142,0.4204655184,-0.851922193,1.395644465,0.1244990428,-1.232270031,-0.6490903313,-0.9291329469,0.2860621341,0.1394065723,1.17444788,2.116686807,0.9002766895,0.9031359171,-0.4066015859,0.865148178,0.7058064575,0.7610436075
7.58552427,0.9633012602,0.5726273155,2.052779935,0.4189243727,-0.844123297,1.403140476,-0.1037554568,-1.35102703,-0.6091572112,-1.009920529,0.1652705325,0.1379785394,1.145030572,2.280568418,0.9824475277,0.9683359171,-0.3996928723,0.9464767988,0.7723122659,0.7858302169
7.588462841,0.9652888822,0.5706029947,2.05903267,0.4178896309,-0.8382809125,1.412336088,-0.3695193701,-1.483269401,-0.5522488019,-1.08810255,0.02676167798,0.1185933788,1.108500415,2.37532317,1.034068439,1.015334227,-0.4082825387,0.9886576099,0.834258298,0.793310845
7.589174739,0.9674646943,0.567720916,2.06310304,0.417457858,-0.8349437657,1.42236896,-0.6485021681,-1.616688643,-0.4836549848,-1.156475149,-0.1166355872,0.08309542533,1.068257183,2.392179472,1.050343964,1.039839735,-0.4317239473,0.9877962938,0.8859964975,0.7828691218
7.587570504,0.9696301187,0.5642962891,2.06465327,0.4176683321,-0.8344242282,1.432306256,-0.9151708771,-1.738875158,-0.4097587842,-1.208744587,-0.2516497333,0.0348442091,1.028030301,2.329605697,1.029814679,1.03969836,-0.4680055661,0.9440611003,0.9228606511,0.7556020465
7.583807124,0.9715871987,0.560693639,2.063580705,0.4185003369,-0.8367673876,1.441234741,-1.145191518,-1.838576336,-0.3374029315,-1.240178191,-0.3658833792,-0.02162826781,0.991527252,2.193434777,0.9744633052,1.015084171,-0.5139413973,0.8616318947,0.9416070124,0.7141961196
7.578211915,0.9731571787,0.5572890662,2.060024104,0.419875865,-0.8417456722,1.448346832,-1.317700856,-1.906780622,-0.2732169457,-1.248058926,-0.4490049234,-0.08107710317,0.9620801836,1.996247837,0.8894790775,0.9684408555,-0.5654754609,0.7482352928,0.9407001011,0.6626297808
7.571276884,0.9741977151,0.554433157,2.054346887,0.4216672068,-0.8488809216,1.453013581,-1.417218856,-1.937542281,-0.2229908135,-1.231908058,-0.4936885695,-0.1380625728,0.9423446561,1.756159511,0.7827376144,0.9042002389,-0.6180652185,0.6143502303,0.9204257203,0.6057519072
7.563628913,0.9746164639,0.5524183043,2.047100165,0.4237094765,-0.8574919471,1.454837744,-1.435079039,-1.928464495,-0.1911482761,-1.193448042,-0.4962219975,-0.1874739318,0.9340622989,1.495067625,0.6640186667,0.8283245191,-0.6671103837,0.4721789883,0.882821669,0.5488072503
7.556026599,0.9743791519,0.5514534285,2.038969881,0.4258164757,-0.8667593135,1.453684585,-1.370044049,-1.880768815,-0.1803967991,-1.136352059,-0.4567140849,-0.2249718726,0.9379244149,1.236510962,0.544006276,0.7477167961,-0.7083957743,0.334472876,0.8314325612,0.4969615823
7.549175668,0.9735117467,0.5516468924,2.030713995,0.4277975149,-0.875803559,1.449687798,-1.228230998,-1.799018279,-0.1915483023,-1.065832224,-0.3789555594,-0.2473293512,0.9535243865,1.003708381,0.4334441311,0.6696077272,-0.7383980988,0.2134568936,0.7709838546,0.4548307054
7.54366135,0.9720967032,0.552999334,2.023095105,0.4294749558,-0.8837687036,1.443232411,-1.022563889,-1.69065018,-0.2234787693,-0.9881366483,-0.2700205902,-0.2526934053,0.9794002023,0.817497675,0.3421940314,0.6009415867,-0.754578149,0.1198044813,0.7069530345,0.426117316
7.539961259,0.970263937,0.55540549,2.016814306,0.430700327,-0.8899002419,1.434918325,-0.7715843827,-1.565304635,-0.2732605253,-0.9100200194,-0.1396180795,-0.2407115313,1.013179841,0.6944970325,0.2783681995,0.5478033864,-0.7555993918,0.06175513885,0.6450913049,0.4133396139
7.538365226,0.9681783709,0.5586639315,2.01245104,0.4313665283,-0.8936107932,1.425508056,-0.4977750995,-1.433997477,-0.3364275674,-0.8381947051,0.000739352967,-0.212535176,1.051787318,0.6456643581,0.2476360689,0.5149201654,-0.7414409737,0.04444365361,0.5909325124,0.4176487201
7.538972009,0.9660256967,0.5624941915,2.010413124,0.4314154741,-0.8945294926,1.41586257,-0.2256118209,-1.308252821,-0.4073557422,-0.7788197645,0.1386758381,-0.1707152415,1.091718804,0.6753837973,0.2527646456,0.5052727111,-0.7134109704,0.06947743352,0.5493365482,0.4387403802
7.54172876,0.9639970648,0.5665595496,2.010900527,0.4308420602,-0.8925326722,1.406868935,0.02051255338,-1.199196998,-0.4797190511,-0.7370091218,0.2619585377,-0.1190035567,1.129339105,0.7810922608,0.2933662573,0.5198369349,-0.6740515641,0.1347829482,0.5240744189,0.4748789376
7.546476899,0.9622732737,0.5704943209,2.013885704,0.4296942313,-0.8877515102,1.39936557,0.2184693965,-1.116622484,-0.5470306577,-0.7164172717,0.3595340449,-0.06203537791,1.161205214,0.9533880506,0.3658572396,0.55745756,-0.6269518158,0.2347012248,0.5174844691,0.5230136876
